First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Isabelle,Brown,01/27/1955,69,(423)590-0697,6,105,79,100,96,16,100.1,102
Vivian,Simpson,08/31/1956,68,(716)762-1629,8,116,73,96,107,19,98.8,115
Bella,Gonzales,04/19/1998,26,(510)085-3216,9,108,69,99,78,20,98.8,106
Cara,Beard,05/02/1969,55,(843)777-8157,5,117,77,95,117,15,99.9,112
Mustafa,Lewis,12/20/1966,57,(702)170-9544,2,112,72,99,108,14,99.6,115
Simon,Simpson,10/01/1970,54,(713)326-3904,3,112,70,100,143,18,99.9,105
Megan,Taylor,08/27/1994,30,(562)759-2130,7,107,72,100,124,13,99.9,113
Sally,Valencia,07/07/1985,39,(938)610-1899,5,106,77,97,108,18,99.2,107
Judson,Martinez,08/12/1983,41,(580)583-5383,6,112,73,97,118,16,100.0,115
Velma,Holt,01/02/1956,68,(283)457-9288,8,110,79,97,93,17,100.1,113
Simon,Brown,01/10/1962,62,(925)602-9780,0,116,78,96,100,15,99.2,112
Harri,Smith,05/20/1966,58,(762)938-9804,2,105,70,95,110,13,100.3,109
Dorothy,Keith,09/30/1975,49,(943)693-5410,4,108,72,99,106,20,98.8,110
Connor,Holt,03/31/1984,40,(315)740-4161,4,106,75,99,146,12,99.3,112
Elijah,Taylor,12/22/2000,23,(517)056-0871,4,102,70,95,127,20,98.7,111
Stacey,Garcia,01/04/1986,38,(501)912-5476,3,110,79,98,103,16,98.7,112
Brandi,Love,11/05/1973,51,(445)253-2859,0,120,71,95,103,20,99.9,111
Samuel,Lopez,05/16/1965,59,(949)492-7466,4,112,76,95,120,18,99.3,111
Douglas,Gomez,07/26/1994,30,(903)559-8966,7,114,75,98,97,17,99.5,113
Tommy,Zhang,04/14/1994,30,(937)870-3698,8,114,73,100,162,18,100.0,104
Jessica,Robinson,02/28/1952,72,(724)283-1073,3,113,76,95,76,20,99.7,101
Dorothy,White,04/18/2000,24,(928)955-8494,3,101,68,96,117,13,99.8,106
Dexter,Mullins,07/11/2000,24,(762)290-2403,7,109,75,100,85,15,99.9,103
Ada,Anderson,03/25/1971,53,(312)211-4740,0,109,73,99,87,15,100.2,110
Kevin,Miller,10/28/1956,68,(219)448-2331,1,119,69,100,126,12,99.6,112
Ada,Potter,03/07/1956,68,(405)108-5756,5,102,79,96,100,15,99.1,113
Isabelle,Gaines,10/24/1953,71,(434)369-4547,7,106,74,98,76,17,98.7,101
Jason,White,06/16/1978,46,(763)185-2675,3,100,73,99,111,13,99.5,104
Cathy,Walker,07/01/1983,41,(878)111-5547,2,100,72,99,107,13,100.1,107
John,Chen,01/31/1974,50,(943)972-4748,5,103,73,99,130,13,99.8,101
Ilene,Taylor,01/23/1949,75,(743)706-2453,6,115,77,97,119,18,99.0,102
Jordan,Smith,12/20/2004,19,(719)212-3102,2,111,75,97,169,14,99.4,109
Mustafa,Thompson,08/28/1958,66,(810)036-7404,1,105,73,99,121,13,99.2,104
Cathy,Jones,10/20/1975,49,(327)350-8989,0,113,73,98,119,20,99.0,114
Jennifer,Potter,11/24/1995,29,(804)159-7298,3,120,68,99,78,18,99.9,102
Megan,Cohen,01/12/1959,65,(910)780-8212,6,109,67,96,132,17,99.4,115
Stacey,Lin,11/26/1988,36,(918)162-2419,0,116,71,100,137,12,99.3,103
Vivian,Hickman,11/29/2001,23,(669)292-0066,3,111,73,96,86,17,100.0,103
James,Leblanc,09/22/1991,33,(737)944-6925,1,110,75,97,145,14,99.5,107
Barbara,Lewis,05/22/1970,54,(448)542-5526,4,100,79,98,127,15,100.2,106
Duncan,Young,04/06/1962,62,(312)759-4546,9,115,76,95,131,19,99.8,108
Cathy,Johnson,03/14/1995,29,(510)323-9911,5,104,73,98,94,17,99.6,103
Lucas,Leblanc,04/25/1959,65,(404)943-4861,5,103,67,96,112,17,99.1,108
Waldo,Zhang,03/24/2004,20,(234)850-4669,8,100,75,100,169,16,100.0,103
Bella,Beard,08/03/1975,49,(447)757-7637,4,112,75,97,106,18,98.7,103
Dexter,Young,08/13/1951,73,(324)711-7637,6,104,74,99,106,19,99.7,101
Lucas,Chen,03/22/1974,50,(435)702-2443,5,110,68,97,116,13,99.7,106
Kevin,Brown,07/21/1976,48,(516)332-6389,0,102,70,97,89,20,100.2,108
Betty,Thompson,07/17/1950,74,(609)194-8180,6,108,74,97,104,20,99.9,115
Logan,Hickman,02/11/1958,66,(907)154-4977,9,116,73,96,109,15,99.5,110
Felton,Holt,02/13/1962,62,(423)312-6947,7,117,68,95,117,13,98.9,107
Carlos,Zhang,12/18/1971,52,(248)944-2781,0,106,76,97,88,18,99.1,115
Ada,Robinson,04/22/1989,35,(414)366-7162,5,110,68,99,152,16,99.4,108
Athena,Zhang,05/29/2000,24,(785)728-0479,7,105,75,97,86,13,99.1,107
Harri,Martinez,08/09/1994,30,(518)550-0893,3,115,68,100,141,19,100.0,107
Johnnie,Keith,11/18/1990,34,(732)367-1860,6,101,76,96,151,20,98.9,103
Felton,Jones,07/06/1983,41,(910)884-5305,9,103,68,95,137,16,100.1,105
Judson,Wilson,12/10/1997,27,(442)962-8030,5,105,72,99,89,14,99.7,109
Tonia,Keith,01/14/1982,42,(231)974-0947,3,104,68,97,108,13,100.0,101
Noah,White,08/05/1959,65,(830)206-4172,4,113,69,98,109,16,99.6,115
Jerald,Keith,10/31/1984,40,(331)222-5402,0,117,70,98,120,16,98.9,109
William,Jones,06/12/1969,55,(605)476-6124,4,103,74,100,138,20,98.8,101
Vivian,Anderson,05/02/1983,41,(256)334-7896,7,103,78,100,94,14,98.7,101
Andre,Jackson,08/02/1959,65,(651)498-0728,9,108,70,99,106,17,100.2,115
Stacey,Walker,01/31/1975,49,(443)044-8203,3,110,71,99,137,17,99.8,106
Betty,Young,01/01/1965,59,(640)074-0728,7,108,78,98,88,17,99.5,112
Vivian,Lin,07/21/1968,56,(248)102-6842,4,107,72,97,126,16,99.1,108
Megan,Johnson,02/06/1971,53,(707)305-5363,1,119,68,95,101,19,100.4,107
Harri,Lin,04/17/1973,51,(984)397-2850,1,100,70,96,112,13,100.1,105
Ernest,White,07/02/1978,46,(941)183-9000,4,106,78,95,89,14,99.8,115
Samuel,Young,11/30/1980,44,(334)294-5399,2,116,67,95,116,18,98.6,112
Stacey,Holt,02/23/1993,31,(810)948-1699,9,113,72,96,159,13,99.8,105
Ada,Thomas,05/25/1967,57,(713)318-3721,4,119,69,99,83,13,99.8,104
Dexter,Wilson,06/04/1958,66,(254)328-7073,9,105,72,100,82,13,98.9,108
Kelly,Navarro,01/03/1969,55,(513)212-6724,4,118,77,97,113,15,99.7,108
Dexter,Thomas,12/19/1958,65,(814)719-9433,7,117,78,99,83,17,99.0,102
Dexter,Garcia,10/24/1991,33,(989)110-5107,5,102,70,99,98,12,99.7,102
Jason,Huynh,03/03/1954,70,(404)678-2342,4,110,67,99,116,15,99.2,111
Megan,Murray,10/17/1964,60,(220)262-1244,0,118,72,97,92,15,99.4,103
Kelly,Beard,04/21/1970,54,(706)751-1654,7,100,70,99,116,12,98.9,104
Waldo,Thomas,11/05/1989,35,(847)293-0087,5,111,71,99,114,18,99.2,115
Vivian,Huynh,11/09/1985,39,(327)629-6963,8,105,79,95,131,15,99.2,102
Josh,Brown,11/17/1957,67,(626)435-6083,7,116,75,95,116,20,99.4,114
Raymond,Love,01/03/1989,35,(801)185-9389,7,106,73,96,118,13,99.8,110
John,Miller,06/01/2005,19,(816)057-3014,9,103,70,95,127,20,100.0,104
Mustafa,Thomas,04/27/1998,26,(640)534-9655,5,115,70,95,128,15,99.6,102
Katherine,Martinez,04/02/1962,62,(934)566-5171,5,118,79,95,99,14,100.0,103
Jordan,Gonzales,12/01/1961,63,(940)126-8426,8,110,75,99,112,17,99.5,104
Noah,Lewis,07/16/1958,66,(580)931-5311,2,103,73,96,83,15,99.7,113
Lucas,Walker,03/17/1949,75,(227)862-8233,0,116,76,95,110,17,99.5,114
Thea,Miller,01/11/1996,28,(806)114-9455,2,115,71,99,85,14,99.9,110
David,Taylor,04/10/1961,63,(412)920-0859,9,111,74,98,119,15,99.5,108
Thea,Johnson,07/07/1990,34,(848)198-2550,0,118,78,99,162,16,99.0,101
Harold,Brown,03/08/1970,54,(706)209-4093,1,110,71,100,136,20,100.2,109
Dexter,Anderson,04/24/1955,69,(985)199-5444,2,116,77,99,107,18,99.4,101
Harold,Davis,11/20/1964,60,(369)094-8130,1,111,72,99,113,16,99.4,108
Duncan,Anderson,07/07/1991,33,(971)515-8471,9,103,71,98,103,15,100.2,102
Oscar,Zhang,04/22/1980,44,(225)033-7672,7,109,77,98,129,19,98.7,107
Jordan,Gaines,04/25/1990,34,(213)435-3851,1,115,75,97,119,12,98.6,107
Sally,Wilson,06/12/2005,19,(747)595-0678,2,120,69,95,107,14,99.1,112
Douglas,Gomez,06/19/1979,45,(203)792-2139,6,109,72,95,99,16,100.0,104
Megan,Potter,01/21/2005,19,(708)532-1437,9,103,75,98,170,14,99.4,111
Megan,Martin,12/24/1989,34,(828)647-4617,1,120,70,98,148,19,99.0,113
Jerald,Taylor,07/15/1949,75,(351)879-3536,1,120,77,95,93,19,99.9,101
Cara,Lyons,10/03/1982,42,(870)049-6717,5,111,73,99,105,16,100.2,103
Duncan,Mullins,11/11/1991,33,(810)928-6889,4,115,75,100,99,12,100.2,108
Megan,Allen,03/03/1965,59,(510)032-5653,3,103,70,97,108,20,100.2,110
Ada,Navarro,02/05/1971,53,(925)014-7579,7,112,78,96,103,15,99.0,109
Bella,Zhang,03/02/1969,55,(330)152-6005,2,101,69,96,134,14,99.6,106
Waldo,Robinson,01/11/1987,37,(763)553-7399,6,115,79,98,97,20,100.4,102
Stacey,Murray,07/18/1995,29,(808)267-2232,9,112,72,96,103,13,98.9,108
Liam,Gonzales,01/30/1993,31,(239)014-5873,1,109,79,95,115,14,99.8,111
Liam,Lin,06/01/1954,70,(445)184-4398,4,112,77,97,104,14,99.8,110
Athena,Brown,11/16/1961,63,(760)254-1288,0,112,69,97,126,16,100.4,105
Jason,Murray,02/18/1998,26,(901)567-8890,6,117,78,96,103,19,98.9,106
John,Love,09/04/1956,68,(279)712-6433,0,113,76,99,78,19,98.8,105
Bella,Holt,08/08/1955,69,(689)600-1867,7,101,78,99,82,18,98.8,114
Athena,Brown,09/09/2002,22,(859)151-4904,9,115,72,98,106,19,98.7,113
Waldo,Lopez,11/04/1993,31,(651)368-9727,2,115,77,99,114,14,99.1,104
Elijah,Lin,03/09/1966,58,(430)688-6524,3,107,76,97,91,19,99.1,101
Vivian,Taylor,07/17/1978,46,(602)423-1751,2,119,72,99,102,13,99.6,115
Jessica,Allen,09/08/1987,37,(501)867-9969,5,106,72,99,130,16,99.0,106
Cathy,Lin,12/18/1972,51,(719)561-7866,9,100,76,97,97,17,99.5,103
Sally,Jackson,04/21/1981,43,(279)210-2794,4,103,70,97,129,15,99.6,113
Tommy,Lyons,08/30/2000,24,(617)580-7019,1,105,77,95,78,14,99.4,113
Betty,Hickman,01/06/1953,71,(941)374-1082,6,110,74,100,97,18,100.4,109
Noah,Adkins,06/14/2000,24,(850)212-3116,9,104,71,98,87,19,100.1,113
Felton,Jones,05/14/1960,64,(252)181-4313,8,108,69,95,129,18,99.2,110
Thea,Mullins,03/16/1964,60,(812)397-2819,7,116,79,95,106,20,99.7,108
Logan,Valencia,01/07/1957,67,(361)712-9608,9,120,69,97,125,18,100.3,105
William,Lewis,02/13/1981,43,(272)316-2686,6,117,71,97,136,20,99.1,111
Megan,Murray,01/13/1957,67,(325)352-3057,8,114,67,98,124,18,98.7,101
Stacey,Thomas,07/14/1983,41,(765)666-9490,7,103,79,99,101,15,99.6,113
John,Thompson,03/12/1975,49,(534)607-8487,1,114,75,98,134,14,100.2,102
Thea,Simpson,07/07/1980,44,(734)651-0274,4,110,69,100,110,14,98.7,111
Kevin,Hickman,05/11/2003,21,(608)344-6261,6,118,70,98,81,18,99.8,109
Ada,Robinson,11/19/1978,46,(352)859-6352,8,117,73,95,88,15,99.0,105
Wes,Leblanc,01/25/1982,42,(831)341-5208,9,109,68,100,95,17,98.7,113
Barbara,Taylor,01/24/1987,37,(956)628-9736,6,112,77,97,104,19,99.1,109
Jennifer,Clark,02/19/1976,48,(408)725-8835,0,118,77,96,149,15,98.6,115
Cathy,Gaines,07/24/1991,33,(973)136-7800,9,114,73,100,96,15,99.1,105
Vivian,Clark,02/11/1974,50,(201)461-1762,2,111,78,99,122,13,99.1,115
Kelly,Mullins,03/25/2002,22,(725)706-9041,0,105,68,100,76,19,100.0,106
Raymond,Adkins,07/12/2003,21,(508)726-6849,6,120,70,96,75,17,99.7,107
Carlos,Adkins,11/05/1974,50,(617)113-3396,6,105,73,99,111,16,99.4,109
Bella,Miller,03/04/1962,62,(609)945-1530,0,113,77,100,95,19,100.3,105
Mustafa,Gomez,08/16/1998,26,(404)151-5416,4,109,68,99,92,20,98.7,106
Thea,Hernandez,05/30/1979,45,(608)296-2339,3,114,72,96,144,17,99.4,115
Waldo,Thomas,02/14/1991,33,(212)508-1212,8,111,79,97,132,13,98.7,108
Hershel,Potter,10/12/1967,57,(585)940-0151,1,113,79,98,86,17,99.5,113
John,Valencia,02/15/1960,64,(480)097-9138,6,118,74,98,97,14,99.5,104
Ilene,Garcia,12/31/2005,18,(339)345-9725,2,114,79,98,165,17,98.6,105
Johnnie,Martinez,03/31/1950,74,(918)643-1051,7,116,76,100,78,20,99.5,113
Thea,Brown,08/05/1977,47,(689)361-6190,3,116,79,98,109,18,98.7,105
Harri,Mays,10/01/1960,64,(726)080-8516,5,108,72,99,114,17,100.1,101
Ernest,Beard,09/23/1949,75,(610)858-8066,5,113,77,100,104,15,100.0,112
Isabelle,Valencia,08/25/1971,53,(907)589-3781,5,104,72,99,106,14,99.0,112
Elijah,Young,08/28/1961,63,(740)227-9900,1,115,79,96,125,15,98.8,106
Athena,Beard,05/08/1962,62,(423)106-4165,0,101,72,95,82,15,99.6,112
Ilene,Allen,05/26/1968,56,(469)944-3550,8,100,79,99,114,17,99.7,112
Felton,Davis,04/16/1974,50,(585)213-5038,3,100,67,95,96,18,100.0,110
Tommy,Mays,06/18/1981,43,(681)875-0369,0,115,71,100,143,14,99.2,104
Thea,Valencia,04/19/1976,48,(848)284-5337,1,102,70,96,144,17,100.0,105
Noah,Leblanc,12/21/2003,20,(771)882-3719,9,120,77,96,165,13,99.7,104
Hamza,Zhang,07/16/1974,50,(983)793-7083,5,102,76,95,117,18,98.6,110
Duncan,Anderson,08/30/1993,31,(727)804-8445,0,111,70,95,97,14,98.7,106
Liam,Chen,01/20/1985,39,(208)163-3977,6,108,70,95,139,19,100.1,115
Josh,Lewis,08/10/1986,38,(847)338-2154,3,113,74,95,154,14,99.9,111
Katherine,Holt,02/27/1988,36,(848)048-6539,7,120,78,97,118,18,99.1,108
Isabelle,Miller,07/15/2005,19,(820)678-5647,8,115,77,97,167,16,98.8,111
Velma,Wilson,11/28/1949,75,(341)337-9674,5,102,74,99,77,17,99.1,115
Barbara,Miller,11/09/1961,63,(734)610-0912,9,110,74,96,122,14,99.2,113
Connor,Wilson,02/23/1970,54,(321)711-2673,6,114,76,99,107,17,99.7,114
Liam,Thompson,04/01/1961,63,(948)125-0716,2,116,79,95,91,19,99.1,114
Johnnie,Hickman,11/20/1961,63,(972)376-8334,2,118,72,98,136,20,99.5,112
William,Leblanc,03/29/1952,72,(307)632-5366,9,111,77,98,75,17,100.1,115
Carrol,Hernandez,08/18/1993,31,(417)816-4996,7,114,68,95,123,18,100.0,105
Waldo,Garcia,09/29/1992,32,(901)428-1598,5,107,68,97,160,17,99.0,102
Isabelle,Miller,10/23/1987,37,(414)451-8199,2,114,70,100,104,17,99.2,115
Brandi,Hernandez,08/23/1958,66,(615)639-0816,8,107,78,95,124,14,98.6,101
Samuel,Hernandez,09/30/1950,74,(843)483-1738,5,120,78,97,89,16,99.0,101
Brandi,Lee,04/10/1964,60,(534)549-7784,2,100,67,98,129,14,99.3,104
Hershel,Mullins,11/20/1995,29,(215)404-6687,7,115,76,98,108,14,100.3,101
Vivian,Thomas,12/28/1950,73,(227)130-1899,6,117,75,99,120,19,99.6,105
Jerald,Lin,04/25/1981,43,(341)625-5196,8,112,67,98,116,14,100.1,115
James,Miller,11/08/1950,74,(840)291-1830,2,101,73,97,98,15,99.1,111
Felton,Zhang,05/08/1986,38,(724)898-1714,2,109,76,98,122,13,99.2,109
Carrol,Johnson,03/20/1964,60,(361)527-0398,2,117,79,100,103,15,98.8,109
Cara,Moore,04/18/1986,38,(816)188-6294,0,111,69,98,103,19,98.7,103
Duncan,Murray,05/12/2002,22,(217)065-0934,6,113,77,97,87,19,100.3,109
Betty,Johnson,12/30/1958,65,(774)504-5388,9,103,69,97,86,16,100.0,102
Samuel,Chen,06/18/1963,61,(872)914-2879,7,115,78,100,117,20,99.7,113
Douglas,Allen,06/15/1966,58,(458)958-8852,3,114,74,97,133,20,98.9,102
Duncan,Beard,04/29/1961,63,(327)568-5477,7,118,72,98,88,15,99.2,112
Johnnie,Smith,03/23/1991,33,(854)669-8384,4,115,78,97,127,18,99.7,112
Carrol,Leblanc,09/06/1955,69,(301)746-2094,6,104,70,100,84,13,100.3,111
David,Young,09/18/1965,59,(757)072-1124,9,114,77,98,134,15,98.6,101
Thea,Leblanc,07/03/1966,58,(318)854-0138,7,111,70,98,107,20,99.2,115
Jordan,Thomas,07/30/1973,51,(270)323-1089,0,103,72,98,107,20,98.9,112
Velma,Martin,09/15/1964,60,(714)340-7406,5,108,67,97,136,15,100.1,107
Sally,Miller,01/19/1996,28,(986)069-6695,7,116,67,98,84,20,98.6,106
Jerald,Love,06/20/1969,55,(505)853-2029,3,108,67,98,113,12,99.1,103
Jerald,Allen,06/07/1990,34,(353)556-3038,7,110,78,95,129,12,99.9,110
Velma,Lyons,08/02/1973,51,(830)886-5447,8,103,69,97,140,17,98.9,112
Hershel,Martin,12/15/1954,69,(478)396-5961,8,119,73,97,126,20,99.4,111
Cathy,Holt,02/16/2000,24,(419)571-6731,7,113,78,99,114,14,99.2,108
Ernest,Lyons,10/05/1990,34,(586)551-2175,1,119,74,95,115,20,100.0,105
Jessica,Zhang,07/16/1989,35,(686)303-5755,6,105,75,96,123,20,99.0,102
Barbara,Hernandez,06/07/1993,31,(385)638-6359,5,116,77,98,113,20,98.8,112
Harri,Keith,07/02/1977,47,(435)012-2885,4,109,73,100,100,16,98.6,110
Cara,Holt,04/21/1950,74,(224)563-9586,3,103,67,96,100,16,99.1,111
Cathy,Ward,09/28/1961,63,(715)958-8194,6,116,78,100,90,15,99.2,106
Josh,Gaines,10/18/2004,20,(646)241-7234,2,102,76,100,169,15,100.2,104
Brandi,Valencia,09/17/1951,73,(267)581-8341,5,107,74,98,85,17,98.7,108
Velma,Zhang,12/11/1972,52,(626)554-5080,5,111,78,96,118,14,100.3,101
Harold,Wilson,03/31/1983,41,(572)351-5286,8,119,73,95,122,17,100.1,111
Harold,Robinson,05/04/1965,59,(463)179-8937,2,112,69,99,104,18,99.0,110
John,Murray,06/05/2002,22,(516)519-6889,9,115,70,100,107,13,99.3,113
Josh,Hernandez,11/24/1999,25,(515)533-5727,9,112,68,99,82,17,99.4,109
Tommy,Beard,04/07/2000,24,(341)348-9319,4,102,69,96,77,15,100.3,108
Logan,Lewis,03/24/1998,26,(854)243-7659,3,103,78,95,98,14,99.7,114
Thea,Potter,03/02/1952,72,(253)987-0653,2,105,67,99,112,20,99.8,114
Barbara,Martinez,09/02/1980,44,(747)007-0890,2,120,67,98,116,14,100.2,110
Simon,Allen,11/08/1978,46,(231)171-4538,5,114,71,98,124,18,100.2,112
Jennifer,Murray,11/04/1981,43,(920)245-6446,4,109,70,98,125,17,99.2,107
Sally,Gomez,12/24/1976,47,(283)330-4509,5,114,69,99,112,15,99.1,110
Jerald,Simpson,06/08/1974,50,(612)493-2665,9,112,73,98,87,12,98.7,115
Stacey,Lyons,07/01/1988,36,(906)081-3627,2,120,78,99,103,15,99.4,104
Kevin,Martinez,02/06/1961,63,(781)967-3591,8,109,70,98,92,16,99.8,108
Judson,Brown,02/06/1994,30,(350)533-3221,0,103,75,100,107,17,98.8,114
Jason,Holt,12/19/1977,46,(702)997-2115,0,103,71,99,103,18,99.3,105
Bella,Thompson,10/11/1990,34,(408)851-1385,9,106,74,100,152,13,98.9,112
Megan,Mays,04/05/2000,24,(305)248-4555,7,111,68,100,88,12,100.2,106
William,Smith,05/24/1949,75,(227)252-3515,2,102,77,95,75,17,98.8,102
Bella,Jackson,01/30/2005,19,(832)002-1817,6,104,75,95,119,15,100.1,109
Logan,Ward,07/05/1952,72,(402)665-3924,2,106,79,96,97,16,98.7,114
Dorothy,Martin,10/08/1956,68,(405)332-3807,5,113,78,95,81,16,98.9,112
Felton,Adkins,03/04/1999,25,(769)782-4226,5,112,67,99,120,19,99.5,111
Vivian,Murray,08/03/1976,48,(975)172-1656,6,103,78,95,120,19,100.4,109
Jordan,Moore,02/17/1956,68,(817)067-8125,2,107,70,100,86,12,99.9,108
Barbara,Lewis,05/28/1995,29,(614)172-2379,1,102,77,97,99,12,100.3,107
Carlos,Mullins,05/06/1994,30,(510)727-3261,7,119,74,99,152,18,98.7,108
Kelly,Young,10/30/1985,39,(678)725-1015,5,120,69,95,156,12,99.0,111
Dorothy,Davis,05/22/2001,23,(402)529-7604,4,110,68,97,88,20,99.5,108
Connor,Ward,02/25/1962,62,(656)482-8253,9,103,69,96,85,20,98.7,110
Samuel,Gonzales,07/24/1957,67,(312)964-2114,9,109,68,97,110,18,99.8,108
Tonia,Gomez,04/21/1982,42,(706)732-6001,6,119,71,99,102,19,99.9,113
Johnnie,Hernandez,12/28/2003,20,(559)959-1732,6,102,79,100,168,15,99.2,102
Harold,Lewis,04/05/1966,58,(518)622-5267,6,115,67,100,111,18,99.5,113
Simon,Hernandez,09/17/1972,52,(316)299-3285,4,101,71,100,105,12,98.8,114
Andre,Valencia,05/22/1951,73,(616)057-3857,4,108,73,96,94,17,100.1,110
Betty,Gonzales,10/22/1953,71,(925)674-6286,2,111,71,96,80,20,99.6,112
Raymond,Adkins,04/08/1980,44,(531)182-3960,9,110,77,96,131,13,99.5,103
Dexter,Thompson,06/29/1986,38,(708)533-0371,9,118,70,98,132,17,99.2,111
Harri,Ward,02/14/1975,49,(865)874-4295,5,103,78,95,127,15,100.1,110
Barbara,Beard,02/25/1970,54,(304)826-6028,2,107,71,95,104,19,99.2,115
Noah,Martin,06/23/1980,44,(843)946-9923,3,119,71,99,143,12,99.3,110
Velma,Mays,07/21/1997,27,(872)803-5969,3,111,71,99,77,12,98.9,106
Jennifer,Anderson,08/01/2005,19,(360)602-0013,2,111,75,95,106,15,99.3,114
Duncan,Allen,02/28/1987,37,(531)747-2245,0,117,71,97,101,12,100.3,108
Andre,Clark,01/16/1985,39,(479)984-0796,4,119,67,98,134,18,99.0,104
William,Allen,07/20/1950,74,(678)009-6104,8,120,79,97,101,15,99.2,109
Jessica,Mays,01/26/1970,54,(954)587-1871,2,110,76,95,99,16,99.7,110
Logan,Love,03/27/2000,24,(508)189-1496,3,105,72,100,108,15,98.9,106
Connor,Davis,10/07/1980,44,(726)432-3147,3,110,68,99,120,14,100.3,102
Kevin,Hickman,07/27/1967,57,(704)311-7574,9,101,78,99,98,20,99.3,109
Jerald,Johnson,11/24/1991,33,(719)637-0797,6,119,70,95,136,13,100.1,108
Waldo,Gaines,12/03/1971,53,(463)617-0560,8,112,75,96,126,13,99.2,104
Kevin,Miller,10/02/1952,72,(831)764-9606,2,119,71,95,110,18,99.6,101
Velma,Lopez,03/23/1976,48,(440)303-9834,5,107,73,96,122,12,99.3,112
Noah,Valencia,08/18/1971,53,(220)468-0377,0,103,73,97,95,14,99.5,108
Vivian,Beard,03/08/1995,29,(585)832-5060,3,102,76,97,84,20,99.4,108
Jennifer,Mullins,11/08/1986,38,(623)572-8571,0,106,67,97,132,20,98.7,104
Thea,Hickman,01/03/1995,29,(570)504-2205,4,115,72,95,92,14,99.4,113
Athena,Potter,04/14/2003,21,(540)785-0238,4,107,79,99,123,19,99.9,102
Felton,Simpson,12/07/1987,37,(303)150-2679,4,112,73,97,97,14,100.1,106
Duncan,Gomez,05/01/1968,56,(307)983-4641,0,118,68,97,102,17,99.9,108
Elijah,Mullins,04/04/1982,42,(430)843-7234,6,114,79,95,130,18,100.0,103
Duncan,Beard,06/20/1997,27,(936)790-2790,2,113,76,100,125,12,100.1,111
Wes,Young,07/16/1966,58,(862)375-2631,5,103,77,95,125,19,99.1,111
Ilene,Walker,01/23/1987,37,(324)760-7561,3,116,67,98,115,17,99.6,102
Wes,Davis,06/12/1950,74,(864)842-1237,2,103,67,100,93,17,100.0,101
Katherine,Hickman,03/10/1972,52,(661)473-7427,4,114,71,95,137,19,99.8,109
Brandi,Robinson,03/08/1971,53,(470)743-7347,9,103,79,98,129,12,99.1,115
James,Anderson,04/07/1976,48,(813)864-1341,7,108,69,100,109,17,99.9,112
Dexter,Gonzales,06/25/1954,70,(715)137-7732,3,104,71,96,101,13,100.0,109
William,Lewis,03/02/1985,39,(904)646-9368,4,118,77,99,115,20,98.9,112
John,Anderson,03/06/1992,32,(332)226-1458,8,116,75,98,106,14,99.0,110
Harold,Adkins,12/25/1993,30,(615)467-5491,1,101,67,95,140,19,99.1,110
Carrol,Robinson,03/27/2000,24,(573)040-6650,6,102,73,96,115,19,100.4,112
Johnnie,Walker,09/18/1991,33,(919)708-6607,9,118,74,98,137,15,99.7,114
Athena,Anderson,12/11/2000,24,(730)152-6917,8,116,76,97,82,20,99.8,114
Liam,Murray,12/10/1965,59,(434)395-9992,2,103,71,100,108,19,100.4,108
Vivian,Hernandez,01/08/1949,75,(971)222-1042,7,111,68,97,114,15,99.8,112
Carrol,Cohen,03/29/1997,27,(779)089-8940,9,109,70,99,111,19,99.9,113
Carrol,Young,12/27/1992,31,(630)865-3937,4,106,75,99,115,14,99.3,108
Simon,Keith,07/24/1986,38,(608)822-2777,8,117,69,95,114,18,99.3,105
Cathy,Love,04/16/1990,34,(248)871-9175,1,104,78,96,106,15,100.2,113
William,White,10/24/1952,72,(252)461-2712,7,112,70,95,106,20,99.0,104
Barbara,Chen,09/28/1957,67,(380)394-1866,7,104,74,96,129,15,99.9,102
Raymond,Ward,04/11/1954,70,(862)381-9337,6,116,77,95,97,12,99.9,111
Kevin,Adkins,08/27/1986,38,(582)827-9212,7,113,78,100,104,15,98.9,112
Harri,Lewis,11/11/1950,74,(801)002-5135,4,103,68,97,115,20,99.3,113
Logan,Chen,03/14/1990,34,(907)572-0260,1,114,73,95,109,12,99.7,106
Connor,Simpson,10/07/1984,40,(269)546-4540,7,100,78,96,97,14,99.7,112
Kevin,Gomez,07/06/1995,29,(857)047-2146,9,116,73,95,107,20,99.6,113
Logan,Valencia,10/07/1999,25,(641)773-3625,2,118,71,98,115,13,99.0,107
Felton,Young,12/21/1965,58,(773)518-2075,3,114,74,97,122,13,98.7,101
Katherine,Zhang,11/10/1991,33,(908)299-8227,0,109,68,99,142,18,100.3,109
Felton,Gonzales,02/21/1956,68,(323)680-2949,3,107,77,99,97,15,100.1,112
Wes,Brown,11/24/1962,62,(334)944-2839,7,119,72,100,94,17,99.6,114
Isabelle,Keith,05/22/1963,61,(682)650-0612,7,100,71,99,92,14,99.9,109
Jerald,Walker,08/14/1973,51,(943)221-1636,4,102,72,100,98,17,98.9,111
Megan,Navarro,01/29/1949,75,(947)931-6650,2,103,78,99,128,19,99.7,114
Brandi,Jones,01/29/1986,38,(628)808-1513,9,110,77,98,156,14,99.5,115
Brandi,Holt,02/22/1954,70,(763)058-1099,5,115,74,99,80,13,98.7,102
