First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Katherine,Lyons,10/21/2005,19,(520)210-1186,9,114,73,98,170,16,99.5,112
Judson,Huynh,10/23/1995,29,(463)480-7730,2,113,67,100,102,16,99.1,115
Josh,Miller,05/24/1987,37,(734)561-5595,4,111,72,100,136,15,100.1,104
Harri,Beard,06/05/2005,19,(573)781-1570,7,110,75,95,161,20,99.0,110
Simon,Gaines,08/21/1966,58,(409)535-5038,2,112,77,95,126,12,98.6,102
Cathy,Taylor,06/18/1998,26,(213)988-1569,1,111,73,100,101,13,99.2,103
Velma,Valencia,11/28/1962,62,(660)812-8891,4,100,68,98,124,20,99.4,114
Connor,Leblanc,10/03/1988,36,(832)756-7312,3,120,73,95,156,19,98.7,115
Vivian,Hernandez,10/03/1966,58,(686)481-6193,0,109,70,97,95,17,100.3,108
Harold,Clark,02/06/1962,62,(660)769-9442,3,116,75,98,104,16,100.0,109
Jessica,Beard,12/20/1998,25,(330)117-9655,5,104,68,100,100,14,98.7,110
Tommy,Anderson,07/11/1960,64,(308)686-3172,9,104,69,97,83,13,99.9,105
Stacey,Thompson,08/18/1969,55,(502)801-6189,5,114,68,97,88,19,98.6,104
James,Young,01/15/1985,39,(731)690-3395,0,113,79,98,95,19,98.8,106
Tonia,Potter,12/28/1976,47,(510)265-9415,2,107,67,100,122,20,99.2,111
Andre,Martinez,07/07/1976,48,(401)801-9759,2,104,76,99,100,16,99.1,102
Kelly,Love,12/13/1973,51,(770)750-7948,6,114,70,100,96,16,99.4,104
Ilene,Moore,11/21/1952,72,(870)397-4114,1,100,78,98,107,19,99.7,101
Ada,Clark,07/25/2000,24,(423)237-3170,9,104,71,100,89,15,99.3,114
Judson,Lewis,01/28/1963,61,(217)365-9867,7,101,77,99,100,12,100.3,102
William,Adkins,09/15/1978,46,(646)677-4551,7,107,68,96,99,19,99.2,107
Velma,Smith,06/14/1960,64,(248)351-0750,0,110,77,99,104,14,98.9,115
Cathy,Gaines,10/28/1979,45,(702)424-3128,6,118,67,100,105,12,100.2,114
Hamza,Clark,11/19/1987,37,(936)807-4790,3,101,72,95,114,14,99.8,103
Josh,Martin,10/20/2003,21,(812)334-3465,7,106,75,96,103,20,99.6,108
Duncan,Young,07/07/1964,60,(205)390-5587,9,102,77,95,99,18,98.8,110
Jenny,Lyons,10/28/1977,47,(202)606-3980,9,112,78,95,144,18,99.7,105
Thea,Mays,02/05/1978,46,(369)727-0925,5,103,79,99,127,17,100.2,107
Jordan,Garcia,07/23/2002,22,(319)164-5837,8,119,68,95,86,19,99.7,115
Megan,Lee,07/22/1979,45,(878)467-1711,2,112,78,95,118,12,99.2,112
Samuel,Mays,02/18/1967,57,(645)414-5754,5,115,72,97,122,12,98.9,106
Jenny,Thompson,01/20/1998,26,(909)672-8618,3,104,74,97,100,12,98.7,106
Ernest,Murray,08/19/1977,47,(636)024-1561,0,113,67,99,134,15,98.9,107
Felton,Davis,05/27/1994,30,(820)493-0123,0,120,70,97,153,19,98.7,101
Jessica,White,06/19/1982,42,(975)492-3143,6,120,76,95,127,20,99.9,103
Athena,Keith,10/16/1959,65,(857)633-1178,7,108,75,95,99,18,99.2,104
Betty,Beard,12/25/1963,60,(661)407-2283,6,120,67,96,97,19,99.4,102
David,Holt,11/29/1951,73,(606)334-2088,0,102,77,97,123,15,100.3,109
Stacey,Thomas,05/10/2004,20,(636)171-6662,2,120,75,97,107,17,99.8,105
John,Johnson,06/10/1978,46,(856)177-6185,3,109,72,97,127,14,99.4,115
Tonia,Miller,09/10/1983,41,(213)619-0366,1,116,75,98,128,19,98.8,112
Judson,Lin,03/24/1966,58,(640)815-7319,2,115,69,98,100,20,99.6,113
Ilene,Jones,04/15/1996,28,(254)789-2612,6,119,77,97,107,15,98.8,108
Carrol,Potter,08/04/1969,55,(385)427-9482,5,100,71,97,122,17,99.3,115
Thea,Potter,09/21/1949,75,(603)295-3569,9,113,70,97,80,17,99.1,113
Cathy,White,11/26/2000,24,(805)709-5227,7,106,72,96,113,16,99.1,103
Betty,Simpson,07/17/1964,60,(607)549-2052,3,102,73,96,123,14,100.1,109
Brandi,Valencia,11/16/1984,40,(223)935-5654,7,115,68,97,104,13,100.3,112
Katherine,Cohen,02/12/1988,36,(321)673-9286,1,112,75,99,109,13,100.2,112
Ernest,Ward,05/29/1999,25,(806)644-5839,7,113,71,100,128,17,100.2,114
Waldo,Gomez,10/16/1985,39,(562)775-9504,7,103,69,100,142,14,99.8,112
Oscar,Martin,09/20/1999,25,(678)262-5980,3,101,70,96,123,17,99.5,102
Douglas,Davis,01/12/1956,68,(717)252-1394,2,119,78,97,103,13,99.6,108
Jordan,Valencia,02/05/1986,38,(650)210-0685,3,116,73,95,132,13,100.1,107
Athena,Lin,09/20/1992,32,(734)021-4500,6,102,68,97,135,18,99.3,109
Dexter,Wilson,01/29/1969,55,(347)687-0079,7,104,73,96,83,20,100.3,105
Jennifer,Allen,01/22/1950,74,(283)653-1286,7,102,74,95,89,19,100.0,107
Wes,Gaines,03/21/1961,63,(801)674-1011,6,102,72,98,82,14,99.1,115
James,Brown,01/03/1969,55,(802)559-7628,0,105,70,96,120,14,98.8,107
James,Cohen,09/25/1989,35,(334)437-1874,2,117,78,98,111,13,99.0,103
Dorothy,Cohen,02/19/1985,39,(651)191-0232,6,116,74,97,151,13,100.2,113
Katherine,Leblanc,12/07/1986,38,(504)136-8138,8,107,68,96,102,16,100.1,115
Velma,Gomez,06/07/1994,30,(339)003-8452,2,100,75,95,101,16,100.0,114
Jennifer,Wilson,04/22/1949,75,(406)492-8849,2,103,76,95,82,20,98.9,114
Vivian,Miller,03/30/1996,28,(405)290-9246,1,104,74,97,111,16,99.4,111
Vivian,Moore,05/12/1949,75,(938)042-5857,4,103,78,98,80,15,99.9,104
Connor,Allen,12/26/1954,69,(440)617-0251,5,116,78,100,107,12,99.5,105
Carlos,Gonzales,08/30/1950,74,(231)108-7318,6,107,73,97,103,20,99.7,103
Raymond,Ward,07/27/1991,33,(404)030-1810,4,101,79,95,120,14,99.2,112
Douglas,Moore,03/01/1969,55,(503)577-7043,0,110,77,97,115,20,99.9,111
Brandi,Thompson,01/15/1976,48,(430)235-2270,3,115,77,99,90,19,100.1,109
Ilene,Valencia,09/02/1981,43,(534)975-5331,0,112,68,100,149,15,100.0,109
Ada,Mays,10/03/2004,20,(302)280-6918,0,115,67,95,141,12,100.2,103
Noah,Davis,06/30/1949,75,(304)277-9841,2,112,75,99,81,18,98.8,113
Jenny,Brown,11/02/1958,66,(331)131-2307,8,117,69,98,113,17,100.0,101
Waldo,Anderson,09/27/1966,58,(618)095-9725,9,108,77,95,118,12,98.6,115
Jordan,Keith,01/22/1983,41,(972)761-2721,0,104,70,99,142,19,100.3,108
Carrol,Love,02/08/1974,50,(948)652-5546,7,106,75,97,141,17,99.3,106
Barbara,Thompson,07/19/1997,27,(785)027-9615,7,105,72,98,80,18,100.4,113
Athena,Thompson,01/07/1980,44,(267)799-5455,5,115,76,97,124,20,98.6,109
Ilene,Jones,11/11/1983,41,(786)508-7689,8,118,69,96,140,20,100.4,104
Brandi,White,08/10/1965,59,(369)313-6151,6,114,76,98,101,15,99.3,108
David,Smith,05/19/1993,31,(260)173-6639,4,117,78,97,106,16,99.8,103
Barbara,Garcia,12/07/1956,68,(650)940-3949,0,102,73,99,92,16,100.3,111
Katherine,Martin,09/17/1991,33,(201)317-1475,1,109,67,100,97,15,99.4,102
Megan,Huynh,04/04/1997,27,(517)222-3516,9,110,67,97,107,16,99.9,107
Duncan,Valencia,09/14/1988,36,(235)151-1029,4,116,70,96,96,17,99.1,115
Jason,Ward,04/20/1992,32,(346)451-1514,8,120,74,97,158,13,99.0,115
Raymond,Lin,08/04/1973,51,(703)125-5888,5,111,78,95,124,13,99.0,104
Hamza,Thompson,02/17/2002,22,(706)702-4876,8,102,67,97,128,15,99.5,107
Waldo,Hickman,03/13/1978,46,(541)741-3538,3,106,71,95,116,13,99.7,108
Lucas,Gaines,01/19/1996,28,(564)189-1260,0,100,76,100,83,12,98.6,101
Velma,Clark,03/11/1977,47,(840)948-2865,4,109,79,99,138,12,100.4,110
Raymond,Smith,12/11/1997,27,(779)042-0810,1,109,74,98,85,12,100.2,115
Noah,Lopez,03/09/1954,70,(419)834-5132,9,119,71,98,86,13,100.0,109
Ilene,Gonzales,02/05/1961,63,(318)401-9418,5,115,67,99,125,14,100.3,110
Logan,Lopez,12/08/1993,31,(520)455-5037,8,107,67,97,98,17,99.5,113
Tommy,Davis,10/09/1985,39,(363)327-7430,2,118,76,99,148,19,99.2,104
Kelly,Cohen,06/23/1965,59,(321)560-2503,8,110,67,99,96,17,100.1,112
Vivian,Valencia,02/02/1971,53,(865)812-7159,6,112,79,99,101,17,99.2,110
Josh,Walker,12/19/1978,45,(303)791-8700,0,100,72,98,121,20,99.0,106
John,Walker,02/26/1965,59,(440)774-9684,3,107,78,97,90,12,99.0,106
Raymond,Beard,04/26/1968,56,(781)963-9591,8,113,74,96,90,15,100.1,115
Raymond,Valencia,09/02/1968,56,(972)122-9840,8,106,79,97,117,15,100.3,111
Noah,Keith,01/15/1970,54,(305)332-8704,9,105,70,99,116,18,99.2,113
Cara,Davis,02/11/1961,63,(985)927-5431,4,104,75,99,89,14,98.7,112
Ada,Lin,02/26/1986,38,(937)298-8514,9,118,72,100,142,15,99.9,101
Cara,Beard,07/07/1958,66,(708)547-9689,9,117,77,98,83,20,99.3,103
Stacey,Murray,02/11/1965,59,(425)007-2384,2,113,78,96,108,16,99.1,110
Jessica,Robinson,01/15/1976,48,(917)820-1695,7,120,74,97,94,18,99.9,110
Stacey,Chen,06/29/2002,22,(645)464-7021,6,114,75,97,75,19,99.6,111
Ernest,Adkins,08/19/1986,38,(217)748-9296,3,104,70,100,120,14,100.3,109
Jessica,Cohen,03/15/2004,20,(863)391-4256,6,110,79,96,159,20,99.1,103
Dexter,Beard,02/08/1967,57,(646)487-1473,3,116,79,97,89,15,99.2,103
Bella,Holt,10/16/1956,68,(206)878-3143,1,119,74,97,97,17,100.1,106
Elijah,Mullins,09/12/1976,48,(656)972-4398,7,104,77,98,126,17,99.2,102
Oscar,Moore,08/09/1951,73,(728)910-0325,7,113,72,98,90,19,99.6,115
David,Valencia,02/16/1973,51,(409)168-8973,6,110,79,97,122,12,100.2,112
Liam,Allen,09/21/1959,65,(949)436-0394,7,117,72,99,113,15,100.3,101
Ada,Lee,07/12/1977,47,(229)751-1753,0,108,73,97,136,16,99.3,101
Logan,Leblanc,04/01/1987,37,(305)718-9195,0,103,75,95,113,12,100.0,109
Felton,Miller,01/17/1961,63,(309)729-9861,7,117,70,96,128,12,99.2,103
Carrol,Martin,08/05/1966,58,(651)090-7209,5,110,77,99,97,18,99.4,115
Johnnie,Wilson,03/21/1973,51,(541)777-9986,2,110,76,97,122,16,98.9,108
Jenny,Hernandez,04/05/1983,41,(814)836-1450,1,108,78,98,132,20,99.0,103
Felton,Ward,08/08/1995,29,(630)897-8506,6,111,70,99,121,17,99.3,106
Dorothy,Thompson,03/19/1991,33,(715)230-1277,4,104,67,95,101,20,99.8,113
Jennifer,Mays,04/13/1996,28,(324)071-5818,7,102,75,96,121,17,99.2,114
Jason,Lewis,08/10/1994,30,(972)079-9510,5,110,78,95,114,16,98.8,112
Jennifer,Chen,05/20/1974,50,(464)105-7187,9,119,70,99,113,12,99.3,110
Brandi,Moore,05/04/1969,55,(479)284-2254,9,110,71,99,98,12,99.4,102
Jordan,Thompson,11/02/1995,29,(945)474-5291,7,100,75,100,107,12,100.1,114
Waldo,Brown,05/31/1960,64,(279)645-5593,2,102,70,97,116,20,100.2,112
Oscar,Young,12/13/1956,68,(732)522-6464,4,102,75,97,89,17,100.1,113
Logan,Jackson,03/04/1952,72,(520)019-4535,6,105,74,95,87,20,98.8,105
Thea,Walker,08/16/1981,43,(861)459-4257,2,109,76,95,91,15,100.4,102
Dexter,Navarro,12/19/1993,30,(509)794-9050,4,102,70,98,132,13,99.8,102
Douglas,Valencia,09/16/1986,38,(319)491-5739,9,103,74,97,103,13,100.4,106
Felton,Lyons,07/19/1970,54,(801)759-7775,3,120,71,95,90,12,98.8,105
Vivian,Taylor,11/02/1999,25,(557)352-5618,0,110,71,99,86,17,99.3,114
Wes,Davis,02/11/2005,19,(602)300-0348,7,104,70,96,119,12,99.5,106
Judson,Smith,10/15/1982,42,(865)020-3511,3,100,67,95,135,14,99.2,107
Samuel,Brown,10/05/1996,28,(350)625-6491,2,100,71,99,128,20,98.7,103
Athena,Hernandez,12/22/1994,29,(945)554-1715,9,111,74,99,119,12,99.5,103
Betty,Johnson,12/06/1983,41,(669)416-4771,5,103,70,95,150,15,99.8,111
Tommy,Thomas,04/30/1982,42,(479)679-1146,9,105,75,97,114,14,98.7,115
Velma,Allen,12/09/1953,71,(364)301-2802,8,103,78,100,81,19,98.9,108
Cara,Adkins,02/18/1970,54,(660)685-2052,6,104,71,98,134,17,98.6,103
Jenny,Beard,07/05/1993,31,(478)554-1930,4,110,79,98,117,15,100.1,107
Andre,Smith,07/11/2002,22,(680)762-5962,5,102,78,99,104,14,100.3,113
Brandi,Hernandez,01/27/2003,21,(918)057-8704,8,100,79,96,89,15,99.3,101
Douglas,Robinson,10/15/1985,39,(973)136-1127,9,100,69,98,121,18,100.3,112
Johnnie,Keith,10/14/2001,23,(702)470-9270,4,111,79,100,82,18,99.0,114
Stacey,Murray,09/03/1965,59,(509)495-7651,9,104,78,98,92,17,100.2,108
Lucas,Thomas,05/12/1972,52,(838)738-5815,1,101,71,97,90,17,98.8,104
Jennifer,Hickman,07/29/1955,69,(727)195-4606,7,115,73,97,99,13,100.0,102
Wes,Hickman,01/04/1998,26,(835)496-3864,9,111,76,99,110,19,98.8,111
Connor,Lewis,02/11/1954,70,(806)232-6509,7,118,72,95,112,12,98.7,107
Ilene,Valencia,10/19/1958,66,(802)189-3797,9,115,79,99,127,16,100.4,115
Dexter,Hernandez,03/10/1957,67,(434)320-2969,2,113,73,99,131,18,98.8,115
Jennifer,Gomez,04/28/1993,31,(712)740-1145,4,112,77,100,142,17,99.7,104
David,Lee,05/31/1963,61,(315)715-3417,1,101,77,95,126,14,99.4,115
Hershel,Hickman,09/01/2003,21,(983)076-4398,2,119,71,98,86,19,99.3,108
Sally,Brown,05/11/1961,63,(773)741-9365,9,120,67,99,106,17,100.0,115
John,Mays,02/16/2000,24,(860)472-0342,4,119,67,95,83,15,99.1,114
John,Valencia,05/29/1950,74,(369)847-9852,5,114,70,98,118,18,99.5,112
Oscar,Cohen,01/11/1953,71,(327)006-0750,3,118,67,97,97,17,99.2,107
Cara,White,05/17/1952,72,(760)841-0378,6,116,73,98,110,15,100.4,109
Carlos,Chen,05/24/1951,73,(937)543-8432,9,114,69,98,99,16,99.8,106
Johnnie,Smith,10/20/2003,21,(707)634-9129,7,103,78,96,108,18,99.4,109
Douglas,Gaines,11/14/1994,30,(329)585-3663,8,110,68,96,156,17,99.4,108
Dorothy,Hickman,07/24/1983,41,(385)680-0610,3,119,75,99,130,18,99.9,105
Lucas,Potter,09/25/1996,28,(440)802-4397,5,109,75,95,110,20,99.6,113
Brandi,Gonzales,04/13/1980,44,(203)188-1562,3,108,68,100,115,19,98.8,104
Simon,Johnson,02/24/2002,22,(228)790-8886,5,106,74,96,108,18,98.9,105
Andre,Moore,12/06/1981,43,(235)755-6921,0,117,73,99,96,14,99.7,114
Johnnie,Allen,03/24/1979,45,(214)809-7323,9,116,78,99,120,12,99.9,113
Cara,Potter,03/04/1981,43,(347)092-6258,2,114,72,97,135,12,100.2,110
Jerald,Martinez,09/30/1963,61,(539)470-6969,3,116,75,96,105,18,99.6,107
Ernest,Huynh,10/26/1950,74,(760)845-5065,9,118,68,100,110,19,99.9,102
Carrol,Taylor,11/25/1991,33,(447)285-2331,5,113,76,96,100,18,99.5,114
Douglas,Martin,02/13/1993,31,(229)397-9269,6,114,75,97,117,15,99.9,109
Harri,Jones,06/03/1973,51,(235)930-3086,0,100,68,95,105,14,99.3,108
Judson,Leblanc,02/22/2002,22,(225)437-2607,1,120,75,98,106,12,99.3,103
Sally,Cohen,10/06/1966,58,(424)054-0987,0,101,78,99,131,13,98.6,101
Barbara,Hernandez,05/29/1979,45,(971)376-6124,0,112,72,99,89,13,100.1,113
William,Ward,09/01/1960,64,(727)352-7639,5,103,74,99,84,18,99.9,112
Sally,Young,08/26/1982,42,(313)305-1589,8,118,70,100,114,14,98.9,112
Douglas,Martin,07/02/1976,48,(602)692-3603,2,119,73,97,125,15,99.8,109
Logan,Lopez,06/18/1959,65,(608)456-9831,7,107,77,95,81,16,99.3,113
Barbara,Lin,06/20/1970,54,(512)632-0937,1,113,70,95,129,16,100.2,107
John,White,12/05/1966,58,(631)211-9963,2,113,77,100,99,15,100.2,107
Hamza,Johnson,04/17/1952,72,(945)573-3298,4,114,70,100,123,17,99.3,102
Samuel,Murray,07/20/1989,35,(945)433-0129,1,106,76,96,150,14,99.8,103
Carlos,Potter,07/29/1984,40,(619)470-3214,5,104,70,95,137,19,99.3,112
Athena,White,09/01/2002,22,(854)985-7458,1,120,78,100,126,17,99.0,109
Megan,Hernandez,01/22/1999,25,(934)812-0814,0,103,78,97,85,12,99.6,115
Judson,Jackson,09/17/1950,74,(270)413-8785,7,108,76,99,105,15,98.8,102
Andre,Thomas,07/11/1982,42,(667)998-4459,1,105,70,98,145,17,99.0,107
Jerald,Davis,04/25/2003,21,(520)707-5930,5,113,72,97,80,12,100.1,105
Betty,Jones,03/11/1972,52,(906)723-4378,6,101,73,100,94,16,100.3,107
Johnnie,Keith,11/23/1959,65,(970)527-2457,5,100,72,95,108,20,100.2,103
Vivian,Davis,09/25/1965,59,(442)592-7284,2,115,74,95,128,20,99.8,106
Duncan,Lee,12/03/1965,59,(217)999-6278,0,101,71,99,140,17,99.8,113
Harri,Walker,06/08/1949,75,(323)950-9318,7,104,69,99,112,17,99.9,101
Judson,Keith,11/02/1959,65,(224)291-1616,3,106,67,97,106,16,99.5,102
Ada,Allen,09/11/1990,34,(701)196-3755,6,118,73,95,99,17,100.3,102
Douglas,Robinson,12/21/1960,63,(256)161-1504,8,117,79,98,97,18,100.1,115
Josh,Simpson,06/29/1978,46,(510)599-4345,6,113,73,98,111,13,99.4,103
Jerald,Wilson,10/29/1982,42,(361)389-9085,8,107,73,96,135,19,99.5,112
Lucas,Clark,12/08/1976,48,(743)065-8722,0,111,72,95,117,20,98.6,104
Hershel,Clark,09/06/2005,19,(734)100-2236,1,104,79,95,149,16,99.4,102
Tonia,Young,08/11/1995,29,(786)419-5102,5,103,74,95,110,14,99.3,112
Jerald,Navarro,10/29/1970,54,(270)113-6235,5,111,79,96,93,13,100.3,104
Waldo,Jones,03/22/1988,36,(352)481-0093,9,115,71,95,132,20,98.8,110
Connor,Davis,06/10/1975,49,(918)683-1824,0,120,68,100,113,12,99.6,108
Lucas,Brown,08/06/1958,66,(210)533-9183,0,101,68,100,126,19,99.2,115
Duncan,Johnson,07/09/1986,38,(320)324-5212,9,105,77,98,94,17,99.8,101
Josh,Ward,02/24/1961,63,(717)017-9916,6,107,72,96,104,15,100.0,113
Noah,Beard,07/16/1976,48,(308)432-8391,7,119,69,97,104,13,99.6,107
Douglas,Gomez,10/07/1950,74,(743)509-7984,4,106,72,96,127,16,99.5,106
Megan,Martinez,09/06/1988,36,(813)105-2021,5,119,71,97,157,16,99.4,103
Stacey,Keith,08/06/1957,67,(408)104-0473,3,114,72,95,131,18,98.8,103
William,Lyons,03/30/1949,75,(651)005-9436,5,105,74,99,83,20,99.5,107
Hershel,Murray,01/26/2001,23,(326)786-9360,2,118,68,99,118,20,99.4,109
Harri,Davis,06/29/1956,68,(364)333-1779,8,102,78,99,80,19,100.1,103
Wes,Lyons,02/27/1966,58,(201)815-2261,2,114,71,95,124,12,100.0,115
John,Lyons,03/28/1955,69,(760)221-6523,4,115,67,99,101,15,99.9,105
Lucas,Valencia,12/08/1997,27,(727)393-9710,4,105,77,96,114,13,98.8,104
Douglas,Lopez,06/06/1979,45,(662)258-6554,3,106,72,99,116,20,98.9,109
Jenny,Potter,03/22/1972,52,(214)232-4862,5,114,75,100,119,14,100.1,104
Andre,Valencia,09/09/1956,68,(563)155-3896,1,113,70,96,83,14,99.1,111
Carlos,Young,07/10/1965,59,(408)679-3148,8,117,74,100,138,19,98.8,108
Barbara,Beard,03/31/1992,32,(212)280-8029,5,120,74,97,158,12,99.8,114
Vivian,Martin,09/08/1962,62,(509)592-8576,6,103,68,98,100,12,99.1,105
Jenny,Anderson,05/18/1976,48,(802)643-6909,0,110,68,98,131,14,99.8,106
William,Brown,10/27/1983,41,(541)878-9821,0,105,72,95,145,16,99.9,115
Connor,Thompson,12/02/1956,68,(609)840-5995,2,104,73,99,121,20,100.2,109
Stacey,Lin,11/18/1965,59,(274)683-4466,2,102,79,99,92,15,99.1,103
Waldo,Simpson,01/11/1966,58,(305)859-8305,2,102,73,100,124,16,99.9,110
Ilene,Walker,11/05/1976,48,(304)245-1516,8,103,72,100,125,18,100.2,107
James,Leblanc,07/13/1994,30,(534)527-8290,1,106,73,96,131,14,100.2,112
Cathy,Anderson,02/12/1997,27,(863)505-5725,7,101,74,97,85,18,99.8,112
Connor,Gomez,06/11/1994,30,(312)009-3498,8,100,69,99,103,14,99.4,113
Logan,White,03/04/1992,32,(980)034-1717,0,102,67,96,152,12,100.2,107
Hershel,Cohen,10/15/1964,60,(272)219-0486,9,115,77,96,107,19,99.2,113
Raymond,Keith,08/17/1977,47,(540)839-2263,7,102,72,100,101,17,100.0,115
Jessica,Keith,03/10/1984,40,(650)262-1645,5,104,74,99,152,19,99.2,105
Samuel,Hernandez,09/05/1994,30,(301)065-7181,4,100,67,95,103,20,99.6,106
Kelly,Chen,07/06/1999,25,(906)721-9445,6,101,68,98,100,14,98.8,105
Hershel,Robinson,01/22/1985,39,(714)435-8095,8,113,72,100,120,15,100.2,110
Johnnie,Zhang,03/23/1982,42,(551)538-4039,1,107,75,96,134,15,99.6,108
Connor,Mays,12/13/1962,62,(835)927-9368,8,119,73,97,114,18,99.7,103
Hamza,Wilson,02/08/1955,69,(223)056-3612,4,104,68,98,85,14,100.3,108
John,Wilson,03/22/2002,22,(947)239-4732,5,109,79,100,101,15,100.3,115
Thea,Hernandez,11/25/1983,41,(585)841-5897,0,108,72,98,139,14,99.6,104
Duncan,Mullins,12/23/1964,59,(415)065-8636,2,117,67,98,96,13,99.6,105
Hamza,Potter,10/17/1999,25,(734)527-7702,1,102,78,96,98,14,100.2,101
Sally,Smith,10/04/1958,66,(971)807-1291,5,114,75,99,82,15,98.8,107
Dexter,Hernandez,04/14/2002,22,(417)402-1994,3,117,68,95,89,14,98.8,106
Tommy,Mullins,03/08/1975,49,(840)187-2273,6,103,70,96,103,13,98.8,101
John,Lee,08/05/1950,74,(804)471-6431,1,118,78,98,111,16,99.6,110
Duncan,Simpson,06/27/1973,51,(702)475-0192,0,115,68,97,138,14,100.3,112
Athena,Mullins,12/29/1993,30,(272)908-2418,9,101,75,98,106,20,99.0,111
Noah,Clark,06/18/1959,65,(908)667-7831,6,106,69,95,131,13,99.9,107
Josh,Zhang,05/27/1959,65,(826)671-5065,6,101,68,97,111,15,100.4,103
Jason,Cohen,11/12/2004,20,(283)201-2748,6,118,75,99,168,14,98.8,102
Hershel,Cohen,09/27/1962,62,(601)545-4054,3,101,73,98,104,18,99.9,110
Hamza,Mays,01/13/1999,25,(910)082-6265,9,117,69,95,121,14,99.7,107
Kelly,Clark,04/03/1967,57,(804)853-2381,1,103,79,100,102,13,99.2,102
Logan,Beard,07/24/1971,53,(361)324-1542,1,110,68,99,88,12,99.7,103
Johnnie,Navarro,12/07/1993,31,(659)074-4598,0,103,77,98,127,20,98.8,113
Katherine,Brown,01/22/1985,39,(260)741-2030,3,109,77,100,140,15,100.2,112
Carlos,Young,01/01/1989,35,(318)631-2290,1,114,71,97,96,16,100.3,114
Jenny,Lin,06/26/1985,39,(830)393-1751,0,111,74,95,129,16,100.0,111
Sally,Robinson,11/05/1960,64,(610)079-0911,0,101,78,96,100,12,98.8,112
Mustafa,Robinson,08/24/1982,42,(274)416-1056,0,116,71,97,121,20,99.0,114
Raymond,Garcia,10/25/2005,19,(301)402-2476,7,110,71,99,154,16,100.1,105
William,Martinez,01/24/2002,22,(678)724-1001,8,111,69,100,112,14,100.1,105
Ernest,Holt,07/26/1977,47,(954)161-3665,2,106,71,97,118,13,98.6,104
Josh,Taylor,04/29/1991,33,(504)932-9463,6,108,79,99,120,13,100.3,103
William,Mullins,10/29/1999,25,(970)074-8474,1,112,77,99,89,14,99.5,114
Wes,Hickman,09/14/1984,40,(769)291-5200,2,103,72,98,132,20,99.1,106
Katherine,Martin,09/06/1969,55,(404)528-7939,2,103,79,99,127,13,100.2,106
Kelly,Gomez,07/07/1998,26,(276)639-3601,3,102,78,99,128,18,99.7,114
Mustafa,Beard,07/02/2003,21,(435)352-8466,8,120,78,96,118,15,99.6,110
Isabelle,Zhang,05/25/1981,43,(313)362-3098,2,120,74,95,99,15,98.7,101
Raymond,Keith,06/19/1980,44,(831)219-4466,2,105,78,98,145,14,99.9,103
Tommy,Zhang,03/30/1955,69,(714)822-0441,8,104,69,98,121,16,99.0,104
Raymond,Mullins,01/11/1953,71,(840)131-8275,9,119,71,98,84,18,100.3,104
Noah,Robinson,08/16/2000,24,(559)619-8330,2,119,72,99,111,19,100.2,112
Ilene,Mullins,06/11/1950,74,(412)103-4459,1,116,78,97,88,18,100.0,102
John,Lee,09/09/1959,65,(217)773-9128,5,117,78,100,86,12,99.5,101
Johnnie,Valencia,03/09/1963,61,(719)990-1849,4,110,68,100,109,12,100.2,109
Douglas,Robinson,05/07/2004,20,(520)110-0457,2,116,72,95,133,16,99.0,115
Tommy,Jackson,05/20/1967,57,(706)423-7953,3,111,74,98,102,18,99.8,111
Jason,White,01/27/2000,24,(760)769-3778,2,111,70,97,115,17,99.4,106
Velma,Lin,12/04/1967,57,(407)171-6621,3,118,74,95,111,17,100.3,114
Jessica,Jones,11/21/1977,47,(656)083-9608,7,100,78,99,145,20,100.1,111
Ernest,Cohen,02/07/1974,50,(463)528-3068,2,113,70,100,94,14,100.0,106
Jessica,Wilson,10/10/1974,50,(816)312-9885,5,100,79,95,98,19,99.4,104
Megan,Hickman,03/05/1983,41,(815)849-6746,8,105,69,100,128,20,100.3,102
David,Gomez,08/03/1991,33,(225)625-8752,5,119,70,97,159,13,98.7,115
Jerald,Navarro,10/22/1969,55,(515)676-2072,5,113,68,96,101,14,100.3,114
Brandi,Adkins,12/26/2003,20,(769)480-0596,6,104,70,98,132,18,99.9,112
Liam,Love,06/02/1978,46,(812)871-9169,7,111,77,97,142,15,98.7,110
Jennifer,Johnson,02/08/2004,20,(214)770-1800,7,101,73,99,144,17,100.4,111
Ernest,Mays,03/16/1985,39,(843)085-4637,2,110,74,96,103,20,98.7,113
Tommy,Simpson,03/14/1958,66,(203)391-3155,2,106,69,97,131,19,99.1,114
Lucas,Gonzales,09/20/1958,66,(816)719-4258,5,107,72,97,102,20,99.7,101
Harold,Valencia,05/24/1998,26,(909)905-1215,0,105,74,98,93,17,99.9,112
Vivian,Gaines,02/12/2000,24,(330)753-0601,3,108,70,95,93,12,99.9,111
Jerald,Young,10/23/2005,19,(410)437-5651,0,103,69,98,161,12,100.4,111
Ilene,Mullins,10/17/1958,66,(530)492-6540,6,116,74,96,123,19,99.0,112
Mustafa,Leblanc,01/11/1966,58,(862)813-8105,0,102,78,100,102,12,100.4,114
Carlos,Robinson,04/05/1992,32,(346)795-6597,6,120,67,97,155,15,98.9,114
