First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Thea,Huynh,02/05/1950,74,(351)156-5701,6,120,69,99,79,19,98.9,108
Cara,Miller,11/01/1968,56,(720)261-0652,5,120,69,95,140,18,99.6,107
Lucas,Beard,08/11/1961,63,(308)853-4079,4,111,68,98,114,20,99.9,115
Douglas,Robinson,01/28/1966,58,(216)076-1191,6,108,73,95,107,17,99.4,112
Velma,Zhang,05/28/1964,60,(762)867-9194,4,108,77,100,104,14,100.2,110
Lucas,Allen,12/14/1962,61,(234)347-7540,1,113,78,99,91,14,99.3,106
Simon,Thompson,08/29/2000,24,(872)570-8448,6,116,74,98,125,18,100.2,115
Hershel,Walker,04/23/1966,58,(857)403-1110,4,116,79,95,138,15,100.0,115
Samuel,Jones,05/02/1968,56,(706)938-7281,3,107,70,100,118,14,98.8,106
Tommy,Clark,01/29/1969,55,(256)309-8511,4,110,76,97,86,20,100.0,108
Barbara,Lin,09/10/2003,21,(408)960-2104,2,101,74,99,87,17,99.5,108
Barbara,Jones,09/23/1985,39,(472)436-3240,4,104,73,97,103,12,100.2,115
Noah,Valencia,10/30/2001,23,(618)639-7177,8,110,71,100,83,13,98.8,106
Brandi,Gaines,02/11/1973,51,(704)026-5554,2,100,72,99,127,17,99.8,108
Elijah,Thompson,03/11/1998,26,(861)914-3928,5,107,68,98,102,14,99.9,113
Samuel,Hickman,03/18/2005,19,(726)408-8142,9,119,68,96,147,16,98.8,114
Simon,Martinez,02/26/1968,56,(352)699-2588,7,105,74,96,140,14,100.3,102
Dexter,Brown,12/31/1970,53,(929)643-6053,4,118,75,99,123,17,99.9,115
Oscar,Love,10/12/1964,60,(417)846-1673,1,118,74,99,135,19,99.6,108
Ernest,Wilson,12/18/1952,71,(309)563-7447,7,106,77,99,106,20,100.3,114
Oscar,Murray,04/15/1964,60,(509)901-3324,8,105,79,95,119,14,99.8,109
Jessica,Martinez,06/27/1969,55,(859)203-1143,1,110,79,98,137,12,99.6,106
Waldo,Beard,07/18/1994,30,(580)589-8538,2,114,72,95,148,19,100.4,113
Kevin,Jones,12/04/1987,37,(205)147-2779,8,111,70,96,147,20,99.0,113
Ilene,Huynh,12/15/1990,33,(326)858-4213,8,110,79,99,122,20,98.8,109
Kelly,Jones,12/14/1994,29,(915)550-2173,7,107,72,99,100,17,100.4,115
Dexter,Davis,07/29/1987,37,(930)567-0416,2,114,78,97,104,14,99.7,111
Brandi,Allen,08/25/1952,72,(309)553-7093,9,115,76,97,127,18,99.0,111
Tonia,Jones,03/12/1949,75,(660)864-1833,5,111,76,95,86,20,99.6,114
Vivian,Navarro,11/30/1957,67,(217)870-4517,9,112,70,98,80,15,99.3,109
Isabelle,Wilson,08/25/1962,62,(582)644-6005,4,110,73,100,128,18,99.4,102
Logan,Wilson,01/01/1952,72,(862)747-7616,3,115,67,100,100,18,99.3,108
Barbara,Mays,07/30/1975,49,(816)461-4659,4,114,67,95,106,14,98.9,115
Stacey,Simpson,12/04/1971,53,(975)025-8116,1,110,68,98,142,16,100.0,106
Simon,Davis,01/30/1969,55,(269)758-5846,1,108,69,100,96,18,100.1,103
Connor,Martin,05/09/1979,45,(623)574-1271,7,103,73,100,118,13,98.9,111
Hershel,White,08/20/1963,61,(726)950-2936,0,109,71,95,130,18,99.6,111
John,Robinson,04/10/1994,30,(934)760-5785,8,105,71,99,98,15,100.4,111
Josh,Robinson,05/27/1992,32,(267)095-0408,7,117,68,100,126,19,98.8,115
Harri,Mays,01/17/1993,31,(628)196-0306,1,101,78,97,132,12,99.8,114
Connor,Leblanc,05/23/1999,25,(314)482-9749,4,102,71,97,85,12,100.3,111
Jenny,Thompson,10/12/1961,63,(660)504-9375,4,120,74,100,127,13,99.3,104
James,White,07/27/2000,24,(682)801-9987,9,109,78,95,106,17,99.7,105
Waldo,Love,07/17/1990,34,(701)034-1093,8,120,69,98,108,12,99.1,105
Judson,Hernandez,10/15/1951,73,(580)221-4344,6,116,72,97,93,16,99.6,112
Douglas,Potter,01/18/1982,42,(989)235-6452,5,114,72,96,121,20,99.3,114
Jason,Johnson,05/04/1989,35,(708)639-5429,8,104,72,99,142,20,99.3,112
Stacey,Jackson,02/12/1972,52,(234)819-0001,6,113,77,100,98,20,98.9,104
Noah,Lee,02/10/2002,22,(513)028-2357,7,103,71,98,78,12,100.1,114
Hamza,Chen,06/18/1971,53,(608)115-2511,9,111,72,99,120,18,98.7,114
Jordan,Garcia,07/10/1980,44,(274)943-5608,9,103,75,100,90,16,98.9,113
Connor,Navarro,04/25/1984,40,(816)931-7816,9,116,72,95,128,14,99.2,111
Hershel,Martin,10/12/1962,62,(218)151-1237,2,102,70,97,84,16,99.5,108
John,Moore,12/18/1968,55,(912)821-4050,9,113,69,97,130,17,98.9,111
Simon,Gonzales,11/08/1951,73,(724)799-5610,7,103,72,100,75,20,100.1,106
David,Ward,01/26/1966,58,(251)340-3726,0,119,71,96,110,20,99.0,113
Mustafa,Anderson,11/16/1975,49,(656)300-4606,9,114,71,99,149,15,99.8,114
Jennifer,Lin,07/07/1973,51,(326)570-2556,8,102,72,98,92,15,100.1,105
Judson,Lewis,03/07/1979,45,(925)463-0783,2,110,77,98,99,19,98.6,109
Tonia,White,08/19/1999,25,(952)509-3145,5,118,67,100,124,12,99.3,107
Wes,Miller,04/29/1963,61,(423)149-2807,1,100,71,99,133,20,99.9,102
Dorothy,Clark,06/27/1969,55,(628)332-3568,2,113,67,98,137,12,98.7,108
John,Lin,09/11/1967,57,(669)622-0475,2,105,79,97,91,16,99.1,106
Hamza,Johnson,06/03/1978,46,(810)104-9376,8,114,72,95,105,18,99.5,102
Dexter,Garcia,04/17/1965,59,(603)700-4305,1,100,67,96,101,13,99.7,101
Wes,Love,06/17/1993,31,(719)496-0552,0,111,77,95,151,17,100.2,107
Elijah,Simpson,01/11/1953,71,(509)813-2146,4,112,67,96,79,15,100.2,108
Jessica,Murray,03/23/1951,73,(202)937-4780,8,112,73,97,86,17,99.6,106
Simon,Gomez,03/15/1952,72,(231)640-9825,3,118,70,98,128,19,99.1,113
Vivian,Lyons,06/01/1993,31,(223)167-9109,9,115,74,95,159,13,99.7,115
Duncan,Ward,11/30/1963,61,(319)499-6778,5,101,77,95,124,18,100.4,109
Kelly,White,03/02/1976,48,(629)117-2297,8,105,72,97,105,19,99.2,105
William,Adkins,01/23/1978,46,(772)233-4185,1,119,73,98,101,14,99.8,106
Carlos,Moore,05/08/2003,21,(948)236-3251,1,119,68,100,112,18,100.2,110
Jordan,Thomas,01/25/1986,38,(337)720-0772,8,109,72,98,142,14,100.4,112
Harold,Clark,01/25/1976,48,(626)216-5008,4,118,76,99,147,15,100.0,112
Felton,Thomas,02/06/1995,29,(425)134-0046,9,117,70,97,78,17,100.4,112
Noah,Beard,05/21/1988,36,(203)800-5887,8,113,72,100,152,14,99.6,115
Josh,Navarro,04/29/1962,62,(253)023-3106,7,119,72,95,134,13,100.0,105
Thea,Clark,01/20/1950,74,(324)589-1278,7,116,76,95,104,20,99.9,109
Athena,Jackson,11/30/1994,30,(971)182-1568,5,113,76,97,112,18,98.9,114
Simon,Lee,08/17/1960,64,(661)366-2283,6,111,76,95,132,17,99.0,114
Simon,Wilson,11/24/1964,60,(860)663-1920,4,101,69,97,120,14,99.0,102
Cathy,Davis,01/17/1974,50,(269)850-7322,6,104,72,99,90,19,99.1,106
Hamza,Young,09/02/1958,66,(501)331-7582,9,120,68,96,114,17,98.9,114
Ilene,Love,12/09/1998,26,(865)095-4771,0,105,68,100,120,18,100.0,102
Carrol,Lewis,02/01/1983,41,(336)447-0091,1,116,74,98,153,16,100.0,107
Raymond,Walker,03/06/1965,59,(916)342-8677,8,118,75,100,92,18,99.6,110
William,Anderson,07/25/1973,51,(380)967-6678,0,107,77,99,133,16,99.3,108
Tonia,Garcia,05/01/1975,49,(480)854-8137,1,117,76,98,107,15,98.9,103
Cathy,Ward,02/06/1953,71,(781)887-3250,5,114,76,95,105,16,98.7,111
Jordan,Davis,11/03/1963,61,(407)175-7323,6,118,79,96,121,14,99.5,105
Carrol,Lin,10/05/1998,26,(934)859-6035,4,113,69,96,118,17,100.0,111
Carlos,Robinson,11/16/1966,58,(210)816-8126,8,109,72,100,86,20,98.9,114
Logan,Lee,04/06/1999,25,(513)178-2926,1,103,77,95,105,19,99.6,111
Judson,Holt,03/02/1980,44,(208)638-3876,6,109,74,97,141,17,99.4,112
Oscar,Lyons,10/30/1965,59,(406)053-8214,0,115,79,96,111,20,100.1,108
Hershel,Taylor,11/04/1968,56,(925)005-6650,2,118,73,96,101,14,100.4,107
Jessica,Garcia,01/27/1997,27,(941)255-7999,5,100,76,95,110,19,98.9,114
Andre,Ward,07/11/1957,67,(516)222-3943,6,100,79,95,91,19,99.0,114
Jenny,Johnson,02/03/1973,51,(986)204-5564,9,114,71,96,134,16,100.0,110
Oscar,Gonzales,05/23/1970,54,(472)218-0289,9,112,71,96,136,15,100.3,113
Harri,Adkins,10/05/1971,53,(585)477-0522,3,107,67,99,136,19,99.3,101
Andre,Beard,04/03/1992,32,(607)288-5103,8,108,68,99,119,18,99.1,114
Megan,Mullins,03/25/1955,69,(407)114-8032,7,105,78,96,117,18,100.2,111
Carrol,Walker,02/03/1992,32,(216)682-3748,0,116,76,100,114,14,99.1,113
David,Martinez,04/11/1992,32,(225)450-5109,1,105,79,100,139,20,98.8,108
Dorothy,Martin,01/23/1969,55,(930)352-5914,5,107,67,96,119,16,99.1,114
Carlos,Valencia,12/21/1996,27,(605)261-5953,5,119,79,100,87,14,99.4,114
Waldo,Miller,01/19/1991,33,(805)551-3146,6,110,69,95,103,14,100.0,115
Hamza,Lee,05/18/1967,57,(657)919-9801,2,115,77,97,116,20,99.8,113
Elijah,Brown,12/15/1987,36,(936)267-6041,7,110,78,96,139,13,100.2,106
Betty,Leblanc,04/09/1977,47,(484)631-9610,5,108,72,95,104,12,100.2,112
Brandi,Taylor,09/06/1967,57,(863)173-2039,5,115,75,95,100,19,98.9,103
Jenny,Moore,12/01/1991,33,(629)617-4591,4,114,76,96,138,17,99.9,102
Katherine,Young,12/03/1989,35,(369)113-5018,7,102,68,98,131,13,99.0,111
Tonia,Lee,08/24/1970,54,(323)892-6792,6,106,78,100,130,17,99.8,109
Liam,Thomas,09/17/1959,65,(624)547-6650,6,100,73,97,107,18,99.9,102
Jessica,Zhang,09/28/1998,26,(279)199-9060,4,119,76,98,80,16,99.0,114
Hershel,Gonzales,12/25/2003,20,(859)596-1191,9,111,75,97,121,16,99.7,115
Athena,White,05/15/1959,65,(270)116-1499,9,105,71,95,115,12,99.5,109
Dexter,Gaines,08/26/1990,34,(948)083-6910,5,106,70,100,158,12,99.1,113
Megan,Adkins,09/25/1954,70,(845)604-1510,1,119,67,95,98,17,99.6,108
Samuel,Murray,06/15/1957,67,(980)086-2230,5,111,68,100,104,13,98.8,104
Jenny,Brown,12/05/1952,72,(805)036-4517,6,101,71,95,104,16,100.2,112
James,Wilson,07/31/2004,20,(608)226-2698,3,100,72,98,123,16,98.7,107
Cathy,Hernandez,08/17/1955,69,(363)495-5922,0,101,70,99,111,18,100.2,105
Noah,Martinez,02/16/1999,25,(816)144-0674,3,108,73,99,114,17,98.7,104
Elijah,Thomas,11/04/1965,59,(260)198-4375,3,106,70,100,97,19,99.3,109
Isabelle,Martinez,01/04/1967,57,(301)898-0822,6,103,69,98,134,19,99.2,115
Hershel,Young,07/13/1967,57,(720)817-5165,8,116,78,98,100,20,98.7,106
William,Mullins,11/01/2002,22,(239)007-8004,8,105,68,96,93,19,98.8,114
Waldo,Young,05/19/1981,43,(510)813-1220,6,101,77,97,150,16,100.1,107
Sally,Mays,05/25/1950,74,(507)716-6399,4,107,79,100,83,20,99.3,108
Josh,Hernandez,05/22/1980,44,(415)638-4947,0,101,72,100,97,17,99.1,107
Hershel,Love,07/06/1987,37,(312)238-0712,4,119,74,96,152,12,100.0,102
Felton,Valencia,08/02/1991,33,(380)827-8243,7,112,76,100,137,17,98.7,115
James,Thomas,01/25/1962,62,(207)368-0319,8,112,67,96,87,13,100.1,114
James,Robinson,04/05/1976,48,(269)473-2897,1,119,78,98,118,18,99.0,105
Noah,Garcia,06/30/2000,24,(930)609-3963,2,116,72,99,118,19,98.7,109
Dexter,Cohen,05/27/1970,54,(202)576-5024,8,109,79,99,113,17,99.0,102
Ilene,Brown,06/28/1964,60,(951)331-6791,4,107,75,97,115,12,99.8,105
Simon,Davis,04/18/1967,57,(854)832-2209,4,109,69,99,109,17,99.7,109
Simon,Garcia,02/19/1989,35,(505)273-2028,6,109,70,97,152,20,100.1,108
John,Thomas,06/09/1992,32,(862)928-9349,9,110,72,95,126,13,99.8,109
William,Davis,12/19/1978,45,(945)649-3243,9,107,78,99,149,14,98.9,112
Harold,Lewis,04/17/1958,66,(747)918-1181,9,105,70,96,87,17,100.3,105
Raymond,Simpson,02/25/1955,69,(503)159-5435,3,108,79,96,92,14,99.5,115
Harri,Brown,01/29/1986,38,(989)084-0270,1,109,69,100,117,16,99.9,107
Brandi,Young,04/03/1987,37,(512)850-5594,4,109,75,98,116,19,99.4,114
Noah,Miller,11/22/2003,21,(551)878-0416,8,103,73,98,105,12,100.3,104
Logan,Chen,12/01/1995,29,(719)632-9622,1,119,67,99,124,17,98.8,110
Harold,Lin,03/15/1959,65,(948)659-9505,6,112,78,99,103,17,99.8,106
John,Keith,12/14/1988,35,(215)123-9475,3,103,75,95,146,12,99.9,106
Katherine,Thomas,05/25/1954,70,(217)210-2878,2,112,69,96,90,20,99.4,109
Ada,Adkins,04/28/1990,34,(925)588-6116,6,110,68,96,102,19,99.0,103
Ada,Walker,09/30/1994,30,(913)152-9560,7,108,73,100,109,18,99.4,103
Noah,Zhang,08/05/2003,21,(410)395-5573,6,112,69,96,114,16,98.9,101
Noah,Potter,05/15/1972,52,(925)630-1330,3,102,74,97,97,12,100.1,114
Velma,Mullins,02/08/1960,64,(228)651-5853,7,107,72,98,96,19,99.7,111
Waldo,Love,06/20/1961,63,(253)304-7320,1,114,69,98,123,20,99.1,105
Kelly,Johnson,03/06/1986,38,(470)458-5934,5,110,70,95,107,13,99.3,101
Wes,Brown,07/04/1955,69,(817)753-6866,1,110,67,98,131,14,99.5,111
Kevin,Walker,01/26/1995,29,(251)102-1003,0,106,68,95,104,12,99.1,101
Douglas,Gonzales,03/23/2005,19,(743)488-0143,4,101,70,100,137,20,100.4,104
Thea,Ward,10/19/1990,34,(804)449-6511,0,110,77,98,97,15,100.3,114
Sally,Lin,07/26/1994,30,(854)668-0973,6,114,76,99,156,13,98.9,111
Thea,White,01/04/1985,39,(305)295-3386,9,118,77,98,101,15,98.8,108
Jordan,Martinez,01/22/1986,38,(369)832-3604,4,100,77,96,149,17,98.8,114
Thea,Johnson,01/16/1989,35,(270)821-3790,6,107,75,95,129,13,100.1,106
Andre,Navarro,07/28/1976,48,(612)145-1580,9,120,74,96,89,18,99.6,108
Harri,Lyons,11/22/1978,46,(835)819-7719,4,107,70,100,123,16,99.0,110
Tonia,Allen,07/17/1994,30,(239)807-0448,4,104,76,98,110,17,98.9,110
Barbara,Huynh,05/09/2001,23,(646)629-3875,4,102,78,98,76,15,99.5,110
Kelly,White,09/30/1968,56,(954)322-7444,0,111,71,98,115,18,99.5,108
Noah,Lewis,07/16/1994,30,(669)594-8228,7,101,76,99,127,14,99.0,112
Simon,Mays,11/04/1963,61,(737)260-5526,8,109,75,95,127,12,98.7,108
Isabelle,Taylor,10/09/2001,23,(737)715-9756,0,112,79,95,81,17,99.7,102
Kevin,Robinson,04/19/1988,36,(323)762-7239,8,120,69,98,108,13,99.4,113
Josh,Hernandez,11/23/1952,72,(737)074-5206,8,102,71,100,125,15,99.4,107
Ernest,Navarro,11/07/1962,62,(434)515-2709,4,114,75,97,106,13,99.7,106
Vivian,Lewis,04/02/2003,21,(406)278-0854,4,113,70,96,83,20,99.1,101
Raymond,Lopez,09/14/1977,47,(475)312-7142,3,107,75,100,96,20,100.4,103
Barbara,Martinez,08/18/1962,62,(760)082-3979,8,118,73,100,89,18,99.0,104
Douglas,Holt,08/12/1979,45,(734)192-8468,4,120,72,96,109,18,99.9,107
Velma,Lyons,02/09/1973,51,(319)307-7560,1,104,78,99,102,14,99.7,103
Judson,Jones,04/29/1949,75,(601)818-9493,5,101,76,96,121,19,100.0,107
Dexter,Lee,09/07/1998,26,(717)827-1448,7,105,69,98,85,12,99.0,113
Harri,Lyons,11/04/1989,35,(651)756-0192,6,106,73,95,103,19,99.1,107
Kelly,Johnson,04/23/2001,23,(212)293-1067,1,119,78,100,123,12,99.0,107
John,Potter,05/03/1997,27,(352)505-3822,5,104,72,98,97,13,99.3,111
Hershel,Lewis,10/09/1975,49,(353)119-7353,3,116,71,95,124,14,100.2,105
Josh,Jones,07/24/1974,50,(480)239-2803,4,118,72,95,143,13,99.7,115
Douglas,Wilson,02/21/2002,22,(775)432-1906,5,100,78,96,80,20,100.0,106
Hershel,Mullins,04/17/1957,67,(715)821-0906,4,101,79,97,98,16,99.9,114
David,Young,06/11/1985,39,(353)121-5792,7,104,74,96,111,17,99.8,114
Cara,Wilson,05/27/1953,71,(203)773-5877,6,114,78,97,78,15,99.0,115
Vivian,Love,12/19/2005,18,(818)882-2068,2,107,68,97,106,16,98.6,111
Oscar,Clark,07/04/1968,56,(839)088-7055,0,119,72,97,126,13,98.7,111
Brandi,Gaines,09/09/1966,58,(937)280-2932,9,104,77,98,124,13,100.0,103
Tommy,Robinson,06/05/2005,19,(323)689-7708,7,114,72,99,109,15,98.8,113
Liam,Holt,11/18/1960,64,(734)057-3402,8,102,69,99,114,12,99.9,106
Megan,Allen,08/12/1965,59,(301)625-6404,9,104,70,95,110,15,100.0,101
Duncan,Holt,06/18/1978,46,(706)525-6269,7,110,73,98,94,12,99.1,111
Judson,Thomas,04/14/1984,40,(743)479-2269,3,106,77,96,112,19,99.2,105
Barbara,Martin,11/21/1953,71,(848)406-5098,9,107,78,97,115,17,100.2,104
Logan,Thompson,01/17/2000,24,(408)934-7241,3,115,75,100,104,12,99.6,115
Connor,Martin,06/22/1983,41,(504)609-3569,7,109,79,100,108,19,99.2,109
Jennifer,Adkins,06/07/1951,73,(624)207-1191,4,116,70,98,121,17,100.3,106
Betty,Holt,08/09/1985,39,(818)785-1144,9,112,72,95,97,12,98.7,110
Connor,Walker,01/19/1971,53,(614)916-1110,0,100,67,96,140,17,98.9,113
Douglas,Chen,09/27/1960,64,(531)710-4963,1,115,72,96,86,19,100.2,101
Jason,Mullins,10/25/1972,52,(208)285-5983,4,115,72,96,107,12,99.6,106
Athena,Valencia,04/18/1963,61,(713)191-9180,4,116,78,97,90,16,99.4,104
Dorothy,Ward,05/03/1997,27,(951)541-7048,6,113,72,100,96,12,99.4,104
Ilene,Gonzales,01/19/1983,41,(353)598-1298,5,101,79,96,129,20,99.4,107
Jennifer,Smith,01/19/1963,61,(771)216-1666,4,100,74,96,86,14,99.3,104
Liam,Martin,09/20/1997,27,(831)120-2028,5,112,72,97,85,18,98.8,103
Ilene,Huynh,01/19/1971,53,(540)306-8629,1,102,69,95,131,18,100.1,102
Connor,Robinson,01/01/1949,75,(904)984-4471,0,110,77,100,92,15,99.7,103
Jordan,Robinson,11/28/1962,62,(314)766-2545,8,106,78,96,95,19,100.1,102
Jason,Martin,06/05/1982,42,(615)863-2043,5,108,72,100,140,12,99.8,115
Liam,Zhang,11/14/1993,31,(327)135-0712,4,102,75,95,107,19,99.0,108
Jessica,Murray,02/16/2000,24,(436)495-5680,5,111,71,98,103,16,99.1,109
Thea,Jones,01/07/1951,73,(305)932-8123,7,120,70,98,114,19,99.7,101
Stacey,Potter,09/21/1963,61,(650)030-1005,7,106,70,96,84,13,100.2,108
Elijah,Hickman,05/08/1966,58,(848)112-6702,3,105,73,100,101,20,99.7,114
Harri,Keith,04/01/1990,34,(732)944-9075,7,106,67,98,110,12,99.9,114
Lucas,Lee,01/20/1996,28,(316)379-9644,3,108,74,97,94,13,99.9,113
Kelly,Huynh,07/30/1961,63,(534)276-2266,0,109,79,100,92,12,99.3,106
Douglas,Walker,03/16/2002,22,(214)701-9030,7,105,77,97,80,16,98.8,104
Johnnie,Chen,12/11/1959,65,(380)159-1115,4,103,78,96,109,15,99.2,101
Ernest,Moore,09/17/1967,57,(816)250-1467,6,118,71,99,94,12,100.4,111
Waldo,Thompson,02/20/1985,39,(302)667-6230,6,118,74,97,133,14,99.5,105
Kevin,Smith,05/27/1967,57,(561)579-3845,7,120,79,98,127,15,99.4,102
Lucas,Huynh,08/29/1953,71,(907)172-2452,3,107,79,97,108,20,99.9,114
Noah,Brown,03/04/1976,48,(347)060-6326,3,113,79,98,120,13,98.7,113
John,Love,05/15/1975,49,(610)992-7508,0,115,72,95,137,19,99.8,110
Brandi,Potter,07/08/1965,59,(907)423-8432,1,114,76,100,134,15,100.0,110
Jordan,Garcia,05/05/1979,45,(513)548-9950,2,111,68,96,116,15,99.3,111
Kelly,White,09/26/1980,44,(719)912-2868,7,115,75,98,115,16,99.2,114
Douglas,Murray,02/18/1994,30,(805)939-3058,1,108,73,100,95,15,100.0,114
Athena,Smith,06/18/1959,65,(702)687-7523,7,113,75,96,119,13,100.2,111
Tonia,Hernandez,05/08/1970,54,(913)383-8793,8,101,71,100,99,19,99.7,115
Andre,Mays,03/28/1983,41,(640)131-3614,5,103,71,97,125,14,99.8,109
John,Walker,08/08/2004,20,(480)175-9716,5,110,76,100,100,16,100.2,111
Jordan,Murray,12/21/1963,60,(201)269-5910,0,118,70,95,83,15,99.0,111
Logan,Ward,08/23/1985,39,(353)285-6741,2,104,70,99,117,12,98.9,106
Vivian,Chen,04/10/2000,24,(951)909-2869,8,118,68,95,122,16,99.3,103
Felton,Huynh,10/15/1985,39,(626)995-8968,4,110,71,97,114,12,99.6,114
Andre,Young,02/13/1957,67,(507)456-9484,4,117,71,97,94,15,98.8,109
Kevin,Lopez,04/04/1965,59,(512)565-0215,2,108,78,99,98,17,98.7,101
Kelly,Zhang,07/12/1958,66,(518)535-1724,3,119,70,98,111,14,100.3,110
Dexter,Wilson,09/29/1962,62,(469)955-3387,6,115,74,99,90,18,99.2,115
Kelly,Hickman,02/03/1996,28,(231)329-9594,0,103,75,98,78,12,100.1,105
Wes,Anderson,06/22/1952,72,(470)394-5197,6,119,68,98,114,18,99.6,105
Hamza,Murray,04/07/2001,23,(220)137-5488,5,118,76,95,97,18,99.5,102
Carrol,Cohen,02/28/1959,65,(760)994-0312,8,108,75,98,124,17,99.4,101
Hamza,Lyons,10/18/1982,42,(534)510-4486,5,117,70,99,117,12,99.6,110
Jessica,Anderson,05/11/1978,46,(408)390-9284,1,117,78,99,119,18,98.9,113
Logan,Young,03/26/1972,52,(786)965-3988,7,115,72,97,124,13,99.5,101
Judson,Cohen,03/04/1960,64,(624)298-9311,1,102,72,100,97,14,98.7,107
Lucas,Gonzales,05/29/1963,61,(472)927-2184,1,100,75,99,120,18,100.2,103
Jordan,Smith,09/07/1979,45,(775)387-9068,3,116,72,95,124,15,99.1,113
Megan,Taylor,07/16/1968,56,(229)045-2760,5,107,71,98,135,13,99.8,104
Jessica,Robinson,05/27/2005,19,(478)603-5363,2,103,74,96,167,17,99.3,110
Waldo,Thomas,12/21/1985,38,(839)174-7262,0,105,71,95,120,15,100.3,102
Megan,Anderson,08/20/1967,57,(810)517-8337,0,114,67,96,139,17,100.4,111
Tonia,Garcia,05/07/1950,74,(507)766-3980,8,102,73,100,93,20,100.1,103
Thea,Adkins,05/17/1981,43,(256)535-5178,4,108,74,98,107,18,99.9,112
Isabelle,Johnson,04/15/1964,60,(903)360-3114,9,105,71,96,105,15,98.7,112
Jerald,Smith,01/28/1967,57,(912)652-7560,8,103,68,95,110,16,99.2,108
Tommy,Hernandez,11/25/1989,35,(208)115-4202,1,112,74,99,127,18,99.7,109
Judson,Zhang,05/10/1997,27,(714)827-1002,5,118,73,97,89,18,100.3,115
Simon,Lin,02/28/1965,59,(407)130-1091,3,112,78,100,132,20,99.5,109
Kevin,Thompson,04/25/1956,68,(843)504-2560,5,100,74,98,87,15,100.3,111
Duncan,Keith,06/19/1992,32,(205)886-6333,1,115,72,99,121,15,99.9,112
Bella,Lin,02/16/1970,54,(847)227-8004,6,116,72,95,116,17,99.8,111
Waldo,Chen,07/11/1978,46,(624)529-8590,0,114,79,95,133,15,100.3,105
Hamza,Moore,04/29/1961,63,(317)557-2523,7,113,71,96,88,14,100.3,105
Waldo,Thompson,02/06/1979,45,(765)893-9979,2,110,70,95,113,19,100.1,104
Katherine,Potter,05/25/1950,74,(984)929-4947,5,100,70,97,116,20,98.9,106
Johnnie,Moore,04/14/1954,70,(551)781-8532,6,118,73,98,122,14,99.8,104
Logan,Holt,08/03/1987,37,(432)723-0401,2,112,67,97,121,18,100.0,101
Douglas,Navarro,10/21/2005,19,(202)342-4006,9,120,72,98,139,14,99.0,103
Carrol,Taylor,06/07/1992,32,(948)359-9817,5,115,73,98,98,19,99.6,101
Dexter,Lin,06/21/1968,56,(857)671-0787,7,112,67,95,85,16,98.8,105
Jessica,Miller,10/25/1988,36,(861)725-5862,1,120,71,100,99,17,100.2,103
Athena,Thomas,09/13/1968,56,(531)182-0318,1,107,73,95,135,12,99.4,109
Harri,Thompson,03/26/1965,59,(719)848-4007,5,116,74,100,117,20,100.2,104
Brandi,Chen,04/21/1978,46,(972)127-1562,0,103,73,100,129,16,98.7,114
Cara,Moore,03/08/2005,19,(213)067-7697,4,104,78,97,131,14,99.8,104
Elijah,Huynh,02/06/1996,28,(731)794-7792,9,102,72,95,78,19,100.0,110
Sally,Martinez,10/06/1963,61,(283)408-3406,7,115,70,99,130,12,100.2,108
Hershel,Murray,03/22/1976,48,(802)011-7652,5,106,79,95,116,14,99.1,105
Barbara,Simpson,11/21/1949,75,(901)394-5675,0,102,79,95,95,18,98.7,111
Betty,Beard,01/31/2000,24,(707)238-6714,7,108,75,96,100,16,99.7,101
Megan,Adkins,11/01/1967,57,(775)619-9717,0,111,68,98,119,18,99.0,111
Harold,Huynh,09/04/1956,68,(463)224-8807,7,117,68,100,104,18,100.3,110
Johnnie,Smith,03/18/1994,30,(256)249-0245,0,103,79,100,161,20,100.1,107
Kelly,Miller,04/21/1972,52,(640)699-8036,1,110,76,100,138,17,99.2,107
Vivian,Gonzales,06/20/1992,32,(816)655-7187,0,114,68,97,127,18,100.1,106
Connor,Huynh,11/26/1972,52,(901)156-5429,9,106,77,98,114,12,100.4,102
Carlos,Mays,04/23/1993,31,(201)189-0713,4,116,67,97,134,15,99.9,108
Katherine,Jones,06/19/1973,51,(631)423-8291,0,113,73,98,144,17,99.5,105
Tommy,Keith,05/09/1954,70,(504)297-5806,7,118,71,96,121,14,99.6,108
Mustafa,Cohen,09/25/1954,70,(317)203-5765,8,109,74,95,119,20,99.6,108
Jenny,Valencia,03/22/1990,34,(936)596-8981,2,119,75,97,112,17,99.4,114
Jordan,Taylor,07/31/1977,47,(445)781-5285,6,100,75,100,131,12,100.3,110
Lucas,Leblanc,07/18/1994,30,(608)614-4423,9,114,72,98,123,20,99.8,111
Johnnie,Potter,12/21/1970,53,(656)316-8058,6,119,69,95,144,20,98.7,107
Bella,Miller,02/26/1950,74,(327)073-2766,7,104,73,99,116,18,99.1,101
Dorothy,Martin,02/04/1977,47,(835)885-4260,6,105,71,97,118,14,100.3,104
Wes,Wilson,06/06/1983,41,(270)942-0964,1,111,70,99,124,14,99.7,108
Jerald,Murray,07/01/1991,33,(779)260-1827,3,105,74,96,138,20,99.4,102
Harold,Jones,04/23/1971,53,(818)446-8953,2,119,78,100,103,16,98.9,108
