First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Oscar,Adkins,10/24/1980,44,(949)916-2625,6,108,68,96,97,20,99.7,101
Velma,Ward,01/22/1955,69,(567)670-1162,4,104,74,97,106,19,100.0,105
Ilene,Lewis,04/27/1972,52,(564)160-4792,0,107,74,99,141,18,100.3,110
Harri,Lewis,07/15/1999,25,(571)018-8946,2,107,73,97,118,13,99.3,103
Cathy,Taylor,12/06/1961,63,(906)585-7096,3,106,71,97,108,16,99.8,109
William,Thomas,06/02/1973,51,(539)847-4984,7,115,73,95,96,20,100.1,113
Carlos,Murray,10/23/1990,34,(826)232-6007,9,105,74,95,117,20,99.7,112
Ada,Simpson,09/23/1996,28,(513)463-6101,8,101,79,95,78,14,99.8,111
Samuel,Thomas,01/18/1983,41,(601)442-7135,9,105,68,96,141,20,100.3,107
Katherine,Valencia,02/16/2002,22,(442)484-2945,2,105,69,98,79,16,98.9,104
James,Hickman,06/22/1985,39,(810)890-6964,4,104,69,98,98,13,99.4,101
Hershel,Cohen,08/29/1954,70,(659)655-2634,3,118,69,100,126,15,99.8,115
Jennifer,Lin,06/13/1973,51,(949)125-7372,8,107,70,100,111,12,99.9,115
Dexter,Allen,06/19/1954,70,(686)202-5367,9,104,71,98,98,14,99.4,101
Kelly,Huynh,01/21/1977,47,(864)607-4074,1,103,73,96,91,20,99.5,103
Josh,Thompson,07/05/1951,73,(715)934-5941,8,109,76,95,101,20,99.2,115
David,Taylor,11/07/1978,46,(701)724-7397,0,107,79,100,123,19,99.4,107
Felton,Martinez,04/26/1967,57,(234)548-9136,2,117,73,99,101,15,99.4,109
Josh,Love,05/16/1971,53,(509)315-4660,5,107,74,97,89,16,100.0,101
Samuel,Lewis,12/30/1971,52,(478)023-7479,3,114,79,100,98,16,99.3,103
Kelly,Martin,05/24/1966,58,(307)330-3741,0,113,74,99,138,12,100.3,108
Ilene,Lyons,07/04/1981,43,(223)980-9705,6,115,73,97,116,18,100.3,104
Barbara,Jackson,11/26/1994,30,(281)839-5206,9,118,77,95,102,20,99.8,111
Bella,Taylor,10/09/1971,53,(361)638-7181,4,103,73,97,130,15,100.0,108
Ilene,Love,06/09/1954,70,(586)574-7305,5,107,76,97,96,18,100.1,112
Brandi,Leblanc,11/03/1994,30,(724)521-8671,3,119,78,97,120,17,100.3,112
Katherine,Robinson,09/22/1954,70,(719)290-1088,4,105,69,96,106,13,99.9,114
Vivian,Walker,09/12/1995,29,(572)994-8863,7,120,73,97,88,14,99.0,109
Barbara,Walker,04/16/1994,30,(240)877-5393,7,104,75,98,131,16,99.1,109
Betty,Clark,09/10/1957,67,(337)807-4229,4,106,78,95,121,17,99.6,102
Megan,Zhang,01/23/1990,34,(409)729-8184,9,115,67,96,115,15,100.4,107
Waldo,Taylor,04/05/1999,25,(667)619-0276,0,110,77,98,120,14,98.7,101
Felton,Lee,07/23/1965,59,(229)650-4220,9,100,71,96,104,13,99.9,113
Carrol,Clark,06/17/1993,31,(347)810-2294,6,120,74,100,107,20,100.4,107
Cathy,Lee,12/13/1999,25,(484)946-3364,7,105,73,99,103,16,100.2,113
Andre,Chen,03/30/1993,31,(863)909-2215,6,102,70,95,140,18,99.0,107
Judson,Clark,12/12/1971,53,(572)537-9727,5,108,72,96,86,14,99.7,106
Josh,Martin,11/20/1995,29,(630)887-7341,2,102,76,97,84,12,100.0,106
Andre,Hernandez,08/12/1999,25,(307)635-3070,3,104,78,97,118,19,99.3,114
Tonia,Leblanc,03/13/1969,55,(269)559-0318,5,104,70,99,123,15,98.9,101
Johnnie,Gaines,03/03/2005,19,(928)685-7716,2,116,72,95,110,19,99.5,113
Simon,Mays,06/13/1949,75,(662)324-2271,1,120,79,96,96,17,99.9,106
William,Lewis,10/14/1950,74,(737)317-4372,2,102,77,98,128,19,99.2,103
Jerald,Walker,11/21/1950,74,(713)363-1835,9,102,78,99,78,15,99.7,104
Duncan,Huynh,07/28/1994,30,(989)203-2321,5,114,72,95,135,19,99.9,102
Noah,Miller,09/29/1949,75,(906)185-6113,4,105,73,98,96,16,100.4,108
Raymond,Lin,10/09/1984,40,(973)788-7190,9,103,69,100,102,17,100.2,104
Logan,White,10/01/1953,71,(678)616-9371,0,104,73,95,123,16,100.2,114
Jenny,Jackson,09/25/1983,41,(818)785-3337,5,116,72,100,121,13,100.2,105
Mustafa,Brown,08/30/1950,74,(256)757-8646,3,117,77,95,113,16,99.9,113
Raymond,Anderson,03/18/1951,73,(279)367-9724,9,103,79,100,88,18,98.9,113
Thea,Leblanc,06/05/1955,69,(831)287-7164,6,102,78,98,92,14,99.0,115
Johnnie,Gonzales,01/16/1978,46,(612)134-1188,8,102,72,97,130,20,98.8,110
Kelly,Taylor,09/18/1969,55,(989)715-1906,9,118,67,100,99,20,99.1,104
Raymond,Davis,01/06/1980,44,(551)466-6214,4,111,77,100,135,12,98.8,107
Megan,Thomas,07/24/1968,56,(404)294-0698,5,110,75,100,122,16,99.1,113
Duncan,Murray,07/29/1991,33,(203)355-4477,9,110,79,100,105,13,98.7,102
Felton,Lee,02/23/1967,57,(423)136-2942,5,108,79,99,136,19,99.4,108
John,Allen,12/17/1995,28,(341)667-9293,3,106,68,95,79,15,99.7,102
Carlos,Potter,05/16/1996,28,(747)145-1051,6,102,74,95,122,15,99.4,108
Duncan,Gonzales,02/08/2000,24,(984)192-6158,4,119,73,98,122,14,100.0,109
Jason,Ward,05/15/1973,51,(561)499-2439,7,109,67,95,139,19,98.9,101
Barbara,Jackson,12/16/1993,30,(734)283-6726,0,118,72,96,106,12,100.3,114
Athena,Chen,02/04/1992,32,(909)168-8041,8,112,73,97,132,12,99.8,114
Ada,Gonzales,11/17/1955,69,(363)303-3327,5,102,78,95,93,19,100.0,111
Barbara,Gonzales,10/08/1957,67,(585)256-4211,0,118,70,99,120,16,98.6,106
Betty,Ward,05/27/1974,50,(319)439-2658,1,116,78,100,145,19,98.8,106
Kevin,Hickman,02/27/2000,24,(913)509-2535,9,103,69,97,87,12,98.8,102
David,Lewis,03/28/1964,60,(910)644-0782,0,117,75,97,130,18,99.3,109
Dexter,Potter,09/11/1969,55,(606)624-8405,6,103,69,96,113,20,99.6,114
Johnnie,Simpson,12/02/1952,72,(770)390-3581,4,103,68,95,114,15,99.2,107
Andre,Hernandez,07/09/1955,69,(224)223-5978,7,119,77,100,90,15,99.9,110
Judson,Clark,10/02/1979,45,(646)641-2705,0,113,78,97,98,19,99.4,103
William,Huynh,04/20/1950,74,(872)539-9845,5,114,75,100,124,17,99.9,108
Jenny,Murray,07/02/1970,54,(469)030-9287,3,101,74,98,139,14,100.0,102
Wes,Ward,04/28/1991,33,(608)147-1375,4,102,76,95,135,20,100.1,106
Vivian,Adkins,11/26/2000,24,(669)409-1545,9,117,78,99,123,19,99.7,103
Cara,Johnson,03/28/1961,63,(931)856-6190,8,111,69,99,119,19,99.3,102
Thea,Hickman,02/09/1986,38,(283)485-7188,2,105,69,98,103,17,99.3,106
Harri,Thomas,11/17/1975,49,(840)091-9946,7,105,76,96,114,16,99.3,101
James,Martinez,09/25/1990,34,(409)483-3439,5,112,70,100,159,20,99.0,101
Velma,Mullins,07/20/1965,59,(503)500-7225,8,108,74,95,87,16,99.2,107
Liam,Young,08/29/1958,66,(305)929-6081,3,115,67,98,103,17,100.2,114
Raymond,Robinson,11/19/1956,68,(743)995-7991,2,108,70,98,90,16,99.7,101
Andre,Miller,10/24/2000,24,(959)522-5762,4,108,76,95,122,18,98.9,107
Johnnie,Ward,12/14/1984,39,(951)607-5324,8,102,68,95,113,18,99.1,115
Hamza,Martinez,03/01/1967,57,(315)772-2345,4,113,78,97,121,16,100.3,102
Josh,Beard,10/10/1984,40,(582)200-9562,2,117,71,96,98,17,100.0,111
Betty,Huynh,10/06/1997,27,(563)341-8596,1,103,77,95,85,16,99.5,109
Simon,Lin,04/25/1959,65,(734)449-5258,6,103,77,99,103,18,99.7,102
Ilene,Thompson,05/16/1981,43,(530)106-7631,5,120,78,98,144,12,98.6,107
Hershel,Moore,01/06/1961,63,(240)596-0868,1,113,76,95,126,16,100.0,104
Duncan,Moore,09/30/1969,55,(616)658-5767,8,120,76,98,89,13,98.7,105
Jerald,Lin,12/22/1984,39,(330)319-6440,9,109,68,97,106,18,99.9,102
Josh,Gaines,07/03/1982,42,(308)670-2429,3,115,71,98,102,18,99.9,113
Ernest,Lopez,07/28/1981,43,(971)944-8980,7,113,79,100,122,12,98.9,102
Betty,Leblanc,04/20/1987,37,(346)124-1978,4,101,68,97,105,12,99.8,111
Bella,Hickman,02/18/1994,30,(503)580-9897,0,114,78,99,99,16,100.1,113
Johnnie,Thompson,10/20/1951,73,(609)266-4862,0,115,78,95,106,19,100.2,101
Felton,Holt,08/16/1987,37,(279)829-9233,5,106,69,99,110,13,99.7,105
Brandi,Valencia,11/27/1958,66,(917)567-7756,2,104,69,95,118,16,100.0,106
Katherine,White,05/26/1983,41,(747)238-3681,0,114,71,95,128,16,100.3,104
Lucas,Allen,09/09/1986,38,(806)849-3635,5,114,70,98,117,14,99.5,102
Noah,Garcia,07/05/1987,37,(917)866-5590,7,101,79,98,121,20,99.7,112
Jason,Simpson,05/02/1960,64,(941)887-0749,0,102,70,97,101,20,99.5,103
Carlos,Wilson,06/12/1951,73,(726)849-8995,0,103,71,99,111,19,100.0,110
John,Gonzales,07/21/1997,27,(436)172-0054,2,105,67,97,100,12,99.2,101
Liam,Gomez,08/27/1999,25,(726)492-5061,8,106,77,100,92,13,100.1,115
James,Wilson,03/30/1968,56,(986)889-5435,3,106,73,95,121,15,98.6,110
Jordan,Miller,08/13/1975,49,(601)190-9823,6,118,69,98,124,13,98.9,114
Elijah,Johnson,12/30/1953,70,(925)091-0444,2,100,70,96,125,16,99.2,113
Waldo,Gomez,03/17/1961,63,(414)305-9157,4,117,77,98,116,12,99.1,102
Kevin,Mays,07/31/1953,71,(662)135-5485,4,101,68,100,76,19,99.4,108
James,Navarro,07/28/1996,28,(940)459-5754,9,115,69,99,94,17,99.3,111
Velma,Allen,06/25/1992,32,(267)168-0104,2,104,76,97,113,12,99.7,110
David,Ward,09/02/1990,34,(262)638-8416,8,108,71,97,147,13,99.8,114
Lucas,Navarro,12/08/1996,28,(572)685-4512,0,117,78,95,127,15,100.0,115
Sally,Walker,08/13/1978,46,(209)795-7896,5,100,70,100,141,19,99.5,113
Ilene,Walker,09/25/1954,70,(716)310-9223,7,105,67,96,90,14,100.2,115
Barbara,Adkins,03/23/1994,30,(724)643-1236,5,116,75,97,113,14,98.8,111
Isabelle,Clark,02/18/1989,35,(929)487-3138,7,117,73,100,135,13,99.0,115
Jordan,Thompson,11/08/1981,43,(276)496-1610,3,103,76,100,106,18,99.5,101
Jessica,Adkins,06/04/1968,56,(940)091-9075,7,105,77,95,140,15,100.2,103
Waldo,Davis,11/09/1952,72,(610)363-3429,4,100,68,100,125,15,100.1,113
Dorothy,Smith,10/21/2003,21,(539)750-3609,2,101,74,98,117,12,98.7,103
Carlos,Thomas,09/16/1986,38,(208)327-6637,8,112,73,98,105,15,100.2,109
Tonia,Allen,08/23/1976,48,(469)717-5834,0,105,67,97,118,12,99.8,110
Stacey,Gomez,04/24/1976,48,(640)120-2387,7,114,79,95,111,18,100.0,110
Harold,Garcia,08/16/1970,54,(252)256-1167,7,109,68,96,139,19,98.8,108
Logan,Gomez,06/24/1967,57,(712)661-8995,5,115,68,99,97,18,98.8,108
Andre,Smith,03/04/1955,69,(283)888-7289,5,109,72,100,122,20,100.4,109
Simon,White,12/02/1956,68,(419)638-3736,2,116,77,97,128,18,99.7,106
Cathy,Zhang,02/12/2000,24,(406)583-1123,3,120,70,100,120,13,99.0,108
Ada,Mullins,09/26/1955,69,(580)944-0420,0,109,71,95,127,12,99.3,104
William,Garcia,02/18/1983,41,(820)508-0097,5,120,68,96,134,19,98.8,105
Wes,Murray,03/17/1953,71,(283)010-1616,2,101,69,95,87,17,100.3,104
Connor,Lee,06/01/1959,65,(463)340-4802,7,112,71,98,85,15,99.2,111
Jason,Taylor,12/17/1961,62,(610)612-1357,5,101,74,100,97,13,100.0,112
Tommy,Johnson,01/15/1980,44,(703)886-0862,0,105,78,98,128,13,99.2,108
Megan,Valencia,08/09/1997,27,(217)564-8638,7,104,74,97,128,17,100.0,109
Vivian,Love,12/25/1964,59,(645)939-8386,9,100,75,100,113,16,100.1,112
Noah,Allen,05/14/1994,30,(930)946-8431,7,105,67,95,131,13,98.8,105
John,Lewis,09/08/2001,23,(858)394-4938,1,107,68,96,128,13,99.5,103
Harri,Ward,09/13/2001,23,(817)781-6302,5,102,75,97,104,17,98.8,113
Jason,Miller,04/04/1986,38,(773)388-6556,0,100,77,97,109,15,99.9,107
Logan,Thomas,08/30/1981,43,(235)754-8139,8,106,79,98,137,13,100.3,109
Tonia,Chen,02/02/1951,73,(912)268-1421,8,101,70,95,118,16,99.5,106
Noah,Simpson,10/03/1967,57,(862)246-1363,1,102,68,99,83,15,98.7,110
Jennifer,Simpson,04/27/1989,35,(781)046-4052,5,115,73,98,106,13,99.4,109
Vivian,Holt,01/29/2005,19,(734)111-4268,7,104,75,100,157,17,99.6,103
Isabelle,Potter,06/02/1949,75,(945)099-8336,0,111,76,96,86,20,99.7,114
Tonia,Martinez,01/19/1961,63,(201)113-6804,1,116,70,98,116,14,99.4,115
Sally,Jackson,05/09/1985,39,(948)308-7247,8,106,75,98,151,16,99.2,102
Waldo,Brown,11/27/1981,43,(603)390-8292,4,110,68,96,148,15,100.2,112
Ernest,Taylor,01/12/1958,66,(405)928-9548,5,118,78,100,79,17,99.8,103
Douglas,Beard,12/04/1956,68,(986)928-4815,8,110,76,98,112,16,98.8,114
Elijah,Mullins,10/26/1957,67,(363)604-8504,7,103,70,99,97,12,98.9,103
Logan,Leblanc,01/06/1977,47,(978)449-9114,4,106,71,100,110,15,100.2,112
Sally,Wilson,09/08/1992,32,(808)517-7365,5,110,72,95,148,17,99.3,114
Thea,Lin,06/22/1984,40,(975)891-9610,4,108,79,95,96,19,100.1,113
Jessica,Gonzales,12/26/1993,30,(203)095-2705,0,103,68,100,115,15,99.9,104
Harold,Walker,08/14/1950,74,(334)941-5508,6,120,70,97,126,16,99.6,107
Liam,Cohen,01/25/1980,44,(534)186-7088,3,102,78,95,118,14,99.1,107
Tonia,Cohen,11/24/1999,25,(607)455-7732,2,119,71,98,111,13,98.6,103
Johnnie,Allen,02/19/1965,59,(740)373-0755,7,119,74,100,116,13,98.8,107
Carrol,Garcia,01/06/1982,42,(734)236-9947,8,111,71,98,136,17,100.3,107
Felton,Love,05/26/1973,51,(309)542-6119,8,116,78,96,129,17,98.7,108
Jessica,Walker,10/30/2002,22,(602)759-8600,2,110,68,95,101,13,99.2,101
Wes,Navarro,04/10/1989,35,(505)853-5654,0,101,79,95,108,15,98.7,102
Tonia,Mays,11/24/1957,67,(615)595-5402,1,120,72,97,106,12,100.3,108
David,Young,07/16/2005,19,(406)701-4402,4,104,75,96,113,12,99.5,103
Mustafa,Gaines,01/03/1983,41,(310)349-4007,9,116,69,96,135,18,100.0,110
Connor,Holt,05/28/1974,50,(816)528-5219,2,107,77,96,99,20,98.8,101
Vivian,Wilson,03/24/1965,59,(334)722-2636,1,106,75,97,94,20,99.3,115
Tonia,Anderson,09/09/1979,45,(539)159-8098,8,108,78,99,149,13,99.3,112
Ilene,Martinez,04/07/1965,59,(601)769-8797,3,112,67,99,136,13,100.0,108
Douglas,Allen,06/21/1949,75,(910)153-5947,9,106,69,99,125,19,100.1,104
Athena,Lee,08/25/1981,43,(928)256-0687,3,119,76,95,138,16,98.8,104
Betty,Taylor,11/16/2003,21,(850)319-1970,3,107,69,98,96,20,99.3,106
Duncan,Robinson,01/16/1984,40,(541)744-1399,6,109,78,99,152,16,99.4,102
Tommy,Moore,11/15/1989,35,(839)383-1560,6,104,70,97,134,12,99.0,103
Bella,Zhang,07/02/1986,38,(330)855-9957,8,112,77,100,143,17,98.9,111
James,Anderson,05/14/1990,34,(812)876-2163,3,115,74,98,135,13,99.7,103
Megan,Huynh,05/28/1980,44,(972)185-3393,6,114,70,98,153,15,98.7,102
Ernest,Potter,05/23/1995,29,(572)231-1716,8,100,68,95,92,15,99.2,109
Sally,Anderson,04/05/1996,28,(326)861-0051,8,119,78,98,77,15,99.0,115
Megan,Lewis,02/08/1981,43,(903)908-8540,7,103,74,95,129,12,99.2,114
Hamza,Walker,02/15/1964,60,(943)278-8591,4,106,70,97,124,13,100.4,110
Vivian,Garcia,05/08/1965,59,(415)609-5346,6,119,67,96,105,17,99.3,113
Raymond,Taylor,04/03/1958,66,(510)931-8771,3,107,77,100,108,13,100.1,107
Betty,Clark,02/24/1949,75,(385)638-5081,7,100,79,97,126,18,99.4,115
Connor,Moore,06/03/1968,56,(856)717-3481,8,107,72,98,115,13,98.7,110
Andre,Valencia,04/12/1977,47,(385)342-5295,4,116,78,98,141,13,99.4,113
Felton,Lewis,10/08/1968,56,(314)668-5354,0,109,70,96,121,20,99.3,110
David,Huynh,04/16/1964,60,(318)647-3055,7,100,67,98,103,19,99.6,111
Ernest,Lin,05/03/1990,34,(224)306-3621,7,107,78,99,144,15,99.5,114
Jenny,Mullins,08/21/1988,36,(317)561-2979,7,108,73,96,122,19,99.8,109
Felton,Miller,03/27/2003,21,(952)945-5222,4,107,67,96,99,19,99.9,107
William,Jackson,12/20/1972,51,(872)848-1787,1,103,76,96,110,15,99.7,115
Athena,Young,10/23/1988,36,(773)684-1277,6,106,74,95,151,16,99.1,112
Megan,Holt,01/30/1987,37,(917)605-7962,6,105,75,95,99,19,99.8,102
Logan,Martinez,03/02/1957,67,(914)951-1472,2,118,67,96,129,16,99.9,112
Velma,Cohen,03/18/1998,26,(878)102-7101,4,103,77,95,115,16,100.3,107
Hamza,Gomez,12/08/2000,24,(225)117-1654,2,105,75,99,86,18,99.1,115
Athena,Hernandez,06/18/1980,44,(646)129-0513,9,114,78,96,100,19,99.9,110
Cathy,Thomas,09/11/1961,63,(363)058-1010,9,107,79,96,88,16,99.8,107
Barbara,Zhang,08/24/2003,21,(480)625-9068,7,114,71,99,128,15,99.2,115
Duncan,Anderson,11/10/1984,40,(507)113-6515,9,118,67,100,109,17,98.8,103
Betty,Chen,05/06/1994,30,(228)124-9569,8,113,68,95,141,14,99.8,112
Connor,Anderson,01/12/1970,54,(909)395-6558,1,105,67,99,133,14,99.2,109
Sally,Mays,10/28/1951,73,(225)275-3531,4,105,69,99,125,20,98.7,102
Elijah,Allen,06/13/1993,31,(206)748-6189,1,105,74,100,124,12,99.8,109
Samuel,Brown,10/15/1998,26,(718)104-7584,0,116,75,95,108,12,100.4,101
Raymond,Ward,03/02/1982,42,(567)697-7221,1,115,70,97,95,16,98.7,103
Jordan,Taylor,04/18/1985,39,(443)499-7084,6,105,76,96,123,16,99.8,101
Waldo,Moore,10/16/1986,38,(847)651-7188,9,120,74,95,94,15,100.2,110
Elijah,Holt,11/23/1961,63,(661)869-4607,1,110,72,97,129,20,99.3,114
Samuel,Lyons,07/28/1994,30,(956)544-8812,9,109,72,99,114,17,99.1,111
Sally,Brown,07/06/1972,52,(410)253-8457,1,108,78,99,103,12,99.5,105
Raymond,Lee,08/31/1998,26,(575)418-3547,8,120,70,98,121,14,99.4,109
Waldo,Lee,04/24/1991,33,(620)344-9262,4,102,75,100,160,20,100.3,103
Jerald,Ward,05/08/1956,68,(281)318-1869,7,117,71,99,117,14,99.2,105
Vivian,Martinez,11/22/1995,29,(601)126-3008,6,116,72,99,91,13,99.0,106
Harri,Jackson,02/01/2002,22,(715)985-8669,0,115,77,100,105,17,100.2,104
Cara,Hernandez,04/04/1954,70,(806)478-6266,2,102,77,100,101,14,98.8,115
Megan,Love,09/05/1989,35,(971)146-3991,8,116,70,96,126,14,99.3,113
Hamza,Lopez,02/11/1953,71,(212)244-9771,2,110,76,99,105,17,99.4,115
Katherine,Cohen,01/06/1969,55,(947)595-9204,8,112,79,100,101,14,98.8,111
Velma,Chen,02/02/1952,72,(763)956-2737,2,105,75,96,110,20,98.7,102
Vivian,Young,02/15/1975,49,(517)711-2917,8,114,75,99,100,17,99.5,101
Felton,Potter,06/18/1951,73,(279)241-8482,7,118,74,96,106,19,99.5,105
Ernest,Clark,01/31/1998,26,(319)194-9666,0,115,67,100,96,18,99.1,105
John,Davis,08/18/2001,23,(678)275-2688,8,111,79,97,103,13,99.7,111
Simon,Martin,09/22/1953,71,(606)502-8876,3,106,74,98,90,20,100.3,113
Jessica,Adkins,02/03/1952,72,(252)257-2883,1,112,72,95,91,20,98.8,109
Ernest,Chen,11/03/1997,27,(763)069-7419,3,117,67,99,80,12,100.0,115
Elijah,Walker,05/14/1972,52,(414)834-6569,4,108,76,98,98,14,100.3,104
Simon,Potter,03/03/1982,42,(839)894-1051,7,104,68,100,153,14,98.9,105
Wes,Cohen,05/17/1955,69,(305)192-6206,0,110,78,97,86,19,99.5,112
Brandi,Thomas,03/05/1953,71,(414)556-8175,7,115,77,96,104,17,98.8,102
James,Clark,09/25/1960,64,(970)657-6095,0,108,79,100,83,15,100.1,103
Judson,Martin,11/12/1952,72,(531)238-3742,0,117,74,98,116,16,99.9,111
Josh,Clark,05/27/1972,52,(520)580-6078,9,117,75,97,131,17,99.8,107
Andre,Gonzales,11/09/1968,56,(848)493-7134,4,109,72,95,122,15,99.0,108
James,Murray,05/16/2000,24,(402)425-7815,9,120,71,96,117,15,99.5,108
Connor,Chen,08/25/1980,44,(254)073-1178,1,115,79,96,106,15,99.8,105
Johnnie,Potter,01/20/1974,50,(570)739-5721,2,103,70,96,91,17,99.3,103
Tonia,Thompson,11/05/2002,22,(504)046-0425,3,111,76,97,126,13,99.3,113
Andre,Miller,06/26/1990,34,(217)948-8210,1,100,76,98,139,15,99.4,101
Vivian,Lewis,04/21/2004,20,(276)095-9279,5,101,67,96,127,16,99.1,106
Raymond,Simpson,12/19/1965,58,(971)032-9625,2,101,71,100,128,20,99.0,102
Felton,Hernandez,02/24/1991,33,(757)205-5833,6,108,74,100,155,17,98.8,102
Dorothy,Simpson,11/28/1964,60,(732)656-4172,3,106,77,96,122,15,99.8,113
Harri,Young,11/30/1949,75,(624)106-8084,5,115,78,100,78,20,99.8,102
Noah,Lyons,09/26/1966,58,(607)116-5990,9,114,71,95,101,18,98.8,112
Mustafa,Jones,01/02/1971,53,(951)416-9340,3,116,70,95,123,20,99.2,101
William,Lyons,01/31/1992,32,(410)363-0655,2,115,73,100,114,19,99.5,107
Tommy,Johnson,04/10/1960,64,(847)144-5363,7,102,79,97,127,13,100.0,111
James,Lopez,09/28/1981,43,(320)480-1170,9,107,76,99,139,18,99.0,106
Jerald,Holt,10/30/1992,32,(303)869-1625,1,106,70,100,122,19,99.1,107
Jennifer,Lyons,07/06/1952,72,(717)113-8267,0,118,74,98,121,17,98.8,111
Harold,Martinez,07/04/1994,30,(734)739-3098,3,118,75,98,119,13,99.4,107
Thea,Ward,11/16/1953,71,(667)306-4128,9,100,67,99,75,18,99.7,108
Tonia,Taylor,01/03/1959,65,(843)125-6283,7,109,69,96,86,15,99.4,110
Hamza,Keith,06/03/1994,30,(448)746-7073,3,100,67,100,120,16,99.3,112
Douglas,Lin,02/19/1999,25,(239)874-8819,6,111,73,99,91,13,98.7,113
Wes,Valencia,09/12/1969,55,(309)391-5123,9,105,71,97,101,19,99.4,108
Carrol,Thomas,10/30/1962,62,(480)056-3363,3,115,71,96,92,14,99.1,115
Ada,Garcia,01/25/1995,29,(248)860-8035,5,103,78,100,128,14,100.3,115
Thea,Mullins,12/13/1963,61,(712)564-5069,1,107,69,99,108,19,100.2,106
Betty,Young,06/27/1995,29,(229)172-3825,3,106,73,96,106,16,99.0,114
Kelly,Taylor,10/06/2002,22,(321)370-1346,3,117,73,100,84,20,99.9,104
Carrol,Lee,08/19/1998,26,(951)865-4401,6,117,70,95,78,15,99.3,109
Oscar,Gaines,01/23/1951,73,(984)673-7758,8,117,67,99,90,19,99.1,113
Wes,Clark,03/22/1994,30,(404)301-5727,0,107,76,99,153,12,100.0,112
Logan,Ward,12/19/1978,45,(838)012-3930,3,107,69,96,135,17,100.1,114
Andre,Walker,01/09/1957,67,(839)246-4486,1,110,78,98,117,12,98.6,103
Tonia,White,07/13/1993,31,(701)121-0882,9,111,70,96,123,14,99.4,104
Ada,Gonzales,07/27/1956,68,(727)883-6131,0,120,76,98,106,17,100.3,107
Johnnie,Walker,02/28/1956,68,(361)699-2037,6,105,74,100,118,15,99.6,115
Betty,Smith,06/09/1977,47,(434)280-9211,5,112,67,99,100,17,99.8,106
Jenny,Allen,03/13/1997,27,(520)438-6018,2,115,77,100,106,20,98.7,108
Jennifer,Navarro,06/15/1949,75,(704)149-4129,9,112,75,100,79,20,100.3,114
Wes,White,11/06/1983,41,(945)444-1831,7,118,69,96,124,19,99.4,103
Dorothy,Cohen,08/24/1953,71,(209)326-7672,4,103,77,99,78,19,98.7,105
Dorothy,Leblanc,06/16/1974,50,(934)338-0879,8,105,75,99,140,16,100.4,103
Vivian,Gaines,02/23/1995,29,(561)277-9354,4,113,79,98,80,14,99.9,103
William,White,10/13/1953,71,(334)267-6642,2,114,77,99,106,20,99.8,114
Oscar,Lyons,10/09/1985,39,(906)485-0516,1,106,77,100,154,15,99.6,115
Judson,Allen,10/06/1956,68,(574)485-7095,8,111,78,100,126,19,100.1,112
Duncan,Potter,02/28/1983,41,(260)952-4179,4,116,71,97,141,12,99.9,114
Duncan,Lin,11/14/1951,73,(773)005-4064,4,101,69,96,79,20,100.0,101
Oscar,Holt,12/11/1992,32,(572)105-2239,8,102,72,99,144,13,100.1,111
Brandi,Jackson,11/20/1971,53,(730)915-3589,8,105,72,99,85,14,100.1,114
Andre,Mullins,02/26/1949,75,(623)028-7090,2,104,76,99,90,18,98.9,102
Bella,Chen,08/28/1953,71,(262)178-0191,0,101,71,96,85,18,99.5,111
Josh,Hickman,05/21/1959,65,(318)993-0184,3,114,73,96,119,20,98.9,109
Lucas,Walker,10/27/1965,59,(313)504-8969,8,106,77,96,125,19,100.3,102
Velma,Walker,01/25/2000,24,(223)087-6292,7,103,76,97,76,12,99.5,105
Judson,Martin,08/07/1994,30,(601)646-7039,7,116,76,98,110,18,100.1,114
William,Martin,04/23/1989,35,(504)773-4573,9,110,69,99,142,18,99.4,107
James,Cohen,08/22/2001,23,(504)120-8152,4,100,71,97,121,15,98.9,115
Hershel,Gonzales,10/16/1983,41,(689)509-8033,0,109,69,96,99,16,100.4,108
Betty,Beard,02/28/1961,63,(954)435-0433,4,114,74,96,95,16,99.2,101
Oscar,Leblanc,07/17/1976,48,(771)466-8478,9,120,77,96,148,18,98.6,107
Ilene,Lee,07/06/1949,75,(472)421-3676,8,119,79,95,119,15,98.9,108
Liam,Hickman,11/03/1996,28,(983)246-4082,6,103,67,99,76,12,98.7,101
Andre,Robinson,06/07/1959,65,(913)608-4204,3,103,69,96,109,18,99.2,103
Thea,Cohen,06/03/2004,20,(651)491-5944,0,116,70,97,166,18,98.9,102
Samuel,Taylor,03/14/2000,24,(978)559-0909,4,117,70,100,117,12,99.8,110
Kevin,Adkins,07/25/1995,29,(562)338-7677,1,118,75,98,105,19,100.2,114
Connor,Mullins,07/18/1972,52,(369)579-3937,1,109,78,100,120,20,99.8,109
Isabelle,Anderson,06/11/2004,20,(641)250-5488,2,120,75,95,121,19,99.6,102
Brandi,Young,07/28/1982,42,(350)055-1691,9,100,78,96,101,12,99.2,106
Samuel,Lee,04/01/1966,58,(507)489-2655,2,109,75,96,89,13,99.8,109
Sally,Garcia,11/09/1992,32,(989)907-0422,4,112,77,97,133,15,99.0,115
