First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Ernest,Moore,02/01/1957,67,(436)119-5437,7,111,74,96,117,19,99.6,102
Andre,Brown,11/22/1985,39,(405)462-1441,6,106,79,97,114,13,99.4,102
Hamza,Smith,09/29/2002,22,(828)944-8350,1,105,67,97,119,17,99.4,107
Jenny,Lin,03/30/2002,22,(918)138-1660,4,100,73,96,127,15,99.5,104
Lucas,Simpson,12/09/1972,52,(838)346-6659,5,114,77,98,98,19,99.8,109
Barbara,Simpson,01/11/1953,71,(945)772-8684,5,117,75,98,102,16,99.8,114
Douglas,Murray,09/07/1967,57,(364)093-9830,8,119,72,97,115,15,100.2,115
Josh,White,01/12/1994,30,(225)361-7673,6,103,75,95,131,13,99.4,108
David,Mays,10/02/2002,22,(840)617-7899,0,106,70,98,92,16,99.1,111
Jennifer,Davis,07/06/1969,55,(484)078-9174,2,105,74,96,138,14,99.3,101
Ernest,Smith,11/20/1950,74,(228)604-2467,9,114,68,96,102,17,98.7,109
Waldo,Robinson,04/30/2004,20,(324)903-3999,2,112,70,99,159,18,98.8,113
Vivian,Huynh,03/12/1996,28,(813)549-2961,3,100,75,98,111,19,99.0,112
Velma,Johnson,05/06/1995,29,(725)180-2877,8,117,76,100,127,19,99.5,114
Harri,Martin,06/09/1971,53,(775)551-8416,5,120,76,95,122,18,99.4,101
Isabelle,Navarro,02/17/1951,73,(507)460-5891,1,120,71,96,117,16,98.7,103
Josh,Martin,11/19/1970,54,(801)411-6411,0,117,75,95,133,13,99.7,110
John,Valencia,03/14/1987,37,(915)369-4601,5,115,74,100,152,16,99.7,106
Simon,Brown,12/04/2005,19,(575)476-8756,6,110,70,100,113,14,99.1,115
Hershel,Thompson,06/03/1991,33,(816)743-5936,3,103,74,98,113,16,99.7,110
Harold,Lee,12/07/1995,29,(307)025-5443,1,115,67,97,76,13,99.7,109
Duncan,Jackson,09/06/1978,46,(380)280-7445,9,101,79,97,118,12,99.3,103
Betty,Holt,06/28/1957,67,(510)040-9241,4,120,71,96,81,14,99.4,113
Jessica,Beard,03/28/1952,72,(765)771-6590,7,118,77,97,81,18,100.3,104
Ada,Lewis,04/16/1994,30,(225)445-2716,9,120,75,96,132,19,99.5,101
Connor,Mullins,07/13/1961,63,(313)878-8206,0,104,68,99,103,18,99.6,102
Elijah,Martinez,10/14/1977,47,(334)944-0159,1,104,69,95,143,19,99.2,112
Velma,Lee,12/26/1951,72,(725)903-8335,2,109,74,98,113,18,99.5,108
Tommy,Lopez,09/24/1949,75,(986)815-2481,3,101,73,95,102,15,100.4,104
Mustafa,Moore,11/21/1959,65,(503)854-6980,5,110,68,99,123,19,98.9,106
Brandi,Huynh,06/30/1991,33,(520)885-4328,6,110,67,99,125,16,99.1,103
Douglas,Potter,09/20/1986,38,(231)446-5534,6,107,73,96,112,13,99.5,111
Ilene,Smith,06/02/1949,75,(609)705-5132,6,101,76,97,82,19,99.0,112
Harold,Allen,06/19/1951,73,(475)061-9768,4,118,68,100,79,19,100.2,105
Ada,Potter,03/25/1983,41,(956)267-9347,4,104,75,97,141,12,99.9,113
Simon,Lewis,02/21/1954,70,(332)696-8407,5,120,76,96,104,16,99.7,114
Wes,Zhang,08/29/1966,58,(614)102-1694,2,113,74,99,118,12,99.7,108
Douglas,Chen,02/17/2004,20,(806)094-2493,7,118,74,99,161,17,100.4,104
Velma,Moore,05/14/1983,41,(620)755-0366,9,120,76,96,116,18,98.6,115
Judson,Garcia,07/28/1968,56,(629)165-7145,1,102,71,96,123,17,99.0,104
Jordan,Ward,12/28/1972,51,(279)661-1442,7,114,68,95,96,19,100.4,104
Athena,Simpson,03/03/1994,30,(231)723-5324,6,115,74,100,95,20,99.2,106
Lucas,Lin,08/21/1970,54,(541)819-5914,6,108,74,98,133,20,99.0,112
Dorothy,Gonzales,01/28/1990,34,(410)386-4743,6,109,74,99,109,18,98.7,111
Barbara,Holt,08/18/1966,58,(316)272-4901,9,110,69,98,129,12,99.3,112
Tommy,Potter,09/10/1983,41,(864)335-2925,3,111,72,98,131,12,99.8,115
Connor,Navarro,12/04/1955,69,(906)164-2767,9,108,70,98,85,14,99.1,113
Simon,Moore,09/15/1983,41,(603)189-2900,7,120,75,99,126,15,99.8,105
Kelly,Young,08/28/2000,24,(309)491-4409,2,108,71,95,124,14,99.9,103
Dexter,Holt,07/07/1967,57,(620)525-3522,4,102,78,98,96,17,98.8,106
Dexter,Miller,01/07/2003,21,(315)334-8765,8,106,68,100,107,17,98.8,110
Jason,Walker,09/09/1963,61,(845)210-6017,3,106,69,99,94,16,99.6,114
Betty,Mays,01/23/1960,64,(816)303-7165,5,113,70,96,83,12,100.2,104
James,Hernandez,01/26/1965,59,(908)208-6004,0,104,78,100,105,16,99.0,108
Jessica,Miller,02/18/1987,37,(862)654-9519,7,115,74,95,153,14,98.6,106
Andre,Moore,05/14/1996,28,(980)129-8090,2,104,67,100,110,18,98.9,112
Raymond,Gaines,03/01/1959,65,(227)276-7676,9,101,77,99,107,14,100.3,107
Josh,Anderson,08/08/1967,57,(469)901-3681,2,120,71,100,90,14,99.2,112
Dexter,Robinson,04/19/1985,39,(260)302-5444,4,102,68,99,148,18,99.7,113
Kelly,Thompson,03/13/1977,47,(272)801-4851,4,101,73,96,99,16,99.6,115
Jenny,Keith,04/29/2003,21,(906)782-4238,8,110,69,97,125,13,100.2,108
Andre,Love,11/11/2003,21,(861)439-6470,3,107,69,99,91,12,99.8,111
Hamza,Martin,05/01/1952,72,(843)942-7502,5,112,68,95,128,19,99.5,114
Lucas,Lee,10/29/1979,45,(334)640-7962,0,104,78,95,128,20,100.0,113
Vivian,Chen,11/15/1990,34,(567)105-3763,0,106,68,100,152,18,99.9,111
Cara,Robinson,06/29/1973,51,(436)605-0201,5,120,72,96,124,19,99.2,102
Barbara,Mullins,06/08/1972,52,(414)902-2579,5,101,68,98,104,17,99.8,104
Kelly,Robinson,03/07/1972,52,(323)779-2454,5,112,69,99,135,18,99.3,113
Betty,Cohen,11/13/1976,48,(316)800-2921,8,104,71,96,145,20,99.1,114
Tommy,Mullins,05/12/1963,61,(901)607-3550,7,111,67,96,91,18,99.8,111
Dorothy,Gaines,04/26/1958,66,(907)063-7298,4,110,67,98,106,15,99.0,107
Logan,Wilson,02/27/1988,36,(872)046-9244,4,111,69,97,94,13,99.9,112
Mustafa,Lin,11/03/1999,25,(708)404-3640,7,111,67,99,116,15,100.3,106
Tommy,Simpson,07/28/1967,57,(669)090-0330,8,108,70,95,96,12,98.7,109
Carlos,Gaines,02/19/1992,32,(949)977-2443,7,107,79,97,111,12,99.0,115
Brandi,Ward,02/07/1975,49,(806)070-5914,1,117,76,98,123,20,98.9,112
Jason,Brown,07/02/1950,74,(940)156-3138,2,116,74,95,115,15,99.2,113
Oscar,Smith,08/16/1962,62,(414)225-2223,2,104,76,97,102,15,98.7,115
Barbara,Johnson,01/28/1962,62,(512)301-3370,8,117,67,99,133,18,99.2,107
Connor,Murray,08/04/1990,34,(781)843-6399,5,120,78,97,124,15,99.0,110
Jenny,Young,02/25/1975,49,(582)403-1957,0,107,71,95,144,18,100.3,111
Raymond,Hickman,07/15/1988,36,(269)517-8099,0,105,76,97,123,12,99.6,103
Connor,Robinson,08/05/1956,68,(478)449-6719,7,116,68,98,104,17,99.9,102
Noah,Simpson,06/08/1989,35,(305)503-6424,2,104,70,98,117,18,99.3,108
Katherine,Love,10/30/1980,44,(636)737-8505,1,105,72,99,94,14,100.3,109
Tonia,Mullins,02/18/1963,61,(240)926-5320,4,111,72,95,104,20,99.1,108
Carrol,Mays,05/24/1972,52,(678)137-8855,5,119,77,98,121,15,98.8,107
Cara,Ward,06/04/1975,49,(786)192-1656,1,107,68,97,112,19,100.3,107
Jerald,White,08/19/1981,43,(645)936-4029,1,115,73,98,153,16,99.0,103
Douglas,Simpson,06/17/1953,71,(567)925-5416,2,110,78,95,89,17,99.3,109
Felton,Martinez,05/12/1999,25,(229)928-8695,5,100,67,99,95,12,99.1,107
Stacey,Beard,10/28/1958,66,(959)115-8136,6,114,70,95,91,19,98.9,105
James,Leblanc,08/19/1957,67,(502)542-1943,8,112,71,96,127,16,100.2,112
Johnnie,Zhang,09/09/1995,29,(215)528-3609,1,117,73,99,87,19,99.5,107
Brandi,Valencia,10/28/1976,48,(975)530-4147,2,105,69,95,128,17,98.7,105
Cathy,Potter,12/06/1954,70,(970)429-5050,7,111,77,99,116,15,100.1,103
Dorothy,Jones,05/30/1956,68,(712)373-1507,6,101,79,99,103,12,99.0,112
Tonia,Clark,08/05/1953,71,(405)404-4904,6,115,67,99,100,16,100.3,102
Thea,Potter,06/14/1987,37,(337)010-7372,5,113,78,99,157,18,98.9,115
Jordan,Chen,08/16/1980,44,(951)356-5850,7,101,70,95,121,12,100.1,102
Samuel,Smith,09/17/1996,28,(309)098-6079,1,101,76,95,88,13,100.3,107
Ernest,Lee,06/24/2005,19,(607)753-0395,4,108,72,98,105,12,98.9,103
Josh,Murray,10/08/1970,54,(848)825-2047,1,107,76,100,126,17,99.8,113
Kelly,Ward,05/31/1999,25,(773)533-1599,5,118,69,96,102,20,99.6,107
Jessica,Mullins,01/16/1966,58,(606)410-1252,5,101,76,100,109,12,98.8,107
Barbara,Miller,08/05/1962,62,(515)430-0258,6,111,79,100,96,13,99.2,101
Lucas,Thompson,02/03/1956,68,(434)785-6104,2,113,73,100,116,18,100.1,113
William,Miller,09/14/1982,42,(202)440-2705,3,108,75,96,99,20,99.6,103
Tommy,Navarro,01/02/1987,37,(765)830-0820,8,116,68,99,137,19,100.0,104
John,Thomas,08/13/1979,45,(754)741-7745,2,115,75,100,95,20,99.6,107
Carlos,Love,05/21/1987,37,(708)544-1430,3,116,71,97,156,14,99.2,102
Duncan,Lyons,10/13/1975,49,(339)612-0102,3,113,69,95,90,14,99.9,102
Athena,Chen,05/10/1965,59,(464)303-6092,3,104,75,98,93,20,99.9,105
Dexter,Adkins,02/12/2000,24,(801)758-2523,4,114,73,97,117,18,100.3,113
James,Thomas,01/28/1950,74,(386)732-3310,7,107,75,97,108,20,98.9,102
Kevin,Martinez,08/04/2001,23,(858)204-9149,9,116,75,98,103,13,99.1,111
Kevin,Gaines,02/28/1984,40,(609)258-2419,9,113,67,95,91,13,98.7,112
Judson,Johnson,01/30/1955,69,(701)588-6921,1,116,73,99,105,19,100.1,113
Jenny,Ward,03/07/2005,19,(860)441-8473,7,100,76,95,159,12,99.0,112
Ada,Simpson,02/19/1958,66,(616)437-8165,7,100,75,95,97,17,100.0,111
Jerald,Brown,06/28/2000,24,(864)941-0701,3,109,75,97,78,15,99.4,108
Raymond,Chen,01/04/1991,33,(440)120-0859,3,103,71,98,119,20,98.8,111
Jerald,Mullins,11/04/1980,44,(262)041-4225,6,100,70,99,136,20,99.6,104
Cathy,Gomez,06/15/1978,46,(253)668-8080,6,100,75,100,132,17,98.9,107
Isabelle,Navarro,01/10/1957,67,(580)184-8358,5,115,71,100,95,19,100.4,102
Vivian,Davis,09/28/2005,19,(334)024-8427,7,100,73,98,118,16,98.8,102
Kevin,Mays,10/05/1963,61,(626)750-7164,6,120,75,99,129,12,100.2,108
Liam,Martinez,02/25/2004,20,(251)010-7860,7,101,78,95,158,15,99.4,112
Hershel,Johnson,08/25/1986,38,(714)037-1378,8,111,74,99,123,19,99.0,111
Barbara,Chen,03/29/1980,44,(847)178-2296,4,111,79,96,98,20,99.8,111
Bella,Jones,01/06/1953,71,(559)448-8944,4,109,68,98,93,19,99.3,105
Johnnie,Potter,03/13/1973,51,(413)404-7598,2,117,72,98,121,13,98.8,111
Jennifer,Anderson,03/24/1986,38,(773)185-8205,2,105,76,96,117,20,99.8,111
Johnnie,Martin,08/24/1949,75,(835)464-3337,8,116,74,99,83,20,99.2,107
Judson,Lee,05/04/1982,42,(557)510-0969,7,111,67,99,92,16,99.3,104
Hershel,Lin,10/05/1990,34,(508)649-1206,5,104,70,100,123,15,99.4,109
Connor,Mays,10/02/1996,28,(806)044-5807,9,108,69,99,125,15,99.9,102
Johnnie,Chen,06/02/1963,61,(206)648-9770,2,116,79,95,117,18,99.8,101
Waldo,Jones,04/28/1969,55,(713)700-2171,9,116,79,100,89,17,100.0,111
James,Martinez,10/22/1978,46,(334)240-2877,2,115,75,99,140,13,98.8,106
Vivian,Lin,05/07/1999,25,(689)520-1473,3,100,67,100,127,17,98.7,113
Thea,Beard,09/17/1962,62,(616)602-0271,2,112,67,98,99,20,100.1,101
Cathy,Moore,01/08/1987,37,(334)055-6544,0,115,73,96,142,18,99.5,106
James,Allen,04/15/1970,54,(731)413-5760,0,110,70,95,99,16,99.3,102
Ernest,Martin,09/13/1987,37,(602)151-4368,2,108,77,97,155,15,99.1,108
Cara,Smith,10/17/1966,58,(424)755-2113,2,102,68,97,96,18,99.7,113
Ilene,Lewis,11/21/1986,38,(518)200-6770,8,106,76,96,157,20,99.1,112
Ilene,Huynh,10/03/1994,30,(646)286-7743,9,100,73,96,156,14,99.8,112
John,Gomez,03/09/1978,46,(983)226-0533,4,114,70,96,127,19,100.1,101
Jason,Ward,12/04/1972,52,(623)175-0613,5,117,70,99,99,13,99.9,111
Isabelle,Lyons,08/18/1967,57,(765)082-0324,1,114,79,99,87,15,99.4,112
Harold,Mullins,07/29/1992,32,(907)150-7634,3,108,77,100,139,12,100.1,111
Jenny,Allen,01/24/1991,33,(757)970-0450,3,104,75,99,162,15,99.8,101
Kelly,Jackson,08/18/1994,30,(409)707-1423,3,112,71,95,116,14,99.4,104
Kevin,Lee,05/02/2005,19,(669)573-7130,8,112,75,100,131,19,99.0,111
Ada,White,12/13/1988,36,(747)608-2308,7,102,79,95,111,15,99.5,108
Tommy,Zhang,02/03/1993,31,(216)866-1844,9,102,71,100,125,13,99.8,115
Dexter,Cohen,07/02/1991,33,(304)984-9982,8,115,77,95,109,15,99.6,113
Carlos,Leblanc,12/21/1951,72,(916)596-8636,4,102,74,96,87,16,100.2,106
Cara,Lewis,10/18/1964,60,(971)766-2616,1,112,73,100,83,18,98.8,107
Felton,Lopez,04/17/1975,49,(771)305-6593,5,112,75,95,115,17,99.8,107
Noah,Chen,03/29/1952,72,(810)936-9423,5,101,78,99,80,15,98.8,107
Harri,Navarro,10/15/1957,67,(214)997-2316,5,116,69,100,106,15,99.0,101
Samuel,Leblanc,04/28/1950,74,(640)389-9597,7,116,77,95,85,16,100.2,113
James,Navarro,07/17/1960,64,(628)019-6523,6,102,72,96,123,17,100.0,105
Johnnie,Love,06/13/1975,49,(662)816-6435,4,101,74,99,138,18,98.8,115
Megan,Potter,01/01/1961,63,(307)633-6968,3,103,77,98,90,16,99.6,107
Jenny,Lopez,08/25/1979,45,(757)101-7173,8,100,77,95,113,16,98.7,107
Harold,Chen,05/01/1970,54,(502)905-5925,4,105,70,99,117,19,99.5,114
Betty,Brown,05/21/1993,31,(973)272-5023,2,108,72,96,119,15,100.0,107
Jordan,Lin,05/04/1980,44,(603)171-6378,3,106,67,100,120,16,100.2,103
Jerald,Lee,02/12/1972,52,(828)697-4330,6,103,69,98,85,15,99.6,107
Judson,Adkins,12/29/1968,55,(936)215-2706,3,118,75,96,130,18,99.9,107
Jerald,Cohen,03/15/1966,58,(283)332-5851,7,108,68,96,90,20,99.9,101
Brandi,Ward,07/28/1987,37,(336)370-7320,5,114,69,97,97,19,99.3,106
David,Beard,07/14/1967,57,(201)918-2659,9,108,68,99,89,17,99.8,106
Simon,Murray,02/05/1979,45,(317)404-4677,3,104,71,98,149,15,98.9,104
Jerald,Walker,09/11/2004,20,(580)392-4014,8,113,74,97,115,18,99.8,108
Noah,Valencia,04/06/2002,22,(363)548-1381,7,103,79,96,122,14,99.2,110
Barbara,Murray,10/23/1991,33,(352)608-3021,6,110,72,99,121,16,98.8,106
William,Moore,09/13/1984,40,(786)603-9522,0,107,74,100,127,17,99.8,109
Wes,Martin,04/02/1982,42,(830)131-4910,4,101,67,97,132,14,99.1,105
Johnnie,Beard,02/04/2000,24,(352)388-5553,2,111,76,98,89,16,99.4,113
Noah,Davis,06/14/1961,63,(919)092-1623,7,120,78,98,88,12,99.7,101
Brandi,Allen,08/06/1984,40,(928)563-0773,2,103,73,99,127,13,99.0,112
Dorothy,Wilson,05/12/1979,45,(660)960-6059,3,104,70,97,101,15,100.0,101
Cara,Martinez,06/19/1994,30,(256)311-1245,7,113,69,99,153,16,99.2,112
Tommy,Lopez,06/21/1956,68,(430)106-9676,8,103,77,99,122,20,99.2,101
Thea,Cohen,01/23/1955,69,(447)310-3970,3,104,79,96,103,19,98.6,109
Brandi,Johnson,04/28/1998,26,(624)564-6376,0,107,73,98,125,20,99.3,106
Lucas,Gaines,04/08/2004,20,(281)744-2746,0,120,69,100,110,18,98.7,110
Vivian,Beard,09/29/1993,31,(657)893-8349,5,108,76,96,151,18,99.1,114
Ernest,Holt,12/17/1968,55,(682)519-8273,8,109,67,98,84,16,99.2,106
Kelly,Martinez,02/22/1981,43,(714)818-0987,1,117,72,96,125,18,98.7,107
Ilene,Moore,03/22/1993,31,(620)180-7905,2,100,79,100,130,17,98.7,115
Brandi,Allen,11/08/1986,38,(312)658-5741,6,102,69,100,136,14,99.9,101
John,Gonzales,08/05/2003,21,(859)925-1704,4,109,79,100,125,20,99.2,105
Carrol,Thompson,10/16/1989,35,(516)848-6617,6,111,77,99,144,15,100.2,113
Dorothy,Allen,02/28/1978,46,(330)262-6940,4,113,76,98,115,12,100.1,115
Liam,Chen,01/02/1992,32,(239)582-3318,3,101,70,100,162,12,99.1,114
Jerald,White,12/17/1952,71,(831)952-1691,3,105,76,100,102,16,99.3,105
Jordan,Beard,07/30/1999,25,(218)886-7063,4,111,77,97,79,13,98.9,111
Liam,Allen,12/03/1960,64,(573)854-0767,7,101,79,98,80,17,99.0,101
Felton,Mays,11/14/1956,68,(412)135-5564,0,104,75,98,124,13,100.1,115
Dexter,Davis,10/31/2002,22,(743)358-8374,0,102,72,99,119,18,98.8,111
Megan,Allen,05/23/2002,22,(260)568-0980,3,110,78,98,121,12,98.7,114
Jenny,White,06/12/1979,45,(659)182-6825,4,113,79,97,127,13,98.8,109
John,Anderson,11/19/1986,38,(757)054-7259,7,111,78,97,142,16,99.2,113
Stacey,Smith,10/29/2002,22,(351)738-4355,1,102,77,97,75,17,99.1,101
Harold,Holt,01/15/1962,62,(630)338-2441,6,109,77,97,90,16,99.8,107
Duncan,Allen,03/23/2003,21,(843)560-2346,8,114,71,98,104,15,100.4,104
Judson,Lin,02/05/1973,51,(309)293-9855,7,105,77,98,131,12,99.7,113
Oscar,Davis,02/06/1965,59,(612)964-9056,9,107,70,96,94,16,100.1,108
Josh,Lin,07/17/1949,75,(656)098-0101,6,117,73,98,117,20,99.3,107
Elijah,Leblanc,09/08/1986,38,(864)813-9012,8,120,79,98,138,13,99.6,113
Hamza,Miller,06/05/1998,26,(229)338-2449,3,113,72,98,100,14,99.1,111
Logan,Lee,02/14/2000,24,(619)086-5857,8,116,73,95,126,16,99.7,102
Jordan,Walker,04/16/1958,66,(419)321-4894,6,113,67,99,119,18,99.3,107
Jerald,Anderson,03/25/1985,39,(424)392-9412,7,101,69,98,140,16,99.9,115
Oscar,Keith,06/14/1993,31,(337)003-1031,5,120,78,95,101,12,100.1,111
Jerald,Allen,06/14/1953,71,(224)839-6276,1,111,73,95,110,16,100.3,105
Ernest,Hernandez,09/07/1953,71,(641)505-9805,9,118,67,95,88,16,100.0,110
Johnnie,Simpson,04/10/1984,40,(571)909-6603,9,104,74,98,140,15,99.8,111
Dorothy,Jones,05/17/1973,51,(329)850-1783,2,113,76,95,108,17,99.8,101
Johnnie,Chen,06/02/1985,39,(272)546-0230,6,112,79,95,149,14,100.0,101
Hershel,Chen,05/05/1996,28,(864)673-9230,7,109,68,95,109,12,100.1,111
Lucas,Miller,11/05/1997,27,(941)176-0672,2,115,78,99,109,14,98.8,106
Sally,Mullins,03/30/1994,30,(826)199-1633,4,107,72,96,132,12,100.1,109
Harold,Ward,08/14/1967,57,(719)726-9983,4,119,78,97,133,20,100.0,107
Felton,Potter,10/30/1978,46,(561)793-2489,2,120,75,98,149,14,99.5,105
Sally,Hickman,10/31/1993,31,(941)783-3055,7,114,69,97,132,18,99.6,105
William,Ward,07/23/1993,31,(949)233-8283,2,111,73,100,148,14,99.6,106
Athena,Thomas,03/22/1991,33,(920)609-9334,3,109,71,96,134,19,99.7,103
Mustafa,Gomez,01/11/1962,62,(575)236-1848,0,120,74,95,135,14,100.2,109
Cara,Valencia,06/27/2004,20,(731)078-2059,7,113,74,96,128,15,98.9,103
Jennifer,Brown,12/29/1966,57,(308)935-9455,5,120,72,98,109,20,99.3,110
Katherine,Potter,09/02/1984,40,(551)769-1141,2,113,73,99,140,13,100.0,105
Noah,Zhang,07/26/1977,47,(701)321-6517,5,120,68,96,126,18,98.8,102
Johnnie,Beard,08/01/1990,34,(943)924-5664,8,104,77,95,148,12,99.4,114
Athena,Potter,06/24/1963,61,(205)764-0158,3,117,77,98,96,18,98.7,105
Betty,Allen,06/28/1982,42,(617)770-1772,1,104,73,95,135,17,100.0,114
Jerald,Mullins,02/07/2004,20,(207)200-6920,5,107,67,99,111,19,98.8,106
Wes,Walker,06/25/1962,62,(715)549-8703,8,119,77,100,116,19,98.7,109
Kelly,Wilson,09/05/1962,62,(701)895-3156,2,104,69,99,111,16,99.5,102
Sally,Cohen,11/16/1953,71,(854)044-7220,4,115,78,100,77,18,98.7,107
Mustafa,White,06/28/1981,43,(509)412-8509,2,114,76,96,117,18,98.8,103
Tonia,Thompson,07/06/1971,53,(509)389-9728,3,120,70,98,110,19,99.5,102
Ernest,White,02/26/1995,29,(479)338-6456,8,103,77,98,86,15,98.8,112
Carrol,Anderson,08/12/1991,33,(605)237-0002,8,107,78,98,132,16,99.7,102
Jennifer,Valencia,04/22/1951,73,(640)726-0343,1,114,79,97,114,20,98.9,109
Velma,Hickman,06/06/1955,69,(781)871-8389,6,101,71,100,130,14,100.0,112
Bella,Gonzales,02/28/2003,21,(480)761-0464,2,102,73,96,111,12,99.1,103
Ilene,Love,06/06/1973,51,(917)742-5671,1,103,79,100,95,12,99.5,111
Noah,Gaines,11/30/1958,66,(914)187-7132,3,117,69,96,85,18,99.9,115
Carlos,Murray,04/29/1978,46,(984)241-7092,4,105,77,96,91,12,100.2,113
Jason,Lee,01/11/1958,66,(910)377-2672,1,104,73,100,126,19,99.8,111
Ernest,Ward,08/19/1956,68,(624)635-6027,8,119,71,95,113,19,98.6,109
Duncan,Brown,12/30/1952,71,(763)804-4063,4,111,76,95,110,18,99.9,115
Noah,Mullins,09/29/1962,62,(539)274-0472,2,117,70,97,94,16,99.5,113
Mustafa,Walker,06/26/1956,68,(656)348-3775,0,111,70,99,116,18,99.6,109
Josh,Huynh,05/23/1963,61,(218)954-3930,9,113,75,97,102,15,98.7,112
Athena,White,07/21/1974,50,(580)359-5861,2,102,77,99,126,17,98.8,114
Waldo,Walker,09/12/1964,60,(341)766-1673,9,113,70,96,120,15,100.0,103
Jordan,Clark,03/07/1961,63,(941)098-8692,6,119,79,99,101,13,99.3,107
Velma,Holt,04/08/1974,50,(219)805-9747,5,102,79,97,88,14,99.7,112
Jenny,Gonzales,03/30/1997,27,(330)833-0300,0,103,78,96,83,20,99.4,102
Katherine,Hickman,09/05/1992,32,(917)067-7610,9,107,73,95,148,12,98.7,108
Lucas,Mays,10/12/1959,65,(626)666-1801,5,111,72,99,88,20,99.5,106
Jennifer,Leblanc,05/17/1953,71,(303)172-1081,7,114,71,95,86,20,99.2,105
Dexter,Young,06/07/1985,39,(562)598-8662,2,113,70,96,98,20,98.7,112
Cara,Ward,08/02/1983,41,(219)899-5406,3,109,78,99,99,12,99.7,102
Megan,Smith,11/03/1999,25,(603)321-3395,8,100,68,100,102,14,98.9,105
Josh,Wilson,05/24/1999,25,(754)055-4800,2,116,77,97,87,13,99.8,105
Samuel,Miller,01/16/1963,61,(319)768-7788,6,108,67,96,112,12,98.9,101
Thea,Robinson,10/01/1955,69,(808)782-3822,8,110,70,95,102,14,98.6,105
Bella,Gaines,01/06/1997,27,(828)392-9993,8,106,70,96,99,17,99.7,110
John,Allen,01/06/1967,57,(918)510-7367,0,105,68,96,124,18,100.1,115
Ada,Gomez,10/30/1974,50,(321)874-5399,2,110,70,99,130,19,100.0,104
Lucas,Hickman,01/30/1967,57,(949)354-4021,1,102,72,95,119,16,99.5,105
Velma,Thomas,01/22/2001,23,(254)571-4188,8,105,68,97,90,14,99.6,107
Kevin,Anderson,10/10/1994,30,(936)938-1402,9,113,74,98,104,15,99.3,101
Josh,Martin,06/27/2002,22,(979)544-4612,0,101,74,96,111,15,99.9,109
Carrol,Thompson,05/05/1976,48,(763)729-0653,9,106,69,97,149,15,100.0,112
Jerald,Thompson,03/26/2005,19,(724)462-0279,5,107,68,97,121,13,99.7,104
Katherine,Walker,09/25/1984,40,(681)913-3640,0,116,68,96,100,20,100.2,114
Betty,Simpson,05/07/1968,56,(235)222-7427,1,110,79,95,93,13,98.7,109
James,Hernandez,10/31/1996,28,(363)500-3831,6,107,74,97,124,18,98.8,101
Harri,Young,11/21/1981,43,(779)126-4226,7,120,74,95,137,14,98.9,104
Jason,Anderson,10/16/1997,27,(954)949-4313,9,106,73,95,112,15,100.2,108
Cathy,Thompson,07/16/1997,27,(404)178-7376,0,110,67,99,116,18,99.6,114
Ilene,Garcia,03/19/2003,21,(442)594-9965,0,110,74,96,90,20,98.7,110
Katherine,Davis,06/06/2004,20,(209)745-7171,3,107,79,96,106,19,98.7,103
Betty,Murray,01/10/1970,54,(307)017-6394,7,100,69,98,124,13,98.8,101
James,Lyons,11/02/2003,21,(331)253-9594,4,112,71,99,96,12,99.7,110
Stacey,Beard,06/28/1980,44,(207)346-4995,2,120,78,99,101,18,99.3,108
David,Lee,05/31/1978,46,(828)645-6143,0,110,78,96,99,13,99.3,115
Kevin,Davis,11/30/1958,66,(941)527-0647,5,117,77,98,118,19,99.2,107
Barbara,Hernandez,09/05/1973,51,(743)108-9518,3,120,68,97,109,12,99.0,113
John,Garcia,10/18/1999,25,(409)293-1841,3,116,71,95,109,17,98.9,115
Lucas,Thomas,04/05/1964,60,(727)943-8259,1,102,70,100,89,17,98.7,109
Carlos,Lewis,04/05/1996,28,(404)274-8343,4,104,78,100,85,19,99.4,101
Ilene,Hickman,11/07/1986,38,(835)626-3992,1,101,70,99,125,12,99.9,105
Stacey,White,05/10/1989,35,(864)873-1844,9,119,70,95,124,18,100.4,108
David,Gaines,04/15/1969,55,(938)652-4297,5,112,67,100,134,14,99.6,104
Thea,Gaines,04/27/2003,21,(706)826-8832,3,108,73,97,114,15,100.0,111
Megan,Navarro,08/04/1996,28,(686)400-0949,3,112,70,100,79,14,99.9,109
Kelly,Jackson,01/02/2004,20,(724)400-7565,7,102,78,97,149,16,98.7,111
Ilene,Lin,11/26/1983,41,(682)378-3103,5,113,74,97,130,20,99.3,101
Velma,Mays,06/28/1962,62,(419)406-0271,8,104,72,99,83,20,98.7,101
Johnnie,Gomez,09/01/1955,69,(573)745-3083,3,109,69,97,123,14,99.4,101
Jennifer,Chen,02/09/1991,33,(341)871-1884,8,100,68,99,111,14,99.4,103
William,Taylor,05/23/1974,50,(267)833-0152,1,112,73,96,110,15,98.6,106
Felton,Jones,09/12/1964,60,(631)252-3389,8,118,75,97,134,13,99.5,112
Isabelle,Mullins,11/02/1967,57,(975)810-7113,1,108,77,97,102,12,99.1,114
Waldo,Garcia,02/18/1950,74,(351)056-9919,0,103,71,99,91,15,99.7,101
Jordan,Davis,07/13/1989,35,(202)714-7689,8,114,70,95,135,16,99.4,113
