First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Jerald,Lin,01/25/1950,74,(818)852-7681,7,110,71,98,86,15,98.8,109
Ernest,Jackson,06/04/1962,62,(717)800-6106,8,108,67,99,110,18,98.8,110
Thea,Gomez,02/28/1983,41,(906)863-9420,8,109,72,100,153,16,100.2,109
Dexter,Zhang,07/28/1952,72,(227)625-8229,8,102,77,95,87,20,99.4,107
Harri,Allen,10/29/1980,44,(863)031-3193,2,114,67,99,145,12,98.9,105
Josh,Hernandez,07/21/2005,19,(330)393-2647,4,107,78,98,112,19,99.3,114
Felton,Taylor,06/26/1975,49,(508)615-7229,9,100,74,95,102,19,99.0,102
Oscar,White,01/27/1969,55,(385)934-1216,6,108,71,97,140,17,100.3,105
Carrol,Leblanc,11/15/1995,29,(447)247-7576,4,113,75,100,104,13,100.4,106
Vivian,Lyons,03/23/1972,52,(508)891-9237,0,118,75,99,90,16,99.4,104
Tommy,Gonzales,09/26/1955,69,(612)160-7716,2,106,71,98,97,17,99.2,101
Oscar,Keith,09/29/1953,71,(225)429-3507,9,104,76,100,115,15,99.0,103
Brandi,Lopez,05/23/1990,34,(626)474-9718,9,111,75,97,102,13,99.7,111
Megan,Gaines,10/05/1950,74,(984)171-2093,3,119,72,98,87,19,99.7,106
David,Walker,08/02/1956,68,(989)298-4105,6,109,78,97,81,17,99.6,115
Thea,Lewis,01/26/2001,23,(419)526-5149,3,108,69,97,105,20,99.8,101
Ada,Navarro,12/08/1986,38,(816)153-8422,6,102,69,96,98,18,100.2,113
Kevin,Keith,02/10/1998,26,(434)828-7798,5,113,71,99,102,15,99.1,115
Athena,Lin,08/06/1997,27,(206)867-9929,1,120,79,96,128,18,98.7,115
Douglas,Leblanc,02/04/1959,65,(901)536-1359,4,108,72,100,102,14,98.6,102
Katherine,Garcia,06/30/1982,42,(708)599-5378,0,114,67,96,113,16,100.3,110
Connor,Martinez,04/25/1980,44,(743)217-0563,5,105,79,95,112,13,99.8,111
John,Young,08/24/1968,56,(607)581-1247,4,111,72,99,109,16,99.5,114
Ilene,Wilson,06/30/1988,36,(929)840-1932,2,101,75,100,144,15,100.3,105
William,Smith,10/17/1999,25,(773)139-1226,0,111,71,96,95,14,98.8,112
Ernest,Keith,03/27/1964,60,(279)329-8984,6,100,77,97,98,14,100.3,103
Barbara,Gaines,08/29/1957,67,(339)956-5724,8,118,69,96,109,13,100.0,106
Judson,Garcia,07/15/1978,46,(305)489-6272,0,108,73,98,148,16,99.9,107
Dexter,Gonzales,03/15/1993,31,(734)897-2692,8,112,74,98,156,13,99.5,107
Lucas,Young,09/10/1988,36,(616)709-8833,8,101,76,95,107,12,99.2,110
Harold,Clark,03/01/1956,68,(407)524-1239,5,105,75,95,100,18,99.7,108
Jenny,Gaines,08/07/1996,28,(740)146-5670,3,110,70,95,98,17,98.7,115
Vivian,Young,03/26/1982,42,(918)664-8501,4,116,79,100,129,20,100.1,104
Harold,White,10/16/1975,49,(934)111-3299,6,103,71,96,142,19,99.4,110
Liam,Taylor,01/08/1986,38,(510)345-9282,3,117,69,99,116,13,100.0,104
Jerald,Potter,04/01/1993,31,(815)086-1714,8,105,76,97,119,12,100.0,114
Johnnie,Adkins,06/02/1962,62,(225)389-7634,1,103,76,100,92,16,99.6,101
Betty,Hernandez,07/29/1974,50,(541)271-9525,0,112,69,100,118,16,98.8,102
Brandi,Murray,03/06/1967,57,(986)224-0895,1,105,76,98,122,15,99.5,113
Dexter,Walker,01/21/2004,20,(573)157-4430,2,108,79,99,118,15,99.5,114
Dexter,Miller,08/24/1987,37,(734)500-1902,0,111,71,97,96,15,99.2,106
Cathy,Adkins,11/05/1992,32,(559)528-8138,5,119,77,97,153,12,99.8,109
Tommy,Jackson,08/13/1956,68,(401)568-1970,4,110,68,96,79,17,98.8,101
Wes,Davis,10/16/1980,44,(989)557-8177,0,119,75,100,99,19,98.8,103
Harold,Leblanc,09/19/1956,68,(854)159-5823,1,119,78,95,79,13,99.5,108
Ada,Thompson,06/19/2004,20,(220)102-7774,0,108,69,98,149,13,99.5,113
Duncan,White,01/05/1994,30,(203)697-7604,1,109,74,98,147,15,99.9,114
James,Murray,04/18/1996,28,(826)811-6852,5,102,70,96,77,18,99.4,111
Douglas,Martinez,06/11/1977,47,(415)316-8726,2,111,76,99,124,13,100.2,111
Hershel,Gonzales,05/18/1962,62,(440)358-1828,2,101,75,99,90,12,99.1,101
Liam,Brown,07/16/1955,69,(718)464-3146,9,110,68,99,119,13,99.0,105
Johnnie,Garcia,06/30/1958,66,(775)138-6351,5,116,67,98,118,14,99.7,111
Ilene,Gaines,07/24/1973,51,(561)268-7046,9,110,75,97,137,18,98.6,112
Duncan,Lopez,02/20/1965,59,(475)058-8815,6,112,70,100,92,18,100.3,103
Isabelle,Wilson,02/09/1978,46,(412)106-7334,3,115,71,98,138,12,99.8,106
Oscar,Gaines,12/08/2000,24,(520)427-3161,8,114,72,97,111,13,98.7,110
Judson,Potter,06/13/1998,26,(512)189-5568,4,108,79,100,83,12,99.0,115
Noah,Keith,07/14/1963,61,(917)068-1309,1,106,67,98,109,18,99.4,112
Kelly,Potter,02/20/1996,28,(425)586-3920,8,120,70,95,113,17,99.9,115
Waldo,Thomas,06/04/2000,24,(350)147-5242,9,105,73,98,114,20,99.6,115
Ada,Jackson,12/22/1971,52,(980)186-2244,4,115,71,96,112,14,99.4,103
Logan,Davis,04/02/1996,28,(346)669-6785,4,113,78,99,117,20,99.4,108
Simon,Miller,08/11/1969,55,(561)941-0850,1,110,72,96,117,14,100.2,115
Hamza,Lewis,03/24/1977,47,(281)972-9823,5,118,75,98,130,13,99.4,114
Barbara,Davis,04/22/2001,23,(321)221-6591,0,107,74,100,84,18,100.1,115
Hamza,Hickman,07/01/1976,48,(314)174-6563,0,101,79,100,142,19,100.2,114
Tonia,Anderson,03/27/1977,47,(574)052-0714,6,107,67,96,134,12,99.3,110
Kelly,Gonzales,05/18/1967,57,(540)124-3948,1,114,78,96,137,12,98.7,112
Harold,Mullins,09/07/1953,71,(326)332-2071,4,119,77,99,109,16,100.4,109
Jordan,Lopez,09/12/1999,25,(804)788-6313,5,113,72,100,94,12,98.7,111
Johnnie,Hernandez,03/06/1950,74,(779)257-1700,4,112,73,96,124,19,99.3,104
Kelly,Martin,12/21/1957,66,(630)827-0561,0,115,68,100,105,15,99.4,101
Jennifer,Gaines,02/10/1958,66,(623)579-0734,1,111,68,96,100,12,98.7,105
Barbara,Potter,10/19/1954,70,(385)247-2487,4,116,68,97,117,12,99.6,114
Cara,Walker,09/13/2001,23,(732)457-5668,0,108,72,99,120,20,99.7,112
Lucas,Anderson,05/23/1984,40,(327)438-3226,6,112,72,100,144,18,98.9,107
Betty,Clark,09/16/1993,31,(251)757-2704,1,119,75,98,113,12,100.3,112
Andre,Clark,05/29/1993,31,(326)924-7307,2,101,71,99,99,12,99.3,108
Ernest,Cohen,12/18/1978,45,(826)573-1995,3,116,68,97,113,17,98.9,107
Carlos,Valencia,05/06/1995,29,(734)598-7867,7,116,73,99,87,16,99.0,103
Dexter,Jackson,11/04/1971,53,(415)822-6776,9,117,69,95,106,12,99.2,114
Mustafa,Beard,04/08/1994,30,(918)240-3211,1,113,70,96,155,19,98.9,109
Isabelle,Miller,03/10/1968,56,(463)530-5679,8,120,71,98,112,20,98.8,101
Harri,Smith,03/07/1978,46,(667)405-5931,4,116,69,97,137,20,98.9,103
Liam,Miller,08/15/2003,21,(629)861-1434,5,102,75,99,125,12,99.2,105
Jason,Jones,05/15/1993,31,(310)862-9341,1,101,75,95,144,18,99.4,110
Cathy,Simpson,03/14/2002,22,(415)737-7756,8,118,68,96,82,19,99.7,110
Athena,Leblanc,07/27/1991,33,(503)429-5089,7,114,75,99,141,17,98.9,111
Bella,Holt,09/04/1981,43,(743)998-0801,6,114,73,98,91,15,99.1,101
Harri,Mays,12/10/1951,73,(970)523-5191,4,114,74,95,128,19,100.2,104
Andre,Love,06/16/1990,34,(917)408-7190,5,111,67,97,156,17,99.5,106
Samuel,Moore,04/03/1988,36,(646)597-6979,6,111,78,100,113,12,100.0,107
Noah,Gaines,10/17/1970,54,(276)277-0423,4,102,70,99,95,20,99.2,105
Ernest,Garcia,09/06/2002,22,(235)897-8370,9,113,73,99,84,18,99.8,109
Liam,Holt,01/16/1993,31,(920)660-0750,7,120,68,95,134,18,100.3,102
Vivian,Beard,11/14/1994,30,(419)093-6828,3,101,73,98,115,19,98.8,113
Athena,Gonzales,02/15/1951,73,(574)220-7357,0,108,79,98,106,16,99.2,105
Cathy,Murray,10/31/1953,71,(774)969-9320,7,119,74,98,75,16,98.9,104
Douglas,Huynh,04/08/1957,67,(425)279-8301,9,107,75,97,129,13,99.7,101
Cara,Leblanc,08/10/1998,26,(347)119-0442,8,100,79,100,75,16,98.9,109
Cara,Walker,11/09/1979,45,(470)832-5584,4,111,68,95,122,17,100.3,103
Jessica,Anderson,12/13/1991,33,(551)760-0609,8,101,70,96,137,17,98.6,105
Samuel,Keith,08/01/1973,51,(801)559-2995,4,116,73,98,89,20,98.7,108
Mustafa,Allen,12/22/1971,52,(626)904-7519,3,117,72,99,108,16,99.3,101
Dorothy,Smith,09/28/1952,72,(814)167-0766,6,105,69,100,79,20,98.7,115
Jerald,Huynh,06/22/1976,48,(945)593-8419,8,119,75,98,91,12,98.7,105
Andre,Taylor,09/05/1950,74,(832)441-9868,7,119,70,96,99,16,98.7,101
Ilene,White,10/05/1977,47,(540)626-1102,8,100,75,96,122,20,99.2,101
Harri,Young,10/30/1954,70,(626)342-9778,3,106,75,99,85,15,98.7,103
Carlos,Murray,02/17/1954,70,(763)650-8905,0,110,70,95,83,18,100.2,105
Vivian,Thompson,01/10/1990,34,(436)504-7028,6,120,73,99,136,20,99.4,106
Noah,Robinson,08/18/1979,45,(701)697-8391,3,102,71,97,131,13,100.0,104
Kelly,Allen,07/20/1994,30,(806)305-2954,6,111,78,96,124,19,99.3,113
Wes,Chen,09/28/1950,74,(413)438-6489,7,106,73,95,94,20,99.7,111
David,Jones,08/18/1998,26,(580)217-8911,4,107,70,95,104,12,99.5,101
Douglas,Mays,10/16/1980,44,(302)867-0093,5,114,74,99,110,18,99.4,105
Jerald,Potter,08/31/2001,23,(640)418-2832,6,113,79,100,106,14,100.1,104
Simon,Adkins,03/10/1990,34,(803)044-6014,0,102,74,95,132,16,100.1,111
Ilene,Holt,03/06/1992,32,(216)509-9041,7,106,69,96,153,14,99.3,105
Brandi,Beard,11/25/1991,33,(417)722-6466,8,100,79,95,115,15,99.2,106
Bella,Adkins,05/31/1998,26,(248)040-8543,9,100,76,96,86,13,99.6,104
Stacey,Lin,01/01/1956,68,(317)779-7807,1,108,71,100,95,17,98.7,113
Jenny,Thompson,10/10/1949,75,(843)684-8296,1,103,77,96,112,20,98.9,114
Carrol,Gomez,07/27/1976,48,(629)902-7970,0,112,69,97,96,13,98.9,104
David,Garcia,04/26/1958,66,(564)178-5708,0,117,70,99,90,13,99.5,109
Betty,Valencia,11/30/2000,24,(865)645-8832,6,119,67,99,115,16,99.0,111
Noah,Navarro,09/19/2002,22,(774)941-8257,1,108,67,98,126,12,98.8,110
Douglas,Moore,07/15/1951,73,(251)201-4321,3,117,75,96,98,17,99.9,107
Raymond,Thompson,05/30/1963,61,(520)650-4034,2,102,77,98,117,16,99.0,110
Raymond,Martin,02/09/1964,60,(717)615-0688,5,106,72,99,94,20,100.1,110
Tonia,Beard,11/02/1983,41,(607)986-9355,9,107,70,100,127,19,98.7,103
Oscar,Anderson,06/16/1965,59,(828)134-9033,3,101,72,98,107,13,99.3,111
Josh,Clark,08/08/1998,26,(312)004-8383,6,108,77,99,125,14,99.3,114
Jordan,Adkins,11/21/1988,36,(859)238-2361,7,102,68,97,125,20,99.0,101
Johnnie,Lin,09/24/1987,37,(574)954-8552,5,120,71,99,123,13,100.4,115
Jessica,Valencia,01/17/1987,37,(351)592-9428,7,108,68,98,101,15,100.0,103
Athena,Zhang,08/19/1952,72,(828)585-5119,8,107,67,97,103,17,98.6,101
Athena,Miller,02/13/1949,75,(826)054-6003,1,111,67,98,123,17,99.5,108
Johnnie,Miller,09/19/1956,68,(262)090-6018,5,113,68,96,116,13,99.5,102
Liam,Brown,04/27/1963,61,(616)626-2878,4,120,72,98,131,13,98.6,104
Lucas,Valencia,12/18/2001,22,(248)876-3667,4,120,76,100,123,19,99.7,111
Betty,Murray,09/07/1968,56,(686)931-9388,3,118,78,95,101,16,99.6,114
Sally,Jackson,11/24/1995,29,(720)367-7765,3,117,67,97,125,16,100.0,103
Jerald,Adkins,07/27/1993,31,(826)499-6777,2,110,72,95,135,14,98.7,115
Liam,Anderson,11/08/1987,37,(415)854-2281,0,118,78,98,96,12,99.8,104
Jordan,Hernandez,11/27/1949,75,(954)818-3354,0,104,76,96,93,15,100.1,105
Duncan,Lyons,09/07/1986,38,(361)176-6706,8,106,72,96,154,17,98.6,113
Kelly,Smith,09/25/1955,69,(530)062-1777,6,101,79,100,131,13,100.4,115
Samuel,Johnson,05/05/1961,63,(912)086-8528,1,113,73,99,80,16,99.7,108
Kelly,Keith,06/19/1965,59,(857)833-1027,3,116,74,100,107,18,98.6,114
Harold,Mays,06/02/1990,34,(534)196-1276,6,114,73,99,146,20,99.3,107
Harold,Adkins,04/07/1962,62,(913)578-6348,6,118,72,100,99,16,99.2,109
Logan,Anderson,01/09/1964,60,(770)783-0082,7,112,71,100,107,15,99.7,115
Lucas,Taylor,08/23/2004,20,(662)855-7540,3,112,73,95,156,13,99.5,113
Sally,Lee,10/29/1997,27,(445)434-3942,0,102,74,99,128,14,100.3,112
Andre,Smith,08/24/1998,26,(659)578-6613,3,115,76,96,99,15,100.1,103
Jordan,Lyons,07/30/1973,51,(279)657-6579,3,107,74,100,130,15,99.5,112
Jenny,Hernandez,04/08/1983,41,(662)093-3119,3,101,78,98,90,18,98.7,105
Ernest,Navarro,10/12/1965,59,(754)899-2681,0,102,79,95,101,14,99.5,106
Jerald,Keith,09/07/1967,57,(239)158-4534,5,108,74,96,115,19,99.5,114
Dorothy,Miller,04/25/1959,65,(629)653-2788,4,105,77,98,118,17,99.9,112
Megan,Clark,03/28/1952,72,(321)827-7926,4,108,72,99,97,17,98.8,114
Betty,Adkins,04/05/1991,33,(714)725-6295,2,110,77,98,154,16,100.0,103
Barbara,Lyons,08/05/1980,44,(754)604-9537,5,116,71,97,101,13,100.3,110
Andre,Lewis,12/10/1958,66,(341)081-4006,7,103,76,100,95,19,98.9,113
Logan,Navarro,05/11/1986,38,(848)050-6323,9,103,78,99,123,20,100.3,106
Ada,Lin,05/10/2004,20,(737)100-7615,4,111,76,96,135,15,99.3,101
Bella,Gomez,02/22/1969,55,(708)369-5057,5,115,68,100,101,14,99.9,115
Cara,White,07/09/1967,57,(515)525-5822,8,101,69,98,124,15,99.5,111
Waldo,Allen,03/01/2004,20,(878)558-6438,3,105,78,97,125,18,98.6,103
Connor,Young,06/08/1970,54,(901)524-8800,0,120,72,100,90,13,99.8,110
Duncan,Lyons,02/24/1966,58,(609)793-9967,7,116,69,98,99,15,99.3,106
Judson,Jones,02/26/1975,49,(734)834-2087,9,113,73,96,147,15,99.8,110
Carlos,Keith,12/30/1977,46,(856)793-5378,1,107,67,97,100,20,100.3,112
Megan,Lin,04/23/1970,54,(860)088-2950,6,107,69,95,89,14,99.8,110
Harri,Beard,09/13/1960,64,(507)351-8043,8,101,68,97,134,17,99.0,114
Betty,Ward,07/22/1982,42,(447)686-0091,5,105,76,100,101,13,99.0,102
Duncan,Lyons,11/25/1984,40,(203)224-6569,4,120,77,100,126,17,99.8,101
Thea,Gonzales,07/24/1963,61,(557)967-4222,1,110,78,97,101,13,100.3,105
Logan,Johnson,03/22/2000,24,(847)302-3766,5,107,76,96,109,13,98.7,106
Jordan,Robinson,05/01/1969,55,(781)381-3411,8,117,74,99,134,15,98.9,108
Harri,Simpson,04/26/1995,29,(505)796-7804,0,115,75,95,112,14,99.1,113
Bella,Martinez,02/25/1974,50,(256)868-4511,5,116,75,98,139,14,99.5,110
Sally,Cohen,02/08/1963,61,(857)978-6608,5,101,68,97,83,15,99.7,112
Hershel,Gonzales,09/15/1976,48,(252)175-4941,7,112,77,95,114,14,99.7,112
Simon,Martinez,03/14/1984,40,(667)263-3005,1,115,71,98,117,16,99.0,108
Jennifer,Cohen,11/20/1954,70,(718)418-9527,7,111,78,99,99,20,100.1,102
Connor,Potter,09/01/1963,61,(832)105-2741,0,114,73,96,94,20,98.7,108
Thea,Zhang,02/19/1976,48,(975)120-9623,0,118,67,98,125,12,98.7,101
Bella,Gonzales,06/17/2005,19,(562)932-9124,1,119,75,99,104,15,100.4,106
Tommy,Simpson,07/04/1964,60,(820)391-3832,7,105,68,95,110,15,99.6,109
Dorothy,Huynh,05/09/1991,33,(858)518-1727,8,104,78,96,114,20,100.0,110
Waldo,Young,04/25/1979,45,(480)681-4910,1,114,73,99,90,13,99.7,115
Megan,Navarro,07/10/1965,59,(863)071-0338,3,114,74,98,120,14,99.0,102
Dorothy,Jackson,02/25/1994,30,(317)075-1553,0,103,74,95,119,12,99.6,108
Thea,Davis,08/07/1958,66,(740)141-8219,0,104,70,98,116,15,99.7,115
Johnnie,Martin,11/22/1978,46,(309)194-1323,4,110,69,95,148,14,98.7,113
Noah,Anderson,09/03/1984,40,(801)835-6787,0,115,71,96,119,14,100.0,103
Stacey,Love,12/29/1955,68,(215)123-3327,7,112,78,96,117,12,99.1,111
Douglas,Taylor,05/20/1974,50,(835)145-4776,9,106,68,100,102,14,100.3,114
Sally,Smith,11/17/1950,74,(339)744-6446,2,120,78,99,82,19,99.1,103
Wes,Smith,11/13/2003,21,(984)205-7260,6,118,72,96,126,14,100.2,114
Sally,Miller,11/18/1975,49,(510)854-0317,3,103,69,98,139,18,100.1,114
Waldo,Young,01/29/1974,50,(329)789-6975,5,110,79,98,130,13,99.8,101
Elijah,Martin,10/04/1967,57,(619)209-5140,4,111,79,99,114,18,99.5,107
Oscar,Lopez,07/06/1976,48,(983)473-0607,5,101,73,98,99,14,98.6,101
Liam,Valencia,03/10/1962,62,(860)258-4729,0,108,69,100,97,16,100.2,109
Katherine,Gonzales,10/03/2005,19,(949)081-5323,4,100,68,96,126,17,99.2,103
Jerald,Gaines,09/10/1989,35,(863)921-3539,2,117,74,99,138,15,100.4,102
Ada,Allen,02/07/1976,48,(943)351-5021,3,119,78,95,142,20,100.1,103
Dorothy,Beard,01/14/2004,20,(425)698-7598,9,101,79,98,112,19,99.5,101
Oscar,Gonzales,07/23/1995,29,(413)777-2730,8,102,78,98,77,13,99.6,115
Tommy,Clark,11/23/1971,53,(662)176-1648,4,112,69,100,137,17,99.1,103
Kelly,Lopez,03/04/1979,45,(614)767-7580,9,103,75,96,105,20,99.9,109
Judson,Lyons,10/06/1956,68,(802)569-3708,8,100,75,97,108,15,98.8,103
Johnnie,Brown,09/27/1999,25,(712)585-0569,1,104,73,100,127,18,99.6,101
William,Robinson,12/22/1957,66,(815)236-1676,8,116,71,97,85,17,99.4,110
Jerald,Holt,11/03/1971,53,(409)511-6941,8,110,74,100,122,17,99.1,112
Ilene,Gomez,11/16/2000,24,(534)351-0509,8,116,67,98,91,16,99.1,106
Ada,Zhang,03/23/1960,64,(515)306-9321,5,101,73,100,81,13,100.2,101
Kelly,Robinson,08/19/1993,31,(580)317-8385,8,118,78,96,155,17,99.0,106
Felton,Gaines,04/10/1971,53,(363)292-4304,1,119,67,97,141,18,99.0,112
Logan,Jones,11/14/1955,69,(802)195-4753,9,117,76,95,124,18,99.2,105
David,Thompson,03/28/1967,57,(325)551-8535,7,114,76,100,99,16,99.8,109
Thea,Jackson,12/06/1972,52,(760)069-2854,1,117,68,96,89,20,99.6,112
Dexter,Garcia,10/22/1970,54,(219)131-0212,1,100,71,97,104,13,100.2,106
Stacey,Martin,06/28/1965,59,(831)162-8478,8,104,76,99,100,18,98.9,101
Duncan,Davis,04/18/1978,46,(607)218-6687,5,114,77,100,91,16,100.3,102
Tommy,Walker,07/06/1951,73,(530)621-1018,4,116,70,97,75,18,99.3,105
Cara,Robinson,09/08/1995,29,(864)785-8254,9,111,69,98,92,16,99.1,113
Jessica,Wilson,11/16/1969,55,(859)473-5965,8,106,71,95,111,20,99.5,110
John,Gaines,12/22/1971,52,(901)098-1653,8,112,74,99,115,18,100.3,109
Vivian,Simpson,10/21/1958,66,(680)057-2509,0,115,70,98,92,18,100.3,114
Hamza,Thomas,02/29/1952,72,(979)597-8568,2,102,76,95,89,19,98.6,107
David,Martinez,08/14/1998,26,(862)157-5746,9,111,68,95,77,19,98.6,108
Vivian,Davis,10/16/1986,38,(914)869-6905,2,100,79,96,102,16,99.2,105
Simon,Valencia,08/19/1998,26,(943)886-2384,4,111,67,97,77,12,99.5,108
Ilene,Moore,08/29/1999,25,(612)447-7110,0,120,76,99,126,20,100.2,104
Katherine,Davis,09/03/1989,35,(262)510-8837,2,109,67,96,123,13,99.3,109
Mustafa,Johnson,01/29/2005,19,(341)349-2160,5,103,69,95,140,20,99.0,103
Athena,Gonzales,12/29/1956,67,(380)187-0567,2,106,73,97,90,13,99.2,101
Jennifer,Holt,06/27/1974,50,(425)877-5014,4,100,70,97,132,20,100.3,108
William,Gomez,04/19/2000,24,(332)467-8634,3,114,73,96,107,19,98.7,105
Thea,Keith,01/06/1962,62,(574)046-2370,9,109,78,95,88,20,98.9,109
Wes,Gonzales,02/26/2002,22,(724)026-5785,3,114,74,97,115,16,99.5,112
Megan,Jackson,05/19/1977,47,(434)558-7290,8,109,71,99,109,18,100.3,115
Simon,Martinez,04/13/2005,19,(840)816-6964,4,112,68,98,141,18,100.3,105
Johnnie,Valencia,06/29/2005,19,(631)803-9928,8,103,78,99,164,14,99.9,105
Thea,Valencia,11/03/1971,53,(214)646-5501,6,117,79,98,138,20,99.1,104
Felton,Johnson,03/04/1981,43,(309)919-1506,0,107,67,98,98,17,99.9,108
Cara,Cohen,04/12/1987,37,(339)294-0798,1,116,76,98,95,20,98.9,113
Brandi,Martin,08/09/1999,25,(781)377-4099,7,116,75,98,89,17,98.7,109
Tommy,White,01/31/2004,20,(269)802-6429,3,104,73,98,146,16,100.0,111
Judson,Jones,08/20/1955,69,(303)104-9254,3,117,67,96,128,13,99.0,107
Brandi,Huynh,03/28/1971,53,(303)371-2720,0,120,68,98,129,17,99.4,106
Logan,Jackson,08/05/1968,56,(659)646-8154,9,106,75,98,138,20,99.2,113
Liam,Lin,11/22/1969,55,(470)961-2080,0,101,78,97,105,13,98.7,102
Felton,Zhang,03/13/1954,70,(251)037-8513,6,112,71,97,123,15,99.0,107
Cara,Leblanc,09/20/1976,48,(948)059-0383,3,103,73,100,116,18,100.0,106
Dorothy,Gomez,08/18/1982,42,(229)402-5789,4,113,78,97,98,17,100.1,106
William,Adkins,11/07/1968,56,(917)395-6000,3,102,70,97,94,17,99.6,111
Megan,Ward,03/17/2004,20,(864)416-1988,5,114,77,97,130,20,100.3,112
Judson,Keith,12/08/1952,72,(517)657-4271,2,114,76,95,97,16,99.4,112
John,Gonzales,07/19/2004,20,(448)849-2302,1,100,67,99,139,16,99.4,113
Waldo,Mays,10/07/1985,39,(224)683-9046,7,104,79,97,107,16,99.6,102
Liam,Jackson,02/09/2003,21,(475)005-6002,0,104,75,98,80,20,99.2,106
Logan,Keith,04/07/1983,41,(206)440-8083,3,119,74,100,99,18,99.2,111
Harold,Adkins,02/28/1962,62,(408)712-1369,3,113,68,100,127,20,99.9,107
Bella,Simpson,09/05/1989,35,(631)885-6677,0,102,79,95,94,17,99.4,110
Cara,Jones,07/04/1976,48,(229)153-4700,1,105,74,98,91,16,99.6,105
Carlos,Gomez,05/19/1955,69,(623)003-7878,3,101,79,100,87,13,99.7,108
Athena,Garcia,10/14/1953,71,(350)090-0598,7,103,78,97,76,17,98.7,105
Duncan,Young,12/17/1955,68,(973)339-3926,2,115,76,99,82,12,99.7,101
Logan,Taylor,04/13/1963,61,(702)679-2874,2,105,78,96,118,15,100.4,101
Bella,Mays,01/11/1991,33,(810)335-1404,3,118,67,100,143,15,100.1,115
Johnnie,Lee,11/20/1995,29,(704)519-5433,2,109,79,100,104,20,100.1,103
Jennifer,Allen,12/11/1996,28,(464)227-2673,5,115,74,97,90,13,98.7,114
Waldo,Leblanc,11/19/2000,24,(470)205-4524,0,118,75,97,85,18,99.8,105
Sally,Thompson,07/27/1950,74,(859)347-2644,5,109,73,95,79,17,99.6,106
Stacey,Walker,09/16/1955,69,(940)138-9348,6,117,71,95,90,16,99.9,112
Kelly,Smith,01/11/1973,51,(983)724-5381,3,115,77,97,127,18,99.8,101
Lucas,Walker,06/09/1955,69,(734)435-7702,0,107,73,100,94,12,99.9,107
Barbara,Hernandez,06/09/1987,37,(872)252-8997,0,103,69,98,156,12,99.3,114
Tommy,Mays,12/26/1983,40,(484)890-2967,3,105,75,98,124,19,99.7,113
Noah,Martinez,08/30/1999,25,(214)860-9964,0,113,71,97,78,13,99.8,104
Connor,Miller,09/10/1986,38,(573)984-6385,7,119,78,99,157,16,98.8,115
Harold,Mullins,08/25/1988,36,(507)170-2521,7,102,70,98,115,20,100.2,115
David,Hickman,09/11/1996,28,(828)599-4599,2,107,76,99,125,12,99.4,103
Stacey,Moore,11/06/1974,50,(571)227-2308,4,105,69,95,129,12,100.0,112
Megan,Lopez,03/20/1990,34,(214)056-9029,4,109,69,96,130,12,99.0,112
Raymond,Hickman,04/13/1990,34,(989)432-8111,6,112,77,97,107,17,100.0,115
Bella,Miller,11/16/2002,22,(407)066-2418,8,100,70,100,102,13,99.8,115
Cara,Hickman,03/10/1999,25,(618)676-0560,4,119,68,97,118,14,99.1,111
Liam,White,09/30/1973,51,(401)373-6216,3,101,70,95,113,15,99.3,108
Felton,Jones,02/16/2003,21,(240)490-1278,5,116,73,99,84,20,98.9,113
Johnnie,Garcia,12/13/1976,48,(443)977-1590,1,120,71,100,110,15,98.7,115
Kevin,Mullins,06/13/1982,42,(464)660-2440,5,110,76,96,137,15,99.9,108
Douglas,Jones,11/11/1954,70,(314)080-4220,1,116,75,95,100,12,100.2,109
Megan,Jackson,07/08/1958,66,(601)739-1628,6,118,71,95,78,19,99.5,113
Jenny,Smith,10/25/1987,37,(369)323-1443,0,108,73,96,140,17,99.5,112
Jennifer,Holt,12/10/1994,30,(909)847-4317,1,108,76,98,144,18,98.8,102
Barbara,Smith,06/14/1993,31,(937)698-9503,5,100,74,96,129,12,98.9,112
Athena,Wilson,01/07/2004,20,(857)155-1405,9,107,68,97,115,19,98.7,102
Andre,Jones,01/03/1988,36,(781)929-8017,1,117,67,95,152,20,98.8,105
Waldo,Thompson,03/07/2002,22,(947)938-6682,0,110,75,96,90,20,99.3,112
Douglas,Hickman,06/02/1975,49,(806)222-7669,2,118,75,97,111,18,99.7,114
Jennifer,Wilson,11/03/1967,57,(680)987-3946,2,110,72,95,133,15,100.0,114
David,Keith,05/25/1971,53,(609)144-2106,1,107,76,100,126,15,100.2,103
Thea,Thompson,12/08/1978,46,(408)190-9988,4,108,67,100,141,13,99.7,109
Waldo,Zhang,05/13/1994,30,(864)349-0955,6,100,71,99,112,17,99.7,102
Jordan,Allen,05/03/1962,62,(385)029-3856,9,106,75,96,115,20,99.9,108
Duncan,Love,12/03/2004,20,(318)830-5752,7,106,73,96,135,20,98.8,107
Thea,Holt,05/15/1973,51,(219)014-7995,8,101,74,96,92,18,100.4,108
Samuel,Jackson,05/19/1970,54,(235)260-3866,9,118,74,98,105,12,100.1,112
Cara,Navarro,07/03/1978,46,(206)955-6767,9,104,70,95,113,18,100.0,108
