First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Isabelle,Navarro,10/03/1974,50,(970)626-8820,9,112,69,100,104,19,98.8,110
Jennifer,Chen,12/02/1952,72,(704)313-1005,3,117,78,95,97,15,99.6,106
Duncan,Lee,01/25/1986,38,(501)808-8969,7,103,75,95,119,13,100.3,104
Samuel,Thomas,10/28/1972,52,(903)086-6956,8,102,75,95,97,15,100.3,110
James,Beard,06/20/1970,54,(436)726-2500,7,112,71,97,97,14,99.7,107
Jenny,Clark,04/15/1962,62,(283)216-9347,4,114,71,99,100,15,100.3,103
Sally,Taylor,03/02/1965,59,(351)477-7699,7,102,77,100,136,15,99.2,107
Bella,Ward,08/16/1958,66,(726)894-7936,1,112,67,98,83,20,99.2,114
William,Navarro,09/27/1969,55,(606)946-6664,5,109,73,98,124,19,98.7,108
Athena,Zhang,02/10/1949,75,(302)084-1090,1,104,69,100,123,18,99.4,114
Brandi,Lee,08/19/1964,60,(509)507-3557,6,110,72,99,102,15,99.9,111
William,Wilson,05/08/1992,32,(775)612-9999,9,103,73,95,152,14,99.1,112
Hamza,Jackson,08/16/1956,68,(585)057-4545,3,120,71,97,87,14,99.1,108
Vivian,Lopez,05/02/1994,30,(567)672-7691,5,113,75,98,117,17,99.3,108
Stacey,Clark,05/22/1977,47,(472)456-3400,7,112,68,97,108,13,99.8,104
Thea,Gaines,11/15/1980,44,(475)835-9234,2,116,69,98,102,14,99.3,113
Jerald,Anderson,10/12/2005,19,(571)129-9948,7,102,72,98,135,17,100.3,113
David,Murray,11/01/1978,46,(726)021-1221,4,103,77,97,134,15,99.8,101
Sally,Ward,12/01/1992,32,(760)478-2154,9,101,74,100,129,13,100.2,115
Athena,Lin,01/14/1958,66,(715)813-7869,9,100,77,95,89,17,99.5,111
Ada,Huynh,02/07/1970,54,(662)593-5494,1,103,78,98,142,13,99.5,111
Raymond,Anderson,10/23/1988,36,(810)957-0242,0,104,78,97,107,19,98.9,101
Jenny,Smith,03/10/1969,55,(769)389-3725,7,118,71,95,112,13,99.3,103
Kelly,White,01/19/1953,71,(350)686-5008,9,105,77,95,108,20,98.9,105
Johnnie,White,11/03/1975,49,(346)331-8815,7,115,79,96,147,20,99.8,109
Simon,Clark,03/13/1981,43,(983)129-0378,8,112,69,98,150,15,99.9,107
Hershel,White,10/28/1989,35,(954)204-4170,6,101,67,98,119,16,98.9,114
Hershel,Jones,02/02/1991,33,(406)266-5294,9,104,74,99,148,13,98.6,113
Ernest,Jackson,02/22/2001,23,(925)322-3622,8,120,69,98,102,14,98.9,114
Ilene,Lopez,03/23/1983,41,(656)708-6293,7,104,71,99,144,17,99.5,110
Isabelle,Thomas,12/28/1960,63,(646)665-7537,7,107,70,100,126,17,100.0,101
Ernest,Jones,06/10/1969,55,(217)365-5722,0,103,73,99,134,14,99.8,101
Bella,Robinson,09/12/1994,30,(808)078-4131,9,120,67,97,140,15,99.2,104
Harri,Lin,09/13/1951,73,(276)067-1660,3,105,71,97,125,17,99.7,115
Carrol,Gaines,07/23/1965,59,(730)060-0714,2,111,69,100,127,19,99.0,105
James,Jones,11/27/1959,65,(279)838-7797,5,103,73,100,131,16,98.9,106
Noah,Leblanc,06/23/1976,48,(351)753-3961,1,115,74,97,123,15,99.7,101
Kelly,Walker,02/11/1993,31,(228)547-9816,9,118,70,99,138,15,100.2,112
Oscar,Ward,01/15/1997,27,(520)829-7376,8,115,70,97,75,13,100.3,103
Velma,Taylor,06/09/1971,53,(331)805-3935,9,103,79,95,133,16,99.2,105
Tommy,Gomez,04/22/1970,54,(435)418-1060,3,104,70,95,137,15,100.1,114
Andre,Holt,03/22/1982,42,(805)274-3921,4,117,79,97,141,12,99.4,111
John,Martin,11/14/1986,38,(617)945-8548,3,120,79,98,132,15,98.8,108
Hamza,Thomas,09/03/1952,72,(956)911-8680,9,115,73,100,126,15,100.1,113
Isabelle,Lopez,08/13/2003,21,(269)210-6644,3,119,74,97,81,14,100.1,109
Ernest,Huynh,05/27/1955,69,(223)993-9734,5,109,77,96,128,15,99.7,107
Johnnie,Gaines,03/18/1972,52,(916)488-1155,6,105,72,97,111,19,99.6,114
Katherine,Zhang,10/19/1983,41,(661)386-2328,0,118,78,97,106,17,100.3,110
Hershel,Mays,04/17/1966,58,(830)698-9318,0,103,77,97,124,17,99.3,111
Vivian,Keith,05/26/1965,59,(539)284-6323,7,102,71,100,83,12,99.6,104
Jennifer,Thomas,12/10/1962,62,(317)662-3025,7,106,77,98,129,19,99.9,104
Ernest,Anderson,12/19/1970,53,(408)588-0409,8,104,75,100,132,18,99.0,115
Andre,Beard,08/28/1986,38,(785)169-2330,2,104,77,95,108,13,100.1,104
Ada,Thompson,06/10/1950,74,(405)247-1168,1,113,67,95,88,20,99.4,111
Samuel,Potter,12/29/1994,29,(472)603-1243,6,114,70,100,88,19,99.3,110
Jason,Simpson,05/05/1980,44,(502)110-9655,1,114,67,98,92,14,99.4,109
Stacey,Gonzales,11/14/1976,48,(218)694-3244,3,116,69,95,121,14,98.6,102
Johnnie,Walker,07/07/1998,26,(208)433-1820,7,104,72,99,105,13,98.7,112
Kelly,Love,10/16/2004,20,(518)599-9098,2,114,74,100,150,18,99.7,110
Mustafa,Huynh,12/23/1998,25,(971)782-6007,9,115,77,98,108,20,99.2,110
Jenny,Leblanc,01/08/1964,60,(714)946-5196,8,113,73,98,99,15,99.2,106
Duncan,Lyons,01/31/1987,37,(948)222-3578,4,115,73,97,124,20,99.3,101
Logan,White,08/09/1970,54,(320)945-6239,0,105,76,99,94,14,100.1,105
Jenny,Clark,11/17/1987,37,(351)737-1195,8,100,79,95,124,14,98.7,102
Wes,Martinez,02/13/1997,27,(574)147-9350,0,120,79,98,108,19,99.1,105
Elijah,Leblanc,12/23/1960,63,(327)094-7977,4,115,78,95,112,20,100.4,115
Raymond,Lewis,12/21/1987,36,(832)408-1165,7,106,77,97,119,18,98.7,105
Josh,Gomez,06/19/1956,68,(458)812-3281,0,108,70,98,80,15,98.8,107
Carlos,Jackson,01/14/1993,31,(305)699-4015,5,100,74,100,162,20,99.7,112
Elijah,Garcia,06/09/1972,52,(737)356-4984,3,104,74,99,92,20,98.7,102
Carrol,Brown,04/13/1992,32,(909)725-8049,4,111,73,98,132,15,99.1,109
Harold,Holt,03/27/1974,50,(319)322-6094,6,101,72,100,139,20,98.7,106
Barbara,Hernandez,06/25/1993,31,(434)107-1031,9,114,70,97,156,17,100.3,114
Sally,Mays,01/16/1998,26,(805)527-9146,1,100,78,99,106,17,100.2,114
Josh,Leblanc,06/29/2003,21,(520)583-2299,7,111,79,98,95,20,99.5,112
Carrol,Lyons,09/25/1981,43,(912)780-5615,4,113,68,96,109,18,99.3,109
Megan,Anderson,09/17/1949,75,(771)121-9407,7,108,72,99,78,19,100.0,101
Megan,Clark,04/25/1949,75,(260)576-1430,4,118,77,98,117,17,99.9,107
Raymond,Simpson,08/21/1954,70,(702)779-6844,8,119,72,99,99,17,100.0,115
Hershel,Wilson,02/10/1953,71,(369)388-2995,5,118,75,98,81,16,99.2,114
John,Lin,09/25/1987,37,(607)587-4838,0,105,77,100,94,12,99.8,108
Duncan,Brown,03/27/1993,31,(415)102-4575,3,117,72,99,124,17,100.0,106
Kevin,Holt,04/06/2000,24,(313)742-3866,7,112,68,95,88,18,99.0,104
Oscar,Lopez,08/27/1977,47,(919)863-9471,0,114,76,100,137,15,100.4,113
Dorothy,Mullins,11/27/1970,54,(863)128-7169,6,105,74,95,134,19,100.3,103
Kelly,Ward,09/09/1972,52,(480)591-1703,7,118,73,99,89,20,99.0,107
Sally,Valencia,11/25/1990,34,(385)869-5541,2,114,74,99,156,16,100.0,101
Vivian,Leblanc,10/28/1960,64,(770)848-4803,0,100,76,100,98,19,99.7,111
Josh,Wilson,07/21/1993,31,(659)627-8102,2,117,71,100,139,16,99.0,109
Lucas,Zhang,03/28/1976,48,(570)347-8407,4,104,74,100,107,14,99.6,108
Duncan,Hernandez,12/06/1994,30,(363)228-5635,8,102,67,95,126,14,98.7,102
Carlos,Huynh,03/20/2005,19,(478)261-9748,4,119,69,96,170,16,100.3,106
Dexter,Lewis,12/06/1957,67,(308)410-5999,8,107,78,98,95,16,99.3,111
Stacey,Gaines,07/27/1962,62,(478)329-6304,7,106,70,100,121,12,99.1,113
Jenny,Zhang,09/27/1959,65,(770)668-8223,6,111,68,97,106,16,98.8,112
Oscar,White,10/14/1994,30,(941)392-7138,9,110,78,98,112,20,100.0,111
Tommy,Wilson,11/16/1998,26,(610)629-1529,7,116,73,96,96,20,98.6,109
Bella,White,05/28/1994,30,(802)526-9521,0,114,70,96,120,14,100.1,109
Oscar,Thomas,02/17/1996,28,(619)742-0038,5,110,70,98,96,15,99.3,102
Raymond,Moore,02/18/1969,55,(763)488-2418,9,118,78,100,124,12,100.4,102
Connor,Lee,02/17/1995,29,(727)647-9042,5,113,71,99,94,19,100.4,108
Andre,Zhang,01/31/1991,33,(941)573-1476,1,109,77,95,142,12,99.4,112
Harold,Murray,02/08/1996,28,(334)490-7618,6,104,74,99,87,14,98.8,111
Brandi,Holt,11/03/1974,50,(253)552-2372,4,101,78,95,139,12,100.3,108
Noah,Lewis,08/23/1968,56,(864)242-0730,1,115,72,97,92,13,99.1,103
William,Robinson,11/19/1986,38,(615)978-7599,4,106,68,100,119,13,99.2,111
Josh,Walker,04/05/1999,25,(209)933-7122,3,102,78,96,76,15,99.7,115
Barbara,Keith,09/26/1991,33,(938)292-4114,9,105,71,100,122,19,99.2,105
John,Walker,07/17/2000,24,(412)882-7051,4,117,71,100,100,15,99.8,103
Douglas,Lopez,01/05/1958,66,(920)808-1511,7,109,79,98,89,18,99.8,101
Connor,Ward,12/18/1981,42,(661)359-1989,0,119,70,96,100,12,100.1,107
Jenny,Jones,07/22/1960,64,(220)589-1659,5,112,78,99,114,14,100.0,115
Tonia,Huynh,06/15/1962,62,(646)393-4246,2,107,73,100,135,18,100.3,111
Cathy,Lopez,01/11/2003,21,(219)245-4743,0,116,67,99,83,17,100.0,102
Harold,Hickman,06/27/1979,45,(305)145-3682,2,101,72,97,116,18,99.5,115
Bella,Thomas,10/05/1962,62,(940)956-5497,5,108,79,97,87,19,99.1,113
Liam,Clark,07/11/1997,27,(478)380-5612,8,110,79,97,78,13,100.2,110
John,White,10/03/1984,40,(321)311-7544,1,117,75,98,132,15,98.9,106
Lucas,Keith,05/02/1982,42,(618)547-6894,0,108,73,98,128,13,99.2,106
Lucas,Clark,08/31/1986,38,(585)654-9071,8,118,79,97,100,17,100.3,102
John,Gonzales,09/22/1949,75,(985)564-6719,0,104,72,98,111,18,99.6,105
Tommy,Lewis,09/28/1985,39,(513)708-3438,0,119,75,100,116,15,100.1,105
Jason,Love,01/26/1956,68,(239)359-1714,5,112,68,96,109,18,100.1,114
Ernest,Huynh,08/07/1957,67,(805)759-4064,8,102,74,99,82,13,98.9,113
Barbara,Lee,01/05/1994,30,(516)354-8763,8,113,69,95,158,14,100.2,102
Cara,Clark,05/29/2002,22,(781)114-5801,2,116,73,99,80,12,100.0,103
Ada,Adkins,02/02/1994,30,(327)035-3638,1,103,76,97,137,14,100.2,105
Athena,Brown,11/30/1973,51,(223)742-0421,4,116,78,98,135,19,100.0,107
Jennifer,Thompson,12/11/1978,46,(585)417-7858,9,113,70,95,99,13,100.3,111
Felton,Thompson,03/12/1949,75,(619)362-4847,1,114,77,100,75,18,99.5,101
Carlos,Thompson,06/13/1967,57,(520)956-2606,2,114,77,99,100,13,98.6,112
Noah,Zhang,06/20/1958,66,(281)466-5477,3,116,71,100,127,15,99.4,109
Lucas,Gaines,05/24/1952,72,(531)902-3473,5,103,69,96,116,17,99.8,109
Oscar,Thompson,03/15/1977,47,(469)638-3161,7,120,70,95,136,18,99.2,112
Douglas,Johnson,09/15/1965,59,(713)717-0537,9,112,75,97,98,14,98.7,103
Hershel,Simpson,08/22/1985,39,(319)706-8253,5,114,70,100,134,19,99.2,106
Mustafa,Ward,09/29/2000,24,(619)015-2750,4,114,72,95,75,20,99.7,109
David,Smith,05/13/1983,41,(512)454-7113,3,102,69,95,108,13,99.4,113
Andre,White,09/23/1966,58,(380)511-1329,6,112,69,96,99,14,98.7,115
Athena,Beard,11/27/1990,34,(407)934-0106,5,115,76,100,143,12,99.5,111
John,Gonzales,01/25/1950,74,(334)749-7840,0,115,77,97,80,15,100.1,115
James,Lin,07/13/1960,64,(520)842-2971,8,114,69,95,96,16,99.5,115
Harri,Hernandez,10/10/1978,46,(771)579-3169,2,105,68,95,139,16,99.3,110
Cathy,Gaines,04/03/1989,35,(959)411-9502,1,103,73,99,121,14,99.5,110
Harold,Lopez,04/15/1973,51,(916)359-0497,2,108,75,100,145,15,100.4,111
Cara,Leblanc,11/08/1967,57,(785)597-9920,2,120,67,96,138,15,99.0,110
Stacey,Cohen,11/02/1978,46,(682)663-7236,1,101,75,100,120,15,99.6,106
Jordan,Garcia,03/11/1988,36,(213)639-1813,9,118,71,100,101,20,99.5,115
Dexter,Jones,12/10/1985,39,(804)042-3701,3,120,76,97,140,15,100.2,114
Connor,Thompson,09/19/1997,27,(561)684-0956,0,108,68,97,83,17,99.6,103
Dorothy,Lyons,07/05/1985,39,(606)634-2115,2,102,70,100,140,12,99.5,114
William,Martin,02/01/1991,33,(860)465-3850,1,120,67,100,102,14,99.8,114
Josh,Leblanc,08/20/2003,21,(609)332-3687,8,108,67,98,91,20,98.8,114
Sally,Lyons,08/07/1987,37,(404)857-1605,7,110,69,97,111,12,100.2,103
Brandi,Zhang,09/21/1978,46,(772)926-0667,6,117,73,99,145,14,99.7,112
Josh,Ward,05/08/1949,75,(425)017-6052,8,102,73,99,98,18,99.2,110
Isabelle,Johnson,04/16/1978,46,(224)526-6637,4,103,75,97,139,14,98.7,108
Tommy,Johnson,08/20/1982,42,(628)350-2596,0,107,77,97,119,14,100.1,110
Lucas,Ward,12/30/1991,32,(820)242-7872,5,105,79,95,115,15,99.0,106
Vivian,Walker,08/26/1996,28,(651)770-9067,0,116,72,99,77,18,98.8,113
Waldo,Brown,02/22/1995,29,(657)874-5322,0,109,76,100,92,19,100.3,107
Vivian,Huynh,07/05/1955,69,(610)151-0744,4,111,76,96,100,17,98.7,115
Stacey,Robinson,05/07/1981,43,(716)325-2843,0,101,72,95,149,16,98.9,101
Sally,Mays,11/18/2001,23,(959)244-1491,2,102,73,100,99,18,99.6,113
Sally,Murray,05/17/1954,70,(727)944-3132,8,102,78,99,99,16,99.1,115
Andre,Simpson,12/11/1973,51,(656)648-7971,5,111,76,99,118,13,99.9,114
Cathy,Simpson,03/02/1957,67,(682)930-0118,4,101,68,100,130,18,99.5,105
Sally,Anderson,07/07/1988,36,(574)579-3230,3,106,71,100,105,17,98.7,102
Samuel,Leblanc,10/15/1980,44,(830)153-8860,1,106,74,96,101,19,99.0,107
Tonia,Keith,12/27/1989,34,(272)028-0684,2,118,72,99,138,15,100.2,105
Carlos,Garcia,11/28/1983,41,(217)835-0122,2,102,75,96,133,18,98.9,111
Raymond,Johnson,07/23/1965,59,(424)105-8709,6,118,79,95,129,12,99.4,108
Dorothy,Miller,10/09/1950,74,(480)637-3781,4,108,73,97,120,18,100.2,105
Jason,Jackson,12/19/1994,29,(414)284-5740,1,117,69,100,81,20,100.4,114
Raymond,Allen,07/21/1975,49,(326)037-6181,8,110,78,98,129,16,100.1,115
Ilene,Simpson,01/06/1976,48,(708)588-8709,7,112,69,98,98,14,100.1,102
Oscar,Hernandez,06/12/1998,26,(470)139-3473,0,101,76,96,101,18,98.7,109
Jerald,Gomez,05/09/1987,37,(281)694-1951,8,115,79,97,151,19,99.0,106
Barbara,Anderson,04/26/1973,51,(336)780-6654,3,112,74,97,136,14,100.0,114
James,Jones,08/06/1957,67,(351)720-3450,5,102,76,95,101,15,99.8,103
Wes,Miller,04/03/1990,34,(915)244-3009,2,112,73,97,125,20,99.9,102
Wes,Johnson,02/24/1967,57,(407)054-9633,4,108,70,99,123,18,100.2,106
Jessica,Walker,06/10/1984,40,(480)352-1078,3,109,77,98,96,12,99.0,112
Logan,Smith,05/11/1996,28,(779)671-7175,6,111,79,100,96,13,99.8,109
Elijah,Keith,01/13/1950,74,(380)148-4517,0,100,70,100,126,16,100.2,104
Betty,Simpson,07/26/1959,65,(218)491-5473,0,114,79,98,100,17,99.7,113
Harold,Thomas,02/02/2005,19,(557)255-8761,5,105,79,98,112,14,99.4,113
Athena,Brown,04/10/1951,73,(747)163-2956,2,102,79,100,86,19,100.1,105
Athena,Walker,09/23/2003,21,(434)047-3413,7,108,67,97,111,18,99.8,102
Noah,Thomas,06/27/1953,71,(251)889-0237,6,106,70,100,119,20,99.5,111
Dexter,Thompson,10/17/1985,39,(763)557-5371,1,106,78,95,122,13,99.5,113
Liam,Ward,11/30/1966,58,(857)162-5327,2,116,79,98,112,13,99.2,108
Kevin,White,02/24/1992,32,(818)327-3638,4,112,68,95,134,14,99.7,110
Andre,White,08/09/1968,56,(703)191-5430,1,103,75,100,107,15,99.6,113
Lucas,Robinson,03/09/1969,55,(262)285-7384,3,103,68,95,126,20,99.5,115
Waldo,Anderson,01/26/1970,54,(718)400-3289,9,113,79,95,107,13,99.5,103
Josh,Davis,12/13/2002,22,(541)704-7180,6,104,68,97,126,20,100.0,104
Jessica,Keith,09/04/1979,45,(463)971-7439,5,101,76,97,145,12,99.0,113
Thea,Hickman,09/21/1963,61,(321)043-2518,3,114,68,99,120,15,99.9,111
Connor,White,08/04/1992,32,(352)590-6060,5,105,74,99,95,16,99.1,101
Athena,Potter,12/09/1967,57,(973)411-4381,3,100,78,96,133,16,100.4,101
Dorothy,Lyons,08/15/1949,75,(205)990-8367,7,115,75,100,100,18,98.9,115
Josh,Adkins,11/02/1980,44,(763)792-6976,0,102,68,98,92,14,100.1,107
Stacey,Holt,02/21/1975,49,(281)470-5982,5,108,78,95,92,17,98.7,104
Stacey,Valencia,06/27/1971,53,(762)523-3806,2,117,79,98,107,12,98.7,111
Dorothy,Martin,04/30/1989,35,(601)321-1035,5,114,70,97,129,12,99.7,110
Mustafa,Martin,10/10/1975,49,(629)944-4837,2,118,74,96,140,17,98.8,101
Elijah,Walker,06/06/1988,36,(507)358-2845,0,116,72,100,111,15,98.7,102
Josh,Anderson,11/17/1975,49,(478)839-9154,1,101,75,96,137,19,99.2,111
Oscar,Love,12/13/1949,75,(314)776-0722,3,101,74,99,100,17,99.2,109
Simon,Gaines,06/12/1965,59,(520)795-3411,8,112,72,96,109,16,99.3,102
Samuel,Allen,02/17/1955,69,(574)594-2936,4,109,69,95,94,18,100.3,105
Kelly,Allen,06/04/1957,67,(706)631-6680,2,105,67,98,132,18,99.3,103
John,Jones,06/09/2001,23,(612)409-5922,9,112,75,99,116,20,98.7,106
Ilene,Davis,01/03/1997,27,(747)570-3824,5,110,71,99,108,12,98.8,108
Megan,Ward,06/10/2003,21,(870)315-0333,6,117,70,100,75,15,98.9,108
Lucas,Navarro,09/26/1981,43,(831)852-1490,3,100,75,96,144,14,100.1,107
Hershel,Martinez,11/21/1969,55,(208)719-5386,8,118,76,96,95,13,99.5,105
Hamza,Gaines,02/08/1974,50,(262)532-8508,3,107,73,97,102,18,99.0,107
Ilene,Walker,04/09/1958,66,(949)342-1068,2,117,71,96,99,18,100.1,109
Lucas,Clark,03/14/1955,69,(417)785-4084,4,102,71,99,100,14,98.6,111
Oscar,Thompson,08/07/1962,62,(724)133-5489,4,103,73,99,80,15,100.2,112
Isabelle,Anderson,11/26/1950,74,(326)193-3769,2,106,72,100,102,16,99.9,109
David,Gonzales,12/18/1978,45,(861)649-2390,4,105,73,99,128,15,99.8,115
Sally,Keith,03/16/1976,48,(305)244-7914,8,100,78,99,111,16,98.9,113
Cara,Zhang,12/19/1967,56,(612)831-1970,2,120,67,95,133,16,99.1,104
Josh,Lopez,07/21/1979,45,(617)581-4567,1,104,68,100,118,20,99.0,107
Betty,Lin,09/22/2005,19,(363)084-3167,4,116,77,98,132,16,99.1,103
Felton,Huynh,12/25/2000,23,(562)126-6796,4,108,67,98,119,14,98.6,104
William,Garcia,05/21/1974,50,(304)762-6677,4,107,73,98,110,15,99.8,110
Ernest,Gonzales,12/05/2002,22,(630)761-6073,2,104,74,98,94,13,99.9,109
Judson,Jones,08/02/1994,30,(951)671-6608,0,120,75,98,100,15,99.1,110
Dexter,Love,03/01/1981,43,(743)996-6492,6,119,72,98,130,20,99.2,101
Raymond,Gonzales,11/13/1965,59,(541)620-7702,1,101,75,98,130,20,100.3,114
Bella,Beard,02/18/1956,68,(901)066-5532,1,118,70,98,86,12,99.8,105
Jenny,Navarro,07/15/1976,48,(706)425-2347,6,108,67,100,131,20,99.0,104
Carrol,Smith,03/28/1988,36,(785)478-4660,2,112,67,97,137,12,99.8,113
Dexter,Taylor,02/19/1983,41,(602)860-2837,8,115,70,98,106,18,100.1,103
James,Hickman,02/07/1997,27,(865)949-3386,0,120,69,97,103,17,99.4,108
Douglas,White,05/08/1975,49,(904)253-8725,7,103,77,99,127,20,99.9,108
Douglas,Hernandez,01/14/1962,62,(231)133-5551,8,105,79,98,115,17,100.0,106
Brandi,Allen,07/31/2002,22,(434)041-0570,2,100,77,98,125,15,98.8,106
Barbara,Robinson,02/23/1996,28,(518)858-0260,5,109,76,100,101,14,99.9,103
Dexter,Chen,10/19/1999,25,(464)805-1210,1,110,71,98,105,12,99.6,113
Noah,Thomas,03/15/1973,51,(626)209-2801,2,117,73,98,133,20,98.8,101
Lucas,Huynh,03/29/1949,75,(248)373-3275,7,120,77,100,92,17,99.5,104
Tommy,Moore,07/27/1961,63,(859)198-4388,4,101,79,95,127,20,99.2,103
Hamza,Gaines,10/11/1991,33,(839)983-8330,6,117,68,98,117,15,99.5,102
Johnnie,Navarro,05/27/1995,29,(913)488-5088,3,101,73,95,86,18,100.2,103
James,Taylor,07/04/1979,45,(803)202-6297,2,111,69,99,99,12,99.1,114
Kevin,Thompson,06/22/1980,44,(574)337-4384,5,103,67,99,96,12,99.4,109
James,Gonzales,07/10/1968,56,(620)713-0626,0,107,78,95,108,15,99.9,115
Ilene,Cohen,05/15/2004,20,(281)604-6261,3,105,74,95,168,15,100.2,111
Tommy,Walker,03/25/1949,75,(616)947-1434,3,100,79,95,92,19,100.2,103
Jordan,Ward,05/06/1963,61,(225)002-8442,0,110,70,96,93,20,98.8,101
Liam,Adkins,12/28/1973,50,(860)236-0316,9,100,76,98,132,14,98.9,104
Hamza,Anderson,01/09/1951,73,(412)805-7725,5,105,74,100,102,19,99.4,115
David,Wilson,09/29/1998,26,(363)390-7439,4,114,78,100,84,19,99.0,101
Kelly,Thompson,02/19/1993,31,(502)942-9851,8,119,71,96,95,14,99.8,113
Mustafa,Gaines,09/20/1951,73,(716)013-0648,2,119,68,97,83,15,99.8,113
Velma,Smith,08/15/1974,50,(620)431-8845,2,100,77,97,127,13,99.0,102
Isabelle,Taylor,05/16/1975,49,(414)072-7312,1,113,67,95,92,18,99.7,107
Jordan,Valencia,07/05/1990,34,(274)934-4306,5,114,71,96,156,19,99.2,109
Noah,Gaines,06/04/1992,32,(986)830-7178,9,113,69,100,137,15,99.5,115
Harri,Clark,08/14/1970,54,(956)028-9297,6,106,79,97,105,15,100.3,114
Noah,Smith,03/26/1996,28,(472)935-7341,9,113,73,99,111,16,99.1,114
Vivian,Gaines,03/24/1986,38,(208)502-3178,4,117,71,96,124,15,98.8,115
Dexter,Anderson,07/18/1979,45,(213)862-1171,2,115,71,100,131,17,98.6,111
Vivian,Zhang,08/29/1978,46,(813)919-4824,9,117,76,100,98,20,100.4,108
Felton,Holt,07/19/1986,38,(830)908-1480,1,115,79,96,107,19,98.6,114
Tonia,Martin,11/15/1950,74,(501)654-0730,7,115,77,100,78,19,99.5,107
Megan,Keith,03/15/1975,49,(605)398-2492,0,118,77,96,125,13,99.7,115
Brandi,Walker,07/26/1996,28,(626)126-8482,6,117,78,99,102,19,99.4,105
Andre,Young,09/19/1993,31,(978)184-2086,0,113,76,95,118,18,99.8,109
Wes,Murray,07/27/1954,70,(531)824-1297,5,119,79,98,103,19,100.1,110
Raymond,Lee,11/25/1987,37,(215)160-3835,7,104,76,100,123,17,99.3,114
Raymond,Lyons,07/13/2004,20,(363)841-7739,7,102,72,100,150,12,99.7,113
Dorothy,Hernandez,01/07/2001,23,(952)248-4212,4,102,76,95,124,12,99.4,101
Lucas,Holt,05/15/1963,61,(503)083-1553,8,109,70,97,132,12,100.2,101
Bella,Holt,09/05/1949,75,(706)221-2634,3,100,70,98,101,17,99.2,108
Felton,Navarro,03/24/1985,39,(947)453-4154,2,110,69,99,142,20,99.7,111
Jessica,Lewis,01/23/2004,20,(557)881-0502,6,113,75,97,108,20,98.8,109
Felton,Navarro,04/13/1953,71,(313)086-6726,0,106,74,100,92,16,100.1,107
Wes,Taylor,05/03/1955,69,(757)411-9660,8,109,68,100,78,12,99.3,110
Oscar,Walker,06/10/1982,42,(329)266-8369,5,108,74,98,117,17,99.1,114
Harri,Jones,04/18/1969,55,(716)688-5481,7,118,72,99,123,15,98.9,111
Jessica,Lyons,04/23/1983,41,(629)338-4179,2,111,68,99,94,19,100.2,106
Velma,Martinez,07/14/1960,64,(623)120-3489,4,114,74,96,123,15,100.1,109
Felton,Potter,02/16/1985,39,(919)689-4683,3,116,67,98,122,17,98.9,110
Noah,Gaines,11/15/1989,35,(949)018-2932,8,105,79,95,148,16,99.1,101
Jerald,Leblanc,12/27/1973,50,(312)715-9530,8,109,79,95,88,13,98.9,105
Cara,Gonzales,02/05/1960,64,(650)625-5059,2,113,67,96,99,12,100.4,103
Bella,Simpson,03/08/1976,48,(206)405-8468,9,118,79,98,141,12,99.1,105
William,Thompson,06/19/1978,46,(814)896-5220,2,115,72,97,112,12,100.4,107
Thea,Zhang,07/07/1991,33,(667)773-6871,4,103,78,97,152,13,99.7,107
Harri,Potter,08/03/1972,52,(424)529-7755,6,117,77,99,94,19,100.3,106
Bella,Holt,08/31/1992,32,(223)755-0547,2,110,77,97,125,19,99.3,112
Tommy,Zhang,07/10/1950,74,(513)768-1661,5,103,73,95,87,16,99.1,111
Hamza,Moore,09/19/1982,42,(806)811-5445,3,119,76,96,90,20,100.1,115
Judson,Walker,01/18/1959,65,(682)793-8160,6,100,75,97,97,13,99.1,103
Jessica,Miller,06/30/1994,30,(785)534-7463,1,106,69,96,136,12,99.4,115
Jordan,Lee,04/07/2002,22,(945)407-2732,3,114,71,95,90,20,98.8,106
Ilene,Jackson,12/27/1997,26,(567)902-7144,3,116,70,98,91,19,99.4,105
Athena,Keith,04/17/1965,59,(469)686-6582,4,108,78,96,88,13,99.4,114
Connor,Gaines,08/11/1960,64,(616)348-8066,4,113,75,95,121,14,99.9,104
Jason,Garcia,01/09/1994,30,(850)899-8341,6,111,75,99,132,16,100.3,105
Carlos,Moore,08/15/1960,64,(708)852-0276,3,109,76,99,113,13,99.6,112
Harold,Allen,11/20/1955,69,(951)585-9907,7,101,79,96,121,15,100.3,106
Thea,Valencia,12/05/1976,48,(513)981-9818,0,119,67,99,123,14,99.0,107
Wes,Cohen,08/20/1961,63,(478)872-2331,2,114,70,95,99,15,99.0,108
Athena,Gonzales,06/15/1974,50,(202)588-6334,5,101,73,98,114,18,99.3,112
Jerald,Hernandez,12/19/2001,22,(975)043-4858,5,107,72,99,128,14,99.3,112
Harri,Holt,04/10/1983,41,(347)743-9202,9,120,68,97,102,13,99.0,113
Mustafa,Johnson,10/05/1990,34,(708)872-1558,2,116,77,98,135,14,99.8,105
Harold,Murray,03/04/2002,22,(561)374-1764,7,112,67,99,84,18,99.2,101
