First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Ernest,Gaines,01/19/1961,63,(931)918-4307,5,117,72,95,101,14,100.2,111
Jason,Lewis,08/05/1987,37,(318)822-5762,8,116,70,95,111,15,99.9,101
Hershel,Johnson,01/12/1960,64,(347)038-5529,9,119,76,99,104,14,99.9,102
John,White,08/02/1995,29,(661)922-1285,9,116,68,96,125,18,99.0,109
Velma,Taylor,05/05/1958,66,(353)889-9018,8,100,79,98,125,15,99.3,108
Oscar,Anderson,02/12/1991,33,(754)656-0566,5,102,79,97,144,19,99.4,108
Liam,Chen,01/15/1985,39,(272)309-0006,6,116,74,97,108,20,100.3,108
Betty,Anderson,07/07/1954,70,(781)810-2188,2,104,71,98,122,18,99.8,106
Oscar,Gomez,11/04/1983,41,(515)711-7648,4,110,71,96,122,13,98.9,102
Connor,Robinson,01/26/1977,47,(716)341-9722,3,101,79,98,141,17,98.8,105
Cara,Clark,10/27/1984,40,(636)741-2545,2,116,71,100,123,12,100.0,105
Jordan,Lin,12/21/1973,50,(718)485-3710,6,110,71,95,144,19,100.1,106
Jennifer,Jackson,03/04/1996,28,(928)848-3940,8,115,67,98,87,14,98.6,106
Harold,Davis,02/10/1995,29,(931)115-8043,9,107,69,99,104,19,99.0,104
Samuel,Brown,08/23/1960,64,(646)104-5779,1,119,73,100,98,17,100.0,113
Velma,Holt,08/17/1977,47,(315)368-9746,6,117,75,96,132,13,100.2,106
Mustafa,Lopez,04/20/1992,32,(818)922-3400,7,112,67,98,161,17,99.2,110
Duncan,Davis,01/04/2003,21,(207)504-6326,1,101,71,97,112,13,99.2,106
Felton,Love,11/13/2005,19,(585)762-7533,9,110,75,98,101,16,99.6,103
John,Holt,06/04/1970,54,(303)482-9212,5,116,69,99,145,19,98.8,111
Lucas,White,04/21/1976,48,(248)957-6808,9,104,72,95,107,17,98.7,101
Duncan,Garcia,01/13/1984,40,(769)025-0414,6,113,77,97,131,16,99.9,106
Dexter,Moore,03/25/1979,45,(931)631-1895,6,108,72,95,107,16,99.2,104
Tommy,Jackson,03/02/1974,50,(726)237-5190,0,103,69,95,128,14,99.6,107
Katherine,Beard,04/23/1951,73,(475)780-0460,9,108,67,98,103,20,100.1,107
Andre,Robinson,12/07/1970,54,(814)514-3497,6,104,74,98,124,16,99.4,110
Cara,Thomas,07/04/1990,34,(765)835-5516,3,119,71,95,124,13,99.0,115
William,Jackson,04/20/2002,22,(240)503-8174,4,108,70,99,75,12,100.3,114
Jason,Brown,03/04/1950,74,(571)397-6085,6,103,75,96,83,17,100.3,111
Andre,Thomas,05/27/1994,30,(952)830-2464,5,108,69,97,113,17,99.9,102
Dexter,Jones,02/11/1957,67,(267)508-7960,7,105,79,100,118,18,100.3,109
Judson,Lee,11/03/1954,70,(641)969-5849,3,109,74,98,119,14,100.4,109
Liam,Keith,06/05/1966,58,(973)049-8811,4,114,69,96,95,19,99.2,111
Josh,White,11/19/1972,52,(409)703-3338,3,112,70,96,132,15,99.1,106
David,Anderson,07/21/1964,60,(863)544-5631,8,114,72,97,114,17,98.8,113
Wes,Mays,09/25/1974,50,(936)250-6472,8,112,79,98,108,19,100.2,101
Elijah,Clark,09/30/1984,40,(975)868-1482,3,108,75,96,136,16,98.9,109
Brandi,Lewis,08/20/1956,68,(701)174-1599,1,105,67,98,109,19,98.7,111
Betty,Allen,02/25/1956,68,(856)417-8738,5,107,68,97,116,16,100.0,104
Jennifer,White,04/11/2005,19,(279)204-0119,6,107,72,95,125,17,100.2,106
Judson,Leblanc,01/10/1988,36,(662)751-1022,7,102,75,96,151,13,100.1,106
Jordan,Lewis,01/07/1950,74,(325)424-6881,5,112,73,97,108,17,99.1,102
James,Leblanc,12/02/2001,23,(203)169-0251,2,104,76,100,77,20,99.0,101
James,Allen,11/25/1952,72,(740)344-0868,4,113,78,99,97,20,100.1,113
Liam,Love,01/29/1955,69,(385)339-7552,1,120,70,99,82,20,99.0,106
Josh,Smith,02/08/1962,62,(959)124-8916,1,103,75,99,115,18,99.3,113
Jennifer,Potter,03/27/2004,20,(973)155-5684,3,103,73,95,111,20,100.1,112
Carlos,Simpson,01/16/1984,40,(762)448-5624,7,103,77,95,97,20,99.4,112
Vivian,Allen,06/16/1994,30,(817)108-6045,0,102,75,97,148,16,100.3,111
Kevin,Anderson,07/30/1958,66,(727)542-2710,0,119,75,100,89,15,99.2,102
Dexter,Simpson,02/20/1996,28,(840)674-0660,6,105,71,100,103,19,99.8,109
Waldo,Gomez,10/16/1957,67,(274)869-2392,6,115,79,96,85,19,99.7,114
Thea,Huynh,09/23/1975,49,(253)324-7861,7,105,77,100,91,17,98.6,104
Mustafa,Navarro,09/15/1971,53,(567)175-3383,6,108,68,95,124,17,100.4,106
Andre,Miller,02/20/1969,55,(903)241-5735,5,110,77,96,112,13,99.7,102
Cara,Holt,03/10/1950,74,(369)568-3156,6,118,76,98,77,19,100.3,110
Douglas,Gonzales,02/22/1968,56,(216)200-6166,7,118,76,97,127,18,98.6,109
Kelly,Ward,01/14/1997,27,(505)385-8775,0,119,68,97,96,12,99.1,105
Jenny,Young,02/12/1974,50,(341)250-4422,7,111,71,100,98,13,100.2,108
David,Jones,05/30/1986,38,(350)473-1893,7,111,70,98,120,18,99.2,109
Hershel,Jones,02/06/2001,23,(413)280-6458,0,101,70,97,105,19,99.6,104
Mustafa,Gaines,11/26/1993,31,(845)833-9296,1,115,76,100,148,17,99.3,114
Athena,Keith,10/05/1960,64,(840)425-8444,3,112,78,97,124,15,99.5,108
Waldo,Mays,01/27/1951,73,(417)109-8918,7,115,75,100,121,16,98.6,113
Sally,Brown,08/03/1950,74,(659)452-8236,8,117,78,97,115,20,100.4,102
Liam,Martinez,01/14/1997,27,(864)963-5819,9,115,77,95,108,14,99.5,114
Douglas,Navarro,12/14/2001,22,(575)616-4821,6,118,72,99,117,13,99.7,109
Velma,Thompson,04/17/1976,48,(945)772-8709,2,114,74,98,97,16,98.7,108
Harold,Gaines,10/31/1967,57,(469)378-5742,4,108,67,95,106,14,100.3,104
Kevin,Gonzales,04/20/1988,36,(682)767-7069,4,113,70,99,145,20,100.3,103
Kelly,Moore,11/24/1998,26,(814)281-2550,9,103,70,96,84,19,100.1,102
Vivian,Robinson,09/16/1985,39,(207)617-1429,0,102,75,99,143,15,98.7,106
William,Potter,04/05/1956,68,(406)201-1286,3,109,79,95,104,15,99.4,115
Felton,Walker,01/21/1970,54,(626)664-5219,5,104,77,96,122,19,99.7,114
Katherine,Thomas,06/07/1981,43,(507)346-6985,3,116,68,100,143,15,99.3,115
Liam,Cohen,11/12/1992,32,(757)239-8012,2,113,70,100,126,16,99.1,115
Ada,Allen,10/06/1966,58,(914)549-0443,8,105,77,100,122,13,99.3,105
William,Ward,03/24/2000,24,(315)534-4945,9,109,76,95,115,17,99.2,107
James,Lyons,08/10/1997,27,(608)705-8349,4,120,75,100,119,12,99.3,102
Oscar,Adkins,10/19/1956,68,(423)801-8071,0,111,77,97,118,13,98.9,105
Wes,Thomas,05/10/1988,36,(440)098-4826,4,117,77,97,93,19,100.0,109
Noah,Valencia,08/16/2004,20,(620)043-5388,7,114,71,99,138,16,99.9,112
Jerald,Moore,11/10/1996,28,(801)097-6135,3,111,74,99,94,13,99.2,108
Megan,Taylor,11/03/1998,26,(201)578-0346,4,100,67,95,106,18,99.5,110
Athena,Potter,10/30/1996,28,(605)225-8732,3,110,77,96,78,14,99.4,107
Athena,Miller,05/15/1996,28,(225)192-3229,0,106,69,95,92,14,99.6,106
Liam,Gonzales,05/03/1993,31,(534)084-6794,8,117,69,95,100,14,99.0,106
Wes,Holt,10/14/1983,41,(212)006-5266,9,104,78,96,100,20,99.3,111
Raymond,Leblanc,02/21/1975,49,(728)669-9650,9,117,69,96,127,19,100.2,115
Lucas,Miller,04/26/2003,21,(334)347-1889,5,115,74,100,102,19,98.9,114
Dexter,Love,07/23/1970,54,(810)555-2546,6,101,69,96,97,12,99.1,102
Tommy,Martin,04/08/1991,33,(786)823-8156,0,106,73,97,114,18,98.8,105
Cathy,Hickman,10/19/1958,66,(629)559-4218,2,115,73,95,83,18,99.8,104
Ilene,Potter,07/22/1976,48,(934)082-1003,7,108,74,99,131,15,100.2,107
Mustafa,Taylor,02/13/1974,50,(725)061-7507,9,101,70,95,115,13,100.0,110
Isabelle,Anderson,09/13/1979,45,(818)347-9911,5,107,71,98,111,18,99.8,113
Josh,Wilson,07/30/1950,74,(534)174-6585,1,111,71,95,115,17,100.1,106
Jason,Murray,07/22/2000,24,(319)959-8884,6,106,79,100,106,19,100.1,109
Megan,Davis,03/20/2000,24,(269)756-2799,2,109,75,98,103,13,100.0,111
John,Taylor,09/14/1971,53,(872)710-9442,6,107,68,98,124,14,99.9,103
Sally,Ward,04/04/1978,46,(774)544-1820,5,117,74,98,143,17,99.0,109
Athena,Lin,01/04/1996,28,(317)763-2127,4,119,75,97,124,19,99.4,101
Waldo,White,05/24/1959,65,(983)626-9207,9,100,69,99,114,14,98.8,109
Jennifer,Lee,06/30/1955,69,(832)583-6177,1,116,72,100,91,19,99.1,105
Samuel,Zhang,03/03/2002,22,(325)021-8285,0,100,71,99,107,19,99.5,113
Jessica,Gonzales,03/02/1968,56,(831)801-8760,4,104,78,99,87,19,99.4,112
Johnnie,Murray,12/21/1952,71,(443)587-4217,4,119,73,99,96,17,99.6,110
David,Love,02/06/1990,34,(901)041-8189,0,111,74,98,162,12,98.7,105
Johnnie,Mays,02/23/2004,20,(504)602-5940,4,120,67,97,164,17,99.5,113
Mustafa,Cohen,11/21/1966,58,(339)680-8603,6,112,67,99,116,13,99.8,101
Harold,Lyons,11/08/1974,50,(541)943-8260,6,103,69,96,103,18,99.4,101
Hershel,Davis,08/17/1995,29,(302)978-7852,2,110,69,99,120,16,99.4,115
Logan,Hernandez,09/18/1973,51,(947)084-4179,7,106,70,95,87,14,99.3,111
Logan,Martin,10/11/1964,60,(561)067-3856,5,104,79,99,93,17,99.7,113
Simon,Martinez,12/09/1984,40,(350)830-0893,7,104,75,95,104,18,99.9,104
Hershel,Ward,10/18/1992,32,(810)337-3807,3,111,79,95,121,14,98.6,111
Cathy,Lopez,01/02/1952,72,(656)789-8199,7,102,67,100,112,15,99.0,106
Wes,Lin,04/20/1970,54,(364)864-6521,3,114,69,98,100,19,98.7,102
Megan,Thompson,01/30/1966,58,(324)719-2196,6,100,74,99,125,15,99.9,111
Jerald,White,02/07/1968,56,(730)204-2346,1,117,69,96,107,17,99.1,104
Tonia,Hickman,01/20/1995,29,(414)779-5343,6,100,67,100,108,12,98.9,102
Athena,Martinez,12/29/2002,21,(818)627-9758,9,104,73,99,114,16,99.5,110
Elijah,Zhang,04/17/1982,42,(405)549-0455,1,108,71,100,109,14,99.6,107
Oscar,Lewis,02/07/1966,58,(417)857-6365,0,110,67,99,112,20,98.8,103
Cathy,Jones,10/05/1955,69,(678)068-9401,9,104,75,96,131,14,100.4,112
John,Gaines,11/27/1996,28,(304)393-7309,8,100,73,99,106,14,98.8,112
Megan,Hickman,07/14/1953,71,(916)718-8067,3,110,76,99,118,17,99.8,108
Tonia,Robinson,04/14/1984,40,(660)708-6646,0,116,79,100,122,16,99.4,105
Duncan,Lin,01/02/1952,72,(732)402-6334,9,117,72,96,121,18,99.5,104
Betty,Johnson,03/11/1975,49,(484)254-8905,0,119,78,97,140,16,99.7,102
Velma,Cohen,01/20/1990,34,(330)686-1312,6,105,72,99,129,17,98.8,104
Jordan,Johnson,08/03/1982,42,(808)452-3053,3,117,68,97,145,15,99.6,114
Raymond,Mays,05/17/1990,34,(702)535-0729,6,113,76,98,135,17,99.2,110
Douglas,Thomas,05/07/1983,41,(978)321-8024,6,112,73,95,132,12,98.8,115
Wes,Lopez,06/13/1956,68,(463)624-6800,9,106,77,95,89,12,99.2,102
Jessica,Allen,07/19/2002,22,(909)414-6091,5,118,74,100,111,19,99.3,114
Jessica,Garcia,10/06/1956,68,(557)330-3059,2,101,74,96,118,17,99.6,112
Megan,Garcia,06/13/1994,30,(220)025-4803,6,103,71,97,103,19,98.8,103
Waldo,Clark,12/30/1957,66,(669)161-0489,7,115,71,99,119,13,99.9,108
Ada,Miller,03/21/1985,39,(708)833-9539,3,105,70,98,110,15,100.3,105
Johnnie,Keith,09/16/1971,53,(936)306-2821,5,100,74,95,120,16,99.4,112
Samuel,Jackson,07/20/1985,39,(469)377-9098,6,100,70,98,114,19,98.6,104
Katherine,Lewis,09/23/1975,49,(203)424-6137,5,103,67,96,96,12,99.6,108
Betty,Holt,12/14/1997,26,(983)386-8296,3,100,71,98,120,20,99.9,103
Mustafa,Love,01/24/1981,43,(726)701-4507,8,110,73,100,127,16,99.8,115
Megan,Clark,07/02/1958,66,(501)941-2041,2,106,75,95,84,19,99.4,113
Josh,Ward,12/18/1995,28,(839)977-2816,7,114,72,95,126,17,99.3,112
Betty,Moore,03/02/1970,54,(747)458-3696,6,119,67,98,142,17,100.2,106
Jessica,Ward,02/18/1982,42,(820)938-3244,3,108,79,100,135,12,99.0,114
Tommy,Moore,05/09/1977,47,(845)237-2258,3,120,67,97,104,16,99.6,106
Jason,Jackson,01/15/1975,49,(913)465-0660,6,114,78,96,148,12,100.3,111
Bella,Lee,05/04/1963,61,(781)913-0576,3,114,75,95,134,14,98.7,108
Logan,Allen,11/01/1997,27,(646)685-0792,8,111,73,100,127,17,98.7,105
Barbara,Leblanc,02/08/2005,19,(951)256-4222,5,100,69,97,148,13,98.9,114
John,Thompson,08/06/2000,24,(254)248-8545,4,115,72,99,75,19,98.6,115
Betty,Jones,07/03/1973,51,(260)653-5219,0,100,79,95,143,16,100.2,110
Stacey,Gonzales,08/14/1998,26,(925)159-4133,6,119,78,97,119,18,99.0,109
Judson,Potter,09/16/1959,65,(405)816-8296,0,110,75,100,98,19,98.7,106
Ernest,Jones,03/17/1986,38,(915)735-4322,0,110,79,99,100,14,100.0,108
Raymond,Love,03/03/1960,64,(424)293-5854,4,116,78,95,117,12,98.7,112
Megan,Thompson,07/20/1960,64,(317)734-4871,3,116,78,96,116,14,100.4,103
Athena,Miller,02/02/1970,54,(843)190-8887,3,117,73,97,124,13,100.1,107
Johnnie,Adkins,04/18/1952,72,(469)387-3509,0,100,67,96,85,19,98.9,115
Jennifer,Johnson,02/01/1986,38,(804)658-5103,8,119,73,97,128,12,98.9,105
Dexter,Cohen,07/25/1952,72,(686)699-3783,0,109,70,100,92,19,99.4,110
Jennifer,Walker,03/14/1978,46,(614)279-9846,8,105,68,95,91,15,98.6,112
David,White,01/07/1954,70,(737)908-9630,6,113,75,98,111,13,99.0,104
William,Clark,02/25/1970,54,(860)977-5880,0,118,69,98,121,16,100.1,104
Cathy,Lewis,02/08/1974,50,(818)275-5625,7,103,74,99,117,17,99.5,112
Douglas,Lyons,06/07/2004,20,(628)629-8758,1,114,67,95,129,17,99.4,101
Noah,Martinez,11/22/2005,19,(414)573-1168,4,113,74,97,131,12,100.1,106
Noah,Adkins,09/19/1985,39,(978)507-5798,5,120,77,98,149,14,100.0,114
Cathy,Johnson,12/25/1984,39,(715)183-6749,8,107,75,96,111,12,99.9,111
James,Zhang,01/06/1957,67,(904)222-6824,7,111,71,100,81,12,100.2,112
Duncan,Lewis,10/24/1963,61,(436)830-8727,5,100,75,97,93,18,98.8,102
Duncan,Moore,08/13/1998,26,(615)268-2339,1,100,76,100,96,20,98.9,111
Megan,Chen,03/19/1976,48,(229)879-0620,0,101,73,95,121,13,99.3,104
Dexter,Gaines,04/30/1963,61,(385)096-6567,7,118,78,97,87,17,99.1,110
Harold,Martin,03/05/1988,36,(681)754-2066,3,117,70,95,111,16,100.3,110
Josh,Lyons,12/22/2002,21,(645)038-9246,2,114,69,100,120,14,99.6,114
Jordan,Garcia,09/06/1992,32,(505)326-1534,9,113,78,99,120,17,99.3,110
Dorothy,Potter,03/24/1995,29,(714)712-6437,1,108,79,99,94,15,99.3,111
Samuel,Keith,03/31/1972,52,(313)348-1061,7,107,73,97,136,13,98.9,113
Athena,Davis,01/17/1957,67,(743)522-7094,2,109,75,99,129,15,98.8,106
Mustafa,Walker,06/28/1990,34,(321)458-3107,2,110,75,100,159,12,100.1,115
Harri,Martinez,08/12/1999,25,(657)974-4903,9,111,70,100,76,20,99.7,114
Tonia,Love,11/15/1992,32,(436)062-1432,6,105,74,98,147,19,98.6,113
Harold,Mays,07/15/1956,68,(317)745-5968,2,101,70,99,101,12,99.8,105
Vivian,Walker,04/12/1983,41,(302)397-9007,1,119,74,95,110,13,99.6,108
Athena,Hernandez,01/08/1961,63,(309)925-8367,8,119,71,99,122,19,98.8,104
Andre,Valencia,03/12/1984,40,(458)483-5754,7,103,68,98,101,20,99.5,101
Isabelle,Robinson,12/26/1965,58,(719)524-9700,9,110,72,97,97,14,99.4,113
Jason,Martinez,04/15/1990,34,(623)402-8062,4,105,68,98,151,17,99.5,114
James,Lewis,01/11/1952,72,(941)316-0835,8,107,76,98,89,16,99.9,104
David,Anderson,12/08/1968,56,(680)973-3522,5,104,67,98,137,14,99.9,102
Oscar,Thomas,06/07/1995,29,(530)802-3246,5,119,73,95,90,18,100.4,111
Isabelle,Navarro,09/17/1961,63,(213)953-1993,6,110,70,99,102,16,99.9,111
Elijah,Johnson,06/19/1954,70,(563)975-6956,3,116,79,97,126,16,99.1,110
Hamza,Hernandez,07/29/1965,59,(501)150-3145,7,113,77,99,140,13,98.6,111
Carlos,Ward,09/18/1963,61,(585)907-4403,6,115,77,96,92,15,100.1,105
Kelly,Johnson,12/31/1954,69,(805)527-6405,5,107,69,100,90,13,100.0,115
Jason,Mullins,01/30/1976,48,(916)768-0808,8,110,68,98,133,17,98.7,115
Samuel,Hickman,12/30/1997,26,(728)211-4095,0,110,74,97,94,19,99.6,110
Simon,Martin,07/16/1995,29,(313)551-6071,2,118,74,97,113,18,99.3,101
Jennifer,Valencia,05/16/1984,40,(805)171-6038,3,114,76,97,147,12,99.2,115
Katherine,Lin,12/29/1950,73,(806)477-0972,3,120,71,97,111,16,99.9,107
Ilene,Martin,10/28/2002,22,(423)680-8876,1,114,77,97,116,19,98.8,109
Carlos,Johnson,12/26/1964,59,(919)448-5914,8,111,72,100,137,15,100.2,108
John,Murray,11/20/1954,70,(609)700-7939,9,101,78,98,84,16,99.2,112
Dorothy,Adkins,10/13/1985,39,(586)047-3464,3,117,68,95,153,18,100.4,101
Carlos,Murray,05/06/1962,62,(435)562-2985,1,102,78,100,104,15,100.3,105
Oscar,Gaines,10/15/1953,71,(737)277-5968,0,103,71,95,104,19,99.6,114
Carlos,Jones,10/29/1988,36,(346)692-4438,1,120,75,98,145,19,99.8,101
Ilene,Chen,08/06/1959,65,(279)588-8858,6,102,74,96,129,20,100.0,115
Jessica,Clark,07/12/1990,34,(952)121-5941,4,112,71,100,139,13,100.4,114
Douglas,Gomez,05/01/1958,66,(606)052-3726,9,113,70,99,121,13,100.0,115
Mustafa,Clark,09/01/1961,63,(779)907-9184,4,117,72,100,117,14,98.8,111
Noah,Holt,01/20/1965,59,(956)378-4725,2,112,71,95,111,18,100.1,110
Jordan,Beard,04/05/1999,25,(826)498-1192,1,108,79,98,105,16,100.4,107
Barbara,Keith,07/19/1984,40,(816)203-9567,4,119,71,96,111,19,100.2,105
Connor,Hernandez,12/23/1957,66,(803)987-1709,2,120,75,99,103,19,100.0,106
Dexter,Mays,08/26/2002,22,(313)503-5513,8,103,74,97,93,20,99.0,113
Ada,Brown,06/29/1973,51,(901)346-8633,3,112,73,96,100,15,99.6,105
Ilene,Leblanc,06/16/2003,21,(667)389-9252,2,100,78,95,96,17,99.8,103
Hershel,Anderson,06/10/1956,68,(351)517-9336,6,108,71,97,102,17,99.1,114
Connor,Thomas,10/12/1996,28,(270)968-9830,1,114,74,95,96,13,99.4,109
Cathy,Potter,09/15/1965,59,(208)364-6549,1,116,70,96,107,17,99.9,106
Wes,Taylor,02/15/2003,21,(415)840-0566,8,110,69,97,106,14,100.1,114
David,Ward,12/31/1967,56,(458)588-1147,1,107,79,95,117,19,100.4,102
Jessica,Hickman,03/29/1977,47,(737)567-6275,8,108,79,97,130,14,100.2,106
Simon,Huynh,05/19/1980,44,(945)495-8084,8,101,77,97,104,20,100.2,115
Judson,Hickman,09/25/1960,64,(564)433-6263,5,118,74,95,99,19,99.4,101
Felton,Clark,05/05/1987,37,(689)246-7133,8,119,77,98,120,13,100.0,101
Kevin,Navarro,12/13/1995,29,(936)539-7043,6,118,71,97,106,18,98.7,115
Jason,Simpson,09/12/1998,26,(337)518-5525,1,115,78,99,81,13,99.2,115
Carlos,Hickman,01/12/1998,26,(274)514-5331,4,115,75,95,112,17,99.4,103
James,Valencia,01/29/1969,55,(419)652-7990,9,119,79,99,85,16,99.1,112
Josh,Mullins,11/23/1955,69,(321)402-4971,3,100,78,98,106,14,100.0,111
Ilene,Lee,01/28/1975,49,(419)342-9441,1,102,70,95,98,20,99.2,106
Kelly,Martin,07/10/1994,30,(815)921-4721,7,117,77,97,99,18,99.4,106
Andre,Mullins,04/25/1981,43,(813)522-6747,0,118,71,96,136,15,98.9,107
Tommy,Lyons,01/21/1953,71,(213)167-4902,9,116,69,97,87,16,98.8,105
Betty,Wilson,11/30/1992,32,(984)213-8649,7,118,74,95,125,19,99.7,110
Mustafa,Allen,08/14/1954,70,(530)901-2876,2,120,78,96,79,14,99.2,102
Katherine,Davis,11/27/1975,49,(816)207-0381,1,118,77,96,119,13,99.5,106
Cathy,Beard,09/26/1984,40,(720)395-2031,2,120,67,95,140,16,99.5,108
Betty,Martinez,12/06/1978,46,(445)478-0502,2,120,74,96,125,17,99.6,115
Judson,Thompson,04/29/1991,33,(353)230-9335,6,110,73,95,155,12,100.0,109
Tommy,Beard,05/03/1970,54,(239)670-3561,2,103,71,97,94,15,100.1,112
Tonia,Gomez,04/09/2004,20,(607)212-9912,8,112,68,95,104,12,99.2,113
David,Lin,09/05/1983,41,(865)430-3083,3,101,74,95,151,12,98.9,101
Sally,Miller,07/14/1982,42,(585)521-4435,6,112,78,99,90,17,100.4,102
Waldo,Hickman,12/11/1974,50,(850)717-4584,7,114,73,100,94,17,100.2,115
Kevin,Martinez,07/30/1953,71,(415)388-5017,9,120,75,98,79,18,99.4,113
Brandi,Thompson,01/27/1974,50,(229)990-6521,0,102,67,100,94,17,99.6,102
Stacey,Jackson,01/10/1982,42,(603)994-4901,4,117,73,100,95,14,100.2,114
Jenny,Johnson,10/20/1950,74,(608)781-5984,2,120,67,97,85,16,99.3,108
Jenny,Davis,10/22/1976,48,(906)777-5171,2,113,72,97,118,15,99.2,114
Connor,Valencia,06/05/1949,75,(918)261-4038,6,107,68,98,105,19,100.0,109
Jordan,Keith,09/18/1950,74,(469)738-6728,5,106,78,96,93,20,98.7,112
Harold,Garcia,06/18/1965,59,(227)754-4397,4,120,79,99,87,20,99.0,113
Elijah,Allen,02/23/1978,46,(304)093-7308,8,112,76,95,91,19,99.5,114
Jason,Clark,08/07/1974,50,(728)281-7389,9,108,79,96,87,18,99.8,104
Carrol,Leblanc,11/09/2004,20,(712)093-4924,8,113,75,99,152,15,99.0,104
Cara,Lyons,07/09/1956,68,(878)760-5613,6,100,71,95,130,12,100.1,112
Katherine,Valencia,05/11/1955,69,(347)839-4517,7,101,71,99,91,13,98.9,109
Sally,Garcia,09/08/1967,57,(210)597-6016,1,111,75,95,110,12,100.1,111
Athena,Hernandez,10/15/1986,38,(779)455-2472,0,119,72,100,123,19,98.8,104
Elijah,Murray,05/28/1952,72,(432)747-8158,8,109,72,97,82,16,99.8,111
Waldo,Murray,08/10/1958,66,(325)358-4437,7,101,73,99,109,17,99.8,105
Samuel,Lopez,04/11/1987,37,(227)129-0792,7,100,67,100,148,12,99.9,109
Katherine,Lyons,11/24/1973,51,(586)392-0487,7,114,77,99,128,15,99.9,105
Jessica,Moore,03/01/1998,26,(260)196-5905,7,120,75,99,78,14,98.9,101
William,Moore,10/19/2002,22,(234)965-6007,1,112,75,97,82,12,100.0,111
Oscar,Potter,07/04/1952,72,(909)668-4747,2,112,77,96,80,16,99.0,101
Duncan,Jones,12/01/1981,43,(681)297-0212,4,106,76,95,135,15,100.2,114
Megan,Lin,09/04/1984,40,(472)094-1754,0,114,79,97,149,19,100.4,103
William,Young,08/09/1987,37,(270)974-2966,9,109,71,97,157,18,99.5,115
Jason,Gomez,12/05/1993,31,(480)014-3172,1,117,73,98,96,19,99.9,108
Samuel,Wilson,06/09/1957,67,(315)014-7192,9,120,74,98,115,14,99.6,102
Barbara,Navarro,05/11/1957,67,(327)400-8430,8,116,71,95,114,12,99.0,113
Johnnie,Adkins,07/31/1954,70,(810)923-3733,2,102,70,99,118,15,99.5,107
Duncan,Mays,07/07/1951,73,(484)322-2820,5,117,72,98,123,16,98.8,110
Athena,Beard,12/19/1960,63,(720)122-2199,2,105,78,95,86,20,99.7,108
Bella,Thompson,01/17/1952,72,(210)248-8171,2,104,69,96,93,15,98.6,105
Cara,Gonzales,08/04/1987,37,(218)259-8459,5,120,69,95,106,15,99.6,112
Douglas,Mullins,08/31/1962,62,(616)363-9144,3,118,68,96,82,13,99.8,102
Jerald,Robinson,10/24/1997,27,(856)302-9361,3,109,77,97,77,16,99.9,105
Vivian,Lee,03/02/1999,25,(771)504-1718,9,115,78,95,86,13,99.5,107
Tommy,Gaines,06/03/1954,70,(651)051-7380,8,116,71,96,84,15,98.8,115
Judson,Mays,06/03/1965,59,(320)577-2973,1,108,79,99,127,13,99.9,109
Noah,Allen,07/05/2001,23,(209)919-1754,2,102,70,98,75,18,100.2,115
Cathy,Gomez,12/24/1995,28,(715)099-2387,2,120,76,100,90,15,99.0,113
Noah,Simpson,01/17/1979,45,(520)143-9783,5,110,74,97,121,16,99.4,105
Mustafa,White,02/14/1981,43,(802)265-1515,6,120,70,98,114,13,99.1,103
Brandi,Jackson,01/21/1963,61,(769)951-0302,4,103,75,96,120,19,99.8,104
Sally,Potter,10/23/1976,48,(510)309-4647,7,110,77,97,113,20,99.8,113
Jordan,Zhang,12/18/1981,42,(224)519-2966,9,109,70,95,121,14,100.3,110
Isabelle,Mays,01/04/1966,58,(725)231-6947,1,105,78,99,127,14,99.3,110
Hershel,Lee,10/02/1950,74,(716)012-5849,1,103,77,100,77,17,99.8,108
Liam,Mays,03/15/1959,65,(585)729-5712,8,100,79,99,118,16,99.0,107
Cara,Ward,11/24/1980,44,(986)153-2447,5,102,70,96,138,19,99.2,113
Jenny,Gaines,05/20/1966,58,(424)715-0100,4,111,79,100,111,18,98.7,108
Jordan,Anderson,10/06/1956,68,(630)690-6681,1,113,73,96,79,13,98.6,115
Waldo,Walker,12/16/2000,23,(716)805-3238,3,115,77,95,89,15,98.9,105
Vivian,Young,12/30/1958,65,(225)588-7556,2,103,72,98,131,16,99.3,103
Andre,Beard,11/02/1979,45,(309)524-4573,4,115,70,98,96,18,98.8,103
Andre,Clark,03/08/1953,71,(703)915-2733,9,118,69,99,106,19,99.7,115
Andre,Thomas,12/10/2002,22,(718)822-1658,2,103,68,99,78,17,99.7,108
Brandi,Potter,08/09/1995,29,(567)528-5730,4,107,67,97,81,20,99.8,104
Dorothy,Lewis,01/15/1994,30,(205)679-4301,9,108,73,99,153,20,99.5,105
Samuel,Brown,12/23/1949,74,(227)553-2677,6,116,75,96,105,15,99.2,102
Tonia,Keith,05/18/2004,20,(608)992-2167,8,112,67,95,137,18,100.1,108
Tonia,Valencia,05/22/1981,43,(274)283-7042,0,102,77,100,102,13,99.5,114
Carrol,Young,05/20/1992,32,(201)639-8039,5,116,79,99,143,14,98.7,110
Katherine,Lee,06/02/1964,60,(235)804-6152,7,100,79,100,134,17,99.0,103
