First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Oscar,Cohen,11/11/1974,50,(445)655-6140,9,108,75,98,132,14,98.6,113
Elijah,Thompson,02/12/1968,56,(915)651-6185,3,117,70,98,89,17,99.1,102
James,Young,10/27/1991,33,(205)128-7358,3,102,76,99,154,13,99.1,114
Liam,Gomez,06/13/1954,70,(703)908-5096,6,108,70,97,102,18,99.0,108
Betty,Young,04/27/1969,55,(870)953-2489,4,117,77,98,137,19,99.7,109
John,Walker,06/23/1969,55,(551)180-1272,3,118,77,95,98,19,100.4,114
Jenny,Simpson,06/24/1978,46,(916)094-3825,8,117,75,99,146,17,99.7,101
Athena,Gomez,01/13/1959,65,(832)610-5629,1,114,75,98,81,17,100.1,115
Connor,Murray,05/28/1980,44,(641)792-4525,4,104,69,100,100,17,99.7,111
Harold,Lee,03/21/1984,40,(412)126-8414,8,118,71,98,98,19,98.7,101
Douglas,Brown,06/29/1985,39,(564)023-1156,9,119,75,96,114,15,99.9,110
Duncan,Thompson,12/10/1973,51,(856)707-4148,0,114,67,98,130,14,99.5,105
Josh,Mullins,12/07/1961,63,(831)674-7082,1,104,72,100,88,15,98.7,105
Dorothy,Gaines,03/01/1965,59,(541)183-1482,6,119,71,100,113,20,99.5,114
Josh,Clark,05/09/1950,74,(515)801-5764,3,110,78,98,122,18,99.1,111
Isabelle,Lopez,06/10/1985,39,(973)307-6701,4,108,78,98,129,13,99.6,103
Harold,Hernandez,07/30/1998,26,(786)279-6475,8,100,73,100,80,15,100.2,105
Jenny,Lewis,01/23/1951,73,(470)775-8447,7,101,72,98,83,17,99.5,114
Barbara,Love,03/26/1993,31,(478)911-3988,1,114,75,98,113,13,100.2,107
Simon,Potter,01/23/1974,50,(662)990-6348,8,119,79,99,87,13,100.1,103
Betty,Gomez,11/26/1979,45,(436)465-5933,6,100,73,100,140,14,100.0,103
Harri,Martin,08/21/1996,28,(515)908-1418,6,111,78,99,117,13,99.8,102
Cathy,Miller,09/20/1992,32,(651)061-6324,9,103,68,99,101,14,99.1,114
William,Gonzales,02/02/1982,42,(629)779-0614,7,116,67,99,95,15,98.9,101
Tommy,Gaines,07/15/2000,24,(706)948-4077,4,100,68,98,111,17,99.8,105
Ada,Taylor,06/18/1987,37,(424)618-8486,7,103,76,100,101,14,100.0,110
Jennifer,Ward,05/10/1961,63,(830)031-1984,7,113,71,100,115,13,99.1,115
Katherine,Clark,09/04/1975,49,(385)753-5990,4,119,79,99,142,14,99.7,101
Stacey,Navarro,02/11/1956,68,(279)842-2790,0,108,77,100,80,15,100.0,104
Jessica,Hernandez,04/24/1958,66,(820)342-1715,4,118,69,99,90,15,99.9,105
Bella,Martinez,10/04/1953,71,(447)565-7445,4,107,69,99,102,17,98.9,114
Duncan,Anderson,01/28/1964,60,(913)183-2168,9,116,70,97,100,17,98.9,105
Velma,Lyons,04/14/2000,24,(717)128-4780,1,101,70,96,89,15,98.6,103
Andre,Mullins,07/06/2004,20,(308)843-7942,6,117,73,100,119,14,99.2,114
Johnnie,White,07/23/1964,60,(254)433-9421,0,116,70,98,94,18,99.3,106
Johnnie,Zhang,06/18/1961,63,(810)727-8002,7,108,69,100,99,13,100.2,114
Mustafa,Gomez,11/18/1975,49,(669)975-1768,1,112,70,98,141,13,99.3,107
Jason,Huynh,08/18/2000,24,(973)376-2551,7,117,68,98,126,15,99.8,115
Lucas,Walker,12/31/1960,63,(810)595-2198,6,112,70,95,132,16,99.6,102
Jordan,Mullins,06/14/1978,46,(730)892-6036,3,120,76,96,97,19,99.4,115
Harold,Robinson,11/14/1992,32,(863)981-5496,3,103,69,100,122,13,99.5,104
Judson,Davis,02/07/1979,45,(702)507-4260,2,108,69,96,118,15,99.7,105
Ada,Robinson,01/19/1980,44,(938)162-9724,6,114,72,97,110,19,100.1,105
Lucas,Lopez,05/16/1982,42,(714)275-6660,0,102,78,96,151,17,99.5,112
Kevin,Smith,02/19/1965,59,(283)784-0677,1,115,68,99,96,17,99.9,111
Harri,Gomez,11/19/1985,39,(703)291-9845,2,108,74,98,132,13,100.1,111
Tonia,Lewis,02/06/2003,21,(415)692-8882,8,120,74,97,88,12,98.8,111
Megan,Johnson,05/28/1959,65,(602)592-9829,4,101,69,98,113,20,98.9,110
Lucas,Smith,10/03/2003,21,(315)244-6818,1,117,69,97,105,18,99.7,110
Oscar,Robinson,11/04/2003,21,(718)354-5560,0,104,69,99,117,17,98.6,102
James,Potter,02/10/1957,67,(865)865-5536,8,100,69,96,105,20,99.6,101
Kelly,Anderson,10/12/1982,42,(312)865-1410,1,113,67,97,111,16,100.0,111
Carlos,Valencia,08/18/1966,58,(763)313-7607,6,105,73,99,134,16,100.1,115
Hershel,Gonzales,08/08/1966,58,(534)767-8907,1,106,74,96,99,12,99.8,104
Brandi,Robinson,11/07/1971,53,(938)229-9034,3,106,77,100,90,17,98.7,110
Raymond,Taylor,03/24/1984,40,(323)402-0715,0,118,79,99,93,20,99.9,103
Cara,Beard,05/19/1966,58,(575)897-8192,0,112,78,97,110,15,98.9,114
Connor,Allen,03/19/1989,35,(660)109-2434,6,106,76,99,105,12,99.4,101
Cathy,Thompson,10/03/1983,41,(743)538-6239,2,105,71,100,131,12,98.7,109
Ernest,Wilson,12/31/1972,51,(775)618-4801,2,118,69,96,127,20,99.4,102
Bella,Robinson,07/10/1970,54,(516)208-9238,7,110,69,100,115,20,98.7,112
Vivian,Love,01/17/2002,22,(740)481-3200,0,102,67,96,123,18,99.6,104
Cathy,Miller,03/22/1974,50,(972)526-5507,7,106,74,96,129,12,99.6,109
Duncan,Young,07/12/1973,51,(910)476-8262,4,112,68,97,126,12,100.2,102
Carlos,Johnson,07/21/1956,68,(415)384-9309,7,116,79,100,116,15,99.5,103
Dexter,Martinez,02/08/1996,28,(983)063-4192,0,111,78,97,124,17,99.9,108
Simon,Holt,11/23/1949,75,(256)468-9138,0,106,78,97,81,16,99.4,103
Mustafa,Thompson,05/14/1988,36,(983)172-1164,6,109,69,98,94,14,99.5,109
Simon,Lyons,01/20/1960,64,(557)412-7357,1,107,73,100,122,12,100.2,112
Megan,Gomez,08/03/1991,33,(351)594-5547,9,115,78,99,133,18,99.4,104
Sally,Garcia,04/21/2003,21,(585)841-8063,8,116,75,96,84,17,99.2,106
Lucas,Lyons,09/07/1963,61,(702)610-5481,2,117,78,97,93,17,100.1,113
Dorothy,Moore,07/07/1970,54,(276)514-9129,6,106,69,98,129,15,99.7,111
Thea,Beard,10/30/2001,23,(518)047-9613,7,117,77,99,122,13,100.2,101
Harri,Chen,05/31/1953,71,(561)477-1323,6,112,72,97,124,20,99.9,114
Jenny,Navarro,01/14/1989,35,(402)262-3960,4,100,74,100,130,16,99.7,114
Carlos,Wilson,08/11/1955,69,(401)316-1556,2,118,70,97,90,18,99.4,106
Tonia,Anderson,11/15/1971,53,(353)981-8393,3,108,76,96,132,15,99.4,106
Mustafa,Lee,06/18/1978,46,(725)749-4477,6,113,69,99,90,17,100.0,104
Samuel,Chen,07/26/2001,23,(432)163-2981,6,117,71,99,79,16,99.9,102
Douglas,Leblanc,06/17/1964,60,(586)882-0203,3,100,72,96,134,13,99.5,111
William,Chen,03/02/1983,41,(956)483-8630,3,118,77,98,148,14,98.8,107
Velma,Huynh,12/04/1972,52,(531)365-0727,5,105,73,99,112,19,99.0,103
Simon,Leblanc,04/07/1952,72,(806)853-6429,0,100,75,96,106,19,100.1,103
Elijah,Clark,10/30/1955,69,(276)162-5240,9,119,71,97,116,15,100.2,110
Lucas,Murray,10/21/1964,60,(281)497-7568,2,105,75,97,114,14,99.7,108
Bella,Martinez,09/06/1970,54,(734)209-9605,5,106,75,98,109,17,98.8,107
Tonia,Jackson,10/08/1968,56,(424)404-9317,9,120,70,96,122,14,99.4,114
Jessica,Beard,04/08/1989,35,(903)652-2110,4,119,74,97,111,12,98.7,114
Connor,Lin,06/06/1949,75,(430)108-4013,0,117,77,97,126,16,99.7,111
Dexter,Miller,05/26/1953,71,(610)565-1326,2,101,68,96,95,20,99.7,110
Kelly,Gomez,12/15/1989,34,(862)064-8510,6,114,70,98,108,13,99.1,109
Kevin,Love,11/21/1973,51,(952)390-5669,4,112,72,95,86,14,99.5,112
Brandi,Huynh,10/25/2004,20,(315)615-5348,0,112,77,97,136,17,98.9,102
Mustafa,Lin,05/20/1978,46,(916)197-9898,9,113,73,99,134,20,99.3,109
Elijah,Martin,10/27/1996,28,(442)924-4990,4,113,74,100,124,15,100.0,105
Betty,Navarro,05/06/2001,23,(515)566-1958,2,105,71,99,78,20,99.2,110
John,Martin,07/18/1960,64,(985)094-0873,4,114,75,95,117,17,100.1,113
Raymond,Anderson,04/18/1968,56,(847)044-3773,5,109,72,96,87,18,99.5,101
Jessica,Keith,02/11/1958,66,(936)718-6378,7,105,67,100,84,15,99.7,114
Tonia,Lee,08/29/2005,19,(504)107-4586,7,117,71,98,124,15,99.2,104
Noah,Chen,06/18/1955,69,(857)027-3016,3,110,77,100,87,17,98.9,102
Isabelle,Cohen,08/31/2002,22,(202)559-1654,6,101,72,97,105,16,100.1,104
Dexter,Holt,04/30/1972,52,(608)756-5569,1,105,68,99,142,15,98.6,108
Betty,Miller,01/31/2001,23,(661)000-1296,9,119,70,98,119,17,100.3,107
John,Leblanc,02/23/2000,24,(812)967-3349,0,115,71,96,85,15,99.7,114
Harri,Taylor,09/08/1963,61,(212)923-9499,1,113,67,96,135,20,99.0,105
Liam,Mullins,12/12/1999,25,(704)838-0589,7,111,68,100,92,14,100.2,108
Hamza,Gomez,02/03/1966,58,(959)044-0507,5,114,73,95,88,19,99.9,105
Barbara,Gonzales,08/06/2004,20,(267)148-0318,1,107,68,96,143,19,99.5,112
Elijah,Lyons,05/02/1979,45,(281)883-8945,6,120,79,98,130,19,99.5,108
Raymond,Mullins,06/04/1982,42,(512)367-8893,0,114,78,97,112,17,100.2,115
Sally,Anderson,08/26/1989,35,(415)136-7286,1,111,73,99,118,13,100.2,109
Isabelle,Cohen,07/12/1958,66,(850)960-0600,2,117,75,95,89,15,100.3,110
Kelly,Simpson,09/03/1961,63,(303)896-5092,0,119,71,96,105,16,99.5,103
Isabelle,Mays,09/08/1990,34,(773)774-7398,6,105,68,99,117,19,98.9,101
Brandi,Moore,06/13/1986,38,(763)731-2751,5,117,69,99,142,17,99.3,106
Jerald,Mays,10/03/1991,33,(484)181-3573,0,115,72,96,127,14,99.3,110
Jennifer,Adkins,07/19/1955,69,(205)195-4420,0,105,75,98,79,12,98.8,102
Dexter,Huynh,03/28/1988,36,(743)592-4412,1,120,76,98,131,12,100.4,103
Lucas,Love,02/05/1955,69,(602)686-4895,7,104,72,96,99,14,99.4,115
Judson,Smith,01/18/1984,40,(224)638-3230,9,118,73,97,102,14,98.9,105
Thea,Mays,12/09/1999,25,(337)893-2454,2,104,72,96,128,20,99.6,114
Velma,Cohen,12/07/1997,27,(681)952-2724,7,103,72,99,82,18,100.1,105
Ernest,Hernandez,10/30/1980,44,(986)188-6311,5,110,79,100,94,20,100.3,107
Duncan,Gomez,11/15/1983,41,(828)323-4270,5,115,79,96,108,19,99.0,108
Brandi,Huynh,07/04/1997,27,(305)989-6047,3,104,69,97,119,16,100.1,114
Betty,Walker,10/13/1997,27,(801)655-4689,5,105,68,97,113,17,100.1,115
Tommy,Cohen,04/24/1979,45,(574)877-6052,3,107,75,100,98,13,99.1,108
Ilene,Leblanc,04/19/1990,34,(530)457-7425,1,119,73,96,147,14,98.6,105
Katherine,Thomas,07/28/1982,42,(272)274-8210,1,100,68,99,138,13,99.1,106
James,Martin,12/21/1954,69,(918)642-9625,5,113,73,99,90,13,100.2,114
Ilene,Lin,02/19/1967,57,(724)482-5578,0,112,79,99,103,15,98.9,115
Hamza,Walker,11/08/1956,68,(913)820-3569,4,112,79,100,88,18,99.3,113
Elijah,Lyons,05/06/1977,47,(442)156-6729,0,113,79,96,94,14,100.3,110
Oscar,Lopez,11/02/1967,57,(727)938-8572,1,105,79,100,93,20,99.5,103
Jason,Mullins,10/12/1958,66,(607)727-2468,6,113,68,98,96,19,99.5,113
Ilene,Taylor,07/08/1958,66,(240)501-8724,5,107,72,98,130,17,100.1,115
Carrol,Miller,12/22/1973,50,(352)746-5077,9,102,79,98,108,13,99.3,113
Mustafa,Lee,09/25/1997,27,(712)120-9971,9,117,67,95,99,13,99.9,114
Hamza,Leblanc,05/17/1982,42,(202)572-4148,1,113,75,99,122,20,100.4,106
Raymond,Garcia,07/29/1984,40,(571)759-6827,1,107,69,97,145,19,100.1,108
Dorothy,Allen,06/21/1974,50,(248)389-1292,4,100,75,97,131,14,98.6,101
Jessica,Martin,10/29/1956,68,(317)769-5177,2,102,73,96,79,16,99.3,109
Jordan,Johnson,06/29/1978,46,(515)272-7148,0,104,69,96,96,18,99.5,110
Elijah,Leblanc,03/13/1999,25,(458)218-9623,7,106,68,95,128,12,98.9,108
Sally,Beard,04/29/1966,58,(712)117-3033,6,109,78,99,99,19,98.9,106
Bella,Leblanc,08/22/2004,20,(817)622-5075,0,106,68,98,141,20,99.1,110
Ada,Huynh,01/04/1958,66,(262)182-5349,7,107,68,100,86,17,99.2,106
Connor,Simpson,09/10/1988,36,(650)275-0332,1,102,74,97,139,13,99.3,108
Hershel,Chen,02/09/1976,48,(636)847-0534,5,100,78,95,146,14,99.1,108
John,Mullins,04/07/2002,22,(703)864-1553,5,116,70,95,85,15,99.6,109
Felton,Lewis,09/11/1994,30,(938)791-0619,9,114,72,98,159,16,100.3,103
Hershel,Navarro,06/10/1981,43,(515)000-5347,7,119,79,96,119,12,99.6,104
Tonia,Valencia,06/05/1990,34,(858)968-8311,2,106,71,98,128,20,98.7,102
Hamza,Beard,05/18/1975,49,(910)942-0656,6,105,70,100,133,17,99.4,106
Tommy,Allen,09/30/1976,48,(220)282-9378,6,105,78,99,122,15,99.8,111
Thea,Potter,02/17/1978,46,(540)843-5632,2,103,72,96,145,14,100.3,112
Stacey,Moore,04/03/1981,43,(279)121-8022,7,103,79,100,149,17,99.2,105
Elijah,Chen,05/05/1981,43,(858)819-2164,9,101,77,96,134,18,99.7,104
Vivian,Gonzales,08/06/1962,62,(574)954-5412,0,117,74,97,101,13,99.5,105
Andre,Beard,04/25/2002,22,(305)054-6722,1,105,71,95,95,13,100.0,112
Douglas,Lyons,02/07/1997,27,(423)267-8635,0,114,71,100,103,19,99.4,115
Jordan,Jones,07/16/1953,71,(209)188-9363,6,115,71,97,76,19,99.8,110
Noah,Lewis,04/15/1982,42,(702)092-4930,7,102,72,97,106,15,99.7,111
Samuel,Ward,04/15/1957,67,(417)422-2154,0,116,68,95,130,20,98.8,111
Kelly,Miller,09/24/2002,22,(720)144-7781,4,107,77,98,76,12,99.7,109
Dorothy,Adkins,08/19/1996,28,(979)709-4160,6,108,77,98,127,14,99.9,107
Jessica,Keith,02/16/1987,37,(714)645-4407,6,113,76,97,94,17,100.1,108
Jason,Garcia,06/10/1952,72,(361)698-8812,9,103,76,97,94,17,99.8,115
Liam,Potter,07/23/1956,68,(586)930-0520,8,115,75,100,103,19,98.9,111
Logan,Zhang,02/18/1971,53,(762)762-5049,1,103,74,98,143,16,100.4,103
Ada,Potter,11/23/1968,56,(916)669-2675,6,107,75,97,87,15,99.1,104
Jordan,Anderson,09/02/1981,43,(361)158-7305,0,108,72,100,127,18,99.3,108
Bella,Anderson,04/11/1963,61,(513)355-6542,4,119,73,100,112,17,100.3,104
Jerald,Zhang,12/09/1966,58,(601)765-2586,3,115,69,95,129,16,100.2,102
William,Gomez,08/02/1972,52,(252)460-1222,6,119,75,97,132,19,99.0,115
Tommy,Lin,01/11/1992,32,(771)738-0639,1,106,76,95,155,19,100.0,115
Douglas,Taylor,06/11/1993,31,(256)355-9025,6,120,76,96,116,18,99.6,103
Waldo,Gomez,03/19/1982,42,(310)003-0546,5,100,71,97,147,12,99.4,102
Tommy,Robinson,08/18/1950,74,(214)679-9776,3,105,71,96,108,19,99.1,107
Andre,Jones,08/01/2004,20,(414)650-4276,4,115,67,95,156,20,98.9,115
Judson,Love,10/21/1952,72,(918)929-6989,8,103,68,100,119,15,99.9,104
Carlos,Chen,10/03/1959,65,(216)310-8948,3,104,70,99,86,16,99.7,111
Andre,Wilson,10/09/1992,32,(714)736-8577,8,112,78,96,149,12,100.1,111
Waldo,Robinson,03/07/1985,39,(283)221-7829,6,100,68,98,114,16,98.8,102
Ilene,Keith,11/29/1996,28,(681)145-4023,0,102,77,97,96,12,99.1,111
Simon,Davis,10/21/1962,62,(207)140-6832,3,104,68,97,98,18,99.8,108
Wes,Hickman,02/08/1970,54,(502)641-3804,4,102,67,98,124,18,99.5,107
Jenny,Jackson,04/28/1979,45,(404)609-9481,4,104,67,99,102,19,99.9,107
Jenny,Lopez,06/03/1994,30,(835)584-2824,2,114,76,99,115,14,100.4,105
Jessica,Walker,04/08/1997,27,(227)267-5247,4,103,68,100,86,18,100.2,111
Jessica,Lyons,10/03/1969,55,(570)210-1641,1,102,70,97,85,16,99.9,107
Oscar,Davis,10/01/1955,69,(224)394-2859,4,117,69,97,90,12,99.6,111
Felton,Murray,12/28/1957,66,(805)439-2813,9,110,68,97,129,13,99.0,103
Raymond,Jackson,08/03/1969,55,(570)247-1668,4,112,71,98,110,16,99.3,104
Ernest,Valencia,03/16/1991,33,(262)719-0498,0,110,68,97,96,19,100.3,107
Katherine,Miller,11/08/1996,28,(618)562-8878,5,100,76,100,86,14,99.8,112
Ilene,Moore,03/08/1950,74,(270)751-1616,0,102,71,95,119,19,99.7,110
William,Martinez,10/01/2000,24,(734)828-4309,5,101,74,98,86,16,99.8,103
Cathy,Thompson,01/13/1963,61,(586)062-7878,8,102,72,96,132,19,98.6,101
Sally,Martinez,02/08/1995,29,(701)240-9147,5,102,69,96,106,13,98.8,115
Cathy,Robinson,12/11/1987,37,(920)986-4211,1,100,71,96,125,19,98.7,111
Dexter,Lewis,07/08/1997,27,(551)021-0833,3,111,77,98,78,20,99.4,101
Isabelle,Zhang,03/31/1996,28,(636)651-5685,8,102,78,96,114,14,98.9,101
Sally,Taylor,10/13/1977,47,(512)876-3059,1,112,78,99,142,12,99.2,110
Stacey,Clark,10/19/1988,36,(619)773-6032,4,103,72,97,124,18,99.8,112
Wes,Walker,02/07/1986,38,(227)705-2988,8,112,72,98,134,20,99.1,102
Carlos,Martin,09/27/1966,58,(279)277-0091,7,113,70,97,95,19,100.2,106
Hamza,Taylor,03/01/1991,33,(840)183-3190,4,117,72,96,98,12,98.6,114
Katherine,Simpson,05/02/1976,48,(908)765-1350,2,115,78,95,142,18,99.8,102
Cara,Clark,10/22/1993,31,(337)106-5792,7,118,73,99,97,16,100.1,102
Bella,Zhang,05/07/1961,63,(240)383-9294,4,118,72,97,124,15,98.6,101
Wes,Moore,02/08/1953,71,(564)568-1955,8,106,67,97,105,20,98.7,114
Barbara,Gomez,07/16/1961,63,(239)643-6427,1,108,76,96,112,19,99.4,106
Betty,Beard,02/07/1954,70,(209)577-8194,2,118,71,96,92,20,99.0,110
Logan,Johnson,12/09/1972,52,(989)723-0252,8,114,71,95,119,19,99.8,106
Bella,Moore,02/05/1957,67,(624)150-4731,8,101,72,100,99,12,100.1,108
Bella,Johnson,07/28/1966,58,(507)821-9733,6,119,68,97,106,18,99.4,109
Felton,Navarro,12/07/1984,40,(220)166-5736,2,107,74,96,150,15,98.7,112
Katherine,Lewis,09/27/1965,59,(227)228-8162,8,119,69,100,122,19,99.6,104
Jenny,Leblanc,09/03/1966,58,(835)871-6923,4,111,79,100,129,19,99.8,115
Jennifer,Lewis,03/17/1988,36,(645)600-9220,9,106,68,96,121,18,99.9,102
John,Anderson,07/17/1991,33,(903)677-3035,3,113,77,97,121,14,98.6,105
Wes,Johnson,09/24/1960,64,(858)105-0429,9,119,76,96,103,20,98.8,102
Cathy,Gonzales,06/07/1990,34,(830)091-4122,5,115,79,98,145,17,98.9,108
Barbara,Lewis,10/07/1956,68,(341)841-2400,4,117,68,97,94,18,99.4,114
Betty,Navarro,06/15/1967,57,(810)406-6368,5,100,79,100,123,15,99.2,113
Jerald,Navarro,09/04/1986,38,(513)655-1353,6,114,71,97,99,16,99.5,101
Sally,Martinez,08/12/1970,54,(970)962-1523,2,102,77,96,88,13,99.4,104
Hershel,Johnson,03/12/1957,67,(274)468-0825,5,116,67,97,105,17,98.7,113
Jerald,Martin,06/12/2005,19,(804)259-5491,9,114,72,100,134,16,99.8,114
Cathy,White,02/04/1972,52,(912)525-6561,0,111,68,99,141,13,99.6,112
Harold,Cohen,01/06/1975,49,(272)161-7327,9,114,72,96,131,19,100.0,113
James,Young,08/16/1984,40,(979)883-9171,4,101,69,97,93,14,99.7,112
Tommy,Hernandez,03/03/1974,50,(863)274-6827,8,101,68,99,119,14,99.6,105
Kevin,Smith,07/31/1958,66,(660)151-4395,7,109,76,98,124,18,99.6,113
Isabelle,Lopez,08/04/1989,35,(614)335-8134,0,106,73,98,118,15,99.7,104
Dorothy,Zhang,10/29/1963,61,(714)576-2530,9,102,79,98,90,14,99.7,106
Tonia,Garcia,01/18/2005,19,(517)634-6464,6,114,69,98,112,19,100.4,108
Hamza,Thomas,12/19/1971,52,(228)944-1780,4,101,73,95,99,20,100.4,110
Felton,Leblanc,01/10/1997,27,(681)116-0382,5,116,74,100,127,13,99.8,114
Athena,Love,07/17/1968,56,(856)394-0881,4,118,75,99,132,16,98.7,108
Thea,Jones,07/26/1972,52,(971)906-7479,7,104,70,95,113,20,99.6,102
James,Hickman,07/21/1968,56,(937)853-4319,7,107,77,98,94,19,100.3,109
David,Walker,11/06/1951,73,(350)348-4412,1,110,77,95,106,16,99.7,110
Jordan,Thompson,05/30/1976,48,(267)886-3834,7,102,72,96,117,18,99.5,115
Carrol,Jones,04/22/1983,41,(769)914-4992,4,110,68,98,122,18,100.0,110
Dexter,Lopez,01/02/2004,20,(943)987-6940,7,109,70,100,143,14,99.5,110
John,Love,11/15/1972,52,(740)843-7263,8,116,67,98,114,13,100.3,107
William,Ward,09/22/1975,49,(409)035-2764,8,119,71,98,100,16,99.3,105
Jessica,Hernandez,09/22/1973,51,(806)462-1980,7,110,79,100,86,18,100.2,109
Andre,Lee,11/02/1994,30,(814)385-2268,1,107,74,96,149,20,98.7,114
Waldo,Martin,09/28/1992,32,(561)492-8271,9,113,72,95,100,19,100.2,112
Hershel,Adkins,10/07/2003,21,(912)954-8127,4,120,79,98,89,12,99.0,107
John,Walker,05/24/1965,59,(678)516-9466,1,109,73,95,140,18,99.4,107
Barbara,Hickman,10/01/1963,61,(360)044-4473,7,100,77,95,107,17,99.2,102
John,Wilson,06/07/1958,66,(731)924-0382,7,113,70,97,89,18,99.1,102
Athena,Love,04/20/1952,72,(316)569-6594,2,120,73,97,100,15,99.9,107
Velma,Potter,09/18/1949,75,(707)676-1892,6,102,71,98,97,19,99.8,107
Kevin,Jackson,12/01/1965,59,(475)948-1709,9,100,71,97,135,12,100.0,101
Connor,Robinson,02/09/2002,22,(775)269-5447,2,109,70,99,76,19,99.0,101
Jenny,Zhang,06/03/1984,40,(614)798-1824,6,105,67,95,92,12,100.1,103
Tonia,Mullins,10/06/1980,44,(413)796-6727,4,108,67,95,150,18,100.3,112
Stacey,Allen,05/18/1955,69,(385)303-7952,6,110,75,98,106,12,100.2,108
Josh,Valencia,11/23/1985,39,(624)728-6236,1,100,77,99,121,14,99.7,108
Johnnie,Cohen,07/21/1990,34,(820)830-6489,7,117,68,97,120,20,100.4,109
Liam,Cohen,07/03/1953,71,(861)117-0477,5,108,75,100,102,19,98.9,106
Jennifer,Robinson,05/31/1955,69,(856)511-5252,4,117,73,96,94,16,100.0,115
Dexter,Beard,09/16/1962,62,(906)929-6988,1,114,75,97,114,16,99.3,111
Vivian,Mays,10/08/1983,41,(503)742-7548,4,109,67,95,113,12,99.1,111
Hamza,Garcia,08/16/1950,74,(321)716-0431,6,113,71,100,83,17,100.0,111
Johnnie,Potter,04/28/1965,59,(504)654-1100,8,113,77,99,122,16,98.8,110
Cathy,Beard,07/19/1977,47,(828)312-2271,2,107,69,99,129,16,99.5,111
Megan,Young,05/14/1967,57,(975)359-7355,5,116,77,97,124,17,99.9,107
Judson,Johnson,11/08/1997,27,(518)692-9053,9,117,78,98,126,13,99.1,106
Stacey,Taylor,11/19/1949,75,(561)449-5385,2,112,68,99,86,20,98.7,104
William,Miller,02/08/1997,27,(337)622-5043,3,117,76,97,94,18,99.9,112
Brandi,Miller,10/23/1960,64,(908)140-9105,7,110,72,95,109,17,99.4,105
Athena,Beard,01/01/2002,22,(570)090-3893,4,105,71,99,125,15,99.2,109
Velma,Hernandez,03/24/1977,47,(701)108-6764,0,109,69,100,108,16,99.5,110
Tonia,Miller,09/23/1953,71,(717)533-3324,5,102,74,98,104,18,99.9,101
Ernest,Keith,03/08/1977,47,(686)229-5561,4,110,71,98,122,16,100.3,108
Athena,Taylor,09/26/2000,24,(854)031-5900,0,119,78,97,89,14,100.1,105
Katherine,Anderson,09/13/1967,57,(989)086-2765,6,112,74,100,122,19,99.9,102
Jennifer,Garcia,09/12/1986,38,(574)868-1260,8,110,69,97,130,12,99.0,106
Vivian,Allen,06/08/1985,39,(573)434-9675,3,117,69,97,134,15,99.0,109
Tommy,Adkins,11/07/2005,19,(657)203-4717,2,103,76,100,123,15,100.2,103
Stacey,Davis,09/17/1991,33,(253)316-5191,5,115,73,99,116,15,100.2,107
Connor,Cohen,12/01/1965,59,(970)776-3667,0,101,70,96,124,19,99.7,105
Samuel,Mays,01/25/1966,58,(774)729-0909,9,103,67,99,139,18,100.3,102
William,Lyons,06/21/1979,45,(231)567-6541,5,103,67,97,149,16,99.1,114
Betty,Miller,11/29/2001,23,(641)019-4911,6,119,79,100,78,14,99.9,114
Waldo,Miller,03/24/1991,33,(251)641-4559,0,102,71,97,110,18,99.3,111
Douglas,Martin,10/02/1980,44,(786)774-6587,8,115,75,100,105,13,100.0,101
Elijah,Mullins,12/27/1978,45,(309)017-7154,6,106,78,100,102,14,99.5,113
Waldo,Allen,11/08/1957,67,(224)149-7268,9,104,76,95,87,13,99.3,109
Jason,Wilson,05/18/1980,44,(447)911-0808,1,109,69,98,95,12,98.8,112
Tommy,Hickman,05/05/1961,63,(329)070-8762,7,116,72,95,97,17,99.8,102
Harold,Gomez,01/19/1970,54,(501)352-6346,0,111,77,95,106,13,99.2,104
Sally,Smith,05/22/1986,38,(239)532-3251,4,104,70,100,130,14,99.4,111
Megan,Hernandez,05/03/2005,19,(864)053-5844,9,108,77,95,164,17,100.1,104
Mustafa,Valencia,03/13/1969,55,(254)959-2455,9,110,73,100,118,18,98.6,111
Harri,Martin,06/11/1969,55,(201)609-5093,3,107,78,96,132,16,99.2,104
Thea,Mays,01/02/1974,50,(235)616-3839,7,100,77,96,107,13,100.0,101
Liam,Valencia,02/12/1967,57,(858)641-7839,2,111,68,98,132,16,100.4,114
Jessica,Adkins,03/26/1970,54,(609)153-5883,8,120,72,100,99,18,99.6,113
Jordan,Hernandez,10/11/1964,60,(712)746-8439,0,110,77,95,113,19,98.7,115
Tonia,Keith,06/03/1960,64,(640)496-5811,5,100,67,97,91,16,99.8,114
Kelly,Lewis,04/23/1978,46,(281)418-7920,3,111,70,97,122,18,99.6,104
Ilene,Lewis,03/03/1964,60,(812)661-2034,9,115,69,96,116,15,100.0,110
Harri,Lee,03/14/1992,32,(229)880-4553,9,105,76,95,154,20,99.1,114
Raymond,Robinson,12/20/1954,69,(253)850-9915,5,101,71,95,99,19,99.6,107
Dorothy,Potter,02/17/1956,68,(934)659-0931,7,114,78,95,118,13,99.2,111
Carlos,Lin,08/25/1984,40,(350)143-1374,8,101,74,100,145,19,98.7,104
