First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Isabelle,Anderson,04/22/1953,71,(832)993-7402,1,111,69,97,102,17,99.0,114
Duncan,White,11/26/1965,59,(240)873-4818,3,114,73,96,120,15,99.4,102
David,Davis,08/31/1963,61,(507)899-5522,9,114,78,98,103,20,99.3,113
Barbara,Cohen,07/25/1979,45,(728)519-5812,7,107,79,95,131,12,98.7,104
Ilene,Thompson,12/23/2005,18,(502)809-6993,5,103,70,95,107,16,99.4,107
Cara,Murray,02/18/1953,71,(319)277-1047,7,120,73,96,81,16,99.4,104
Oscar,Johnson,09/16/1983,41,(267)409-9026,8,119,77,96,152,16,99.4,107
Logan,Valencia,06/30/1970,54,(826)048-3979,2,109,73,100,103,16,98.6,108
Jenny,Brown,04/09/1974,50,(208)376-1821,0,119,70,98,96,18,100.3,112
Hamza,Leblanc,10/05/1967,57,(215)071-0779,3,107,74,98,108,19,99.4,102
Bella,Taylor,10/06/1953,71,(323)741-4462,0,101,69,99,82,19,99.4,108
Judson,Anderson,04/04/1993,31,(769)424-7038,1,120,78,97,131,16,100.2,111
Jenny,Allen,05/30/1996,28,(235)797-2632,6,101,67,96,87,20,98.7,104
Samuel,Simpson,09/05/1995,29,(616)049-6737,2,107,77,100,98,17,98.7,101
Ada,Young,02/12/1997,27,(820)902-4612,8,112,68,99,102,19,100.3,114
Raymond,Johnson,09/08/1960,64,(351)995-9847,1,102,78,98,98,19,98.8,109
Samuel,Martin,12/17/1974,49,(726)669-3430,7,118,73,96,142,15,99.3,110
David,Jackson,04/12/1978,46,(918)048-6600,9,114,69,98,105,14,98.9,102
Athena,Gonzales,12/05/1974,50,(830)256-2570,5,101,74,95,102,16,99.8,114
Carrol,Lin,07/22/2003,21,(857)665-2252,8,105,76,99,94,19,99.8,104
Liam,Cohen,03/17/1971,53,(386)743-9655,1,111,74,95,89,12,98.9,106
Oscar,Robinson,05/23/1994,30,(743)320-6914,2,111,79,98,106,19,99.5,114
Kevin,Davis,03/04/1961,63,(580)683-2482,8,113,71,98,109,20,99.9,104
Jennifer,Moore,08/26/1958,66,(912)175-3419,7,116,78,97,95,13,99.9,113
Ilene,Holt,05/14/2004,20,(327)245-6215,4,115,71,99,127,20,99.4,103
Ada,Love,11/16/1967,57,(380)433-5481,6,103,67,97,108,18,98.9,115
Ernest,Miller,04/30/1956,68,(870)150-3010,9,108,79,98,128,20,100.2,106
Kevin,Holt,07/30/1990,34,(847)076-9003,3,116,69,99,152,18,99.5,106
Duncan,Jones,03/19/1977,47,(607)058-1264,5,112,74,99,107,13,99.3,113
David,Miller,02/29/1996,28,(561)024-8450,1,100,69,99,122,20,100.3,103
Simon,Potter,11/28/1986,38,(562)612-6179,9,104,76,97,145,18,99.2,104
James,Martin,07/06/1996,28,(872)513-4296,8,114,72,99,76,12,99.4,108
Judson,Keith,02/11/1962,62,(512)132-4982,0,115,68,96,93,12,99.2,111
Athena,Lyons,08/15/1964,60,(737)328-8100,3,108,78,99,123,13,98.9,104
Sally,Lin,08/01/1952,72,(928)254-7109,6,119,68,100,123,20,99.3,110
Andre,Keith,12/15/1979,44,(906)993-2821,0,117,67,96,125,20,99.4,106
Kelly,Zhang,07/11/1954,70,(940)776-2396,1,120,71,95,96,14,100.1,110
Douglas,Hickman,01/04/1976,48,(214)469-5327,1,100,70,97,127,19,99.4,103
David,Love,12/01/1989,35,(561)434-3471,2,116,69,100,93,13,99.2,114
Isabelle,Johnson,10/28/1972,52,(928)071-0351,9,108,78,97,138,16,98.7,103
Liam,Thomas,02/15/1993,31,(229)376-9811,2,112,71,100,151,16,100.3,111
Andre,Potter,12/22/1954,69,(260)317-1171,6,111,73,98,89,18,99.4,106
Raymond,Gaines,05/28/1950,74,(660)573-3301,7,115,70,98,100,15,99.4,105
Samuel,Martinez,08/13/1978,46,(505)979-3299,3,100,79,95,134,17,99.2,108
Brandi,Thomas,12/14/1996,27,(603)648-6662,4,114,76,98,104,20,99.1,110
Jessica,Wilson,03/08/1965,59,(447)222-8784,4,109,73,95,90,20,99.3,105
Harold,Huynh,02/23/1975,49,(214)241-2979,4,119,69,97,124,13,100.3,103
Waldo,Miller,02/26/1979,45,(959)896-2356,4,112,78,97,136,14,100.3,111
Harold,Ward,10/05/1972,52,(785)403-1067,0,105,72,98,105,14,99.4,103
Cathy,Lee,08/08/1977,47,(513)571-3395,3,107,75,96,114,19,99.7,108
Sally,Leblanc,10/16/1972,52,(631)075-7420,1,105,75,100,116,12,100.1,112
Oscar,Love,06/13/1996,28,(689)503-0130,1,109,79,99,114,13,100.3,113
Jennifer,Hernandez,07/04/1970,54,(201)959-9853,4,113,71,97,118,16,98.6,109
Oscar,Robinson,07/10/1984,40,(503)262-3739,2,103,75,99,132,20,100.2,115
Betty,Brown,07/19/1964,60,(983)957-2238,9,110,68,95,101,13,99.9,115
Isabelle,Ward,06/08/1994,30,(651)818-8776,1,109,67,98,136,16,99.2,105
Jordan,Wilson,01/19/1974,50,(779)980-8123,4,110,68,99,138,18,100.3,105
Samuel,Allen,08/16/1973,51,(781)470-5827,4,116,69,95,106,12,99.0,104
Raymond,Lee,12/18/2000,23,(463)105-4948,0,101,73,99,76,20,99.4,105
Kelly,Thomas,07/23/1981,43,(353)204-5037,1,120,74,100,99,14,98.7,106
Hamza,Beard,08/01/1989,35,(826)408-0348,9,104,76,100,111,15,99.2,110
Thea,Lee,07/01/1966,58,(508)730-5418,5,106,75,99,134,19,99.4,104
Ada,Keith,12/09/1966,58,(551)366-1793,3,108,72,97,139,15,99.9,104
Liam,Ward,11/13/1958,66,(478)250-4462,0,116,67,98,101,17,99.1,102
Douglas,Navarro,08/12/1999,25,(772)008-1096,5,103,74,100,111,16,98.7,107
Judson,Beard,05/10/1966,58,(629)949-6964,3,105,76,95,101,18,99.6,101
Vivian,Mays,09/04/1957,67,(274)133-9382,9,115,67,99,102,19,100.0,108
Ilene,Walker,03/20/1966,58,(326)723-3680,6,113,68,99,95,16,99.7,103
Carrol,Adkins,11/30/1984,40,(801)624-5869,5,110,72,99,113,16,98.7,101
Douglas,Holt,02/28/1979,45,(363)027-0704,2,114,76,97,89,13,99.9,105
James,Robinson,05/02/2001,23,(762)122-4234,9,114,69,97,125,16,100.2,103
Cara,Simpson,06/03/1983,41,(440)211-9685,8,118,70,99,102,18,100.2,113
Brandi,Huynh,02/27/1955,69,(934)166-5340,2,109,76,98,115,12,100.4,106
Kevin,White,03/08/1961,63,(712)346-9918,6,116,69,100,86,19,100.3,108
Thea,Adkins,04/15/2000,24,(470)761-0745,9,100,73,100,123,18,98.6,106
Kelly,Robinson,07/10/1950,74,(405)051-2687,3,113,69,100,107,18,98.9,106
David,Moore,09/28/1979,45,(385)421-4651,6,117,68,96,149,15,100.1,108
Kelly,Lopez,10/06/1966,58,(657)848-1775,4,110,69,99,94,15,99.4,115
Felton,Miller,03/25/1996,28,(313)072-5112,4,101,73,99,97,15,99.9,107
Ernest,Lyons,10/17/1958,66,(907)319-4139,6,110,75,96,91,19,99.3,103
Thea,Clark,07/05/1986,38,(317)764-6676,0,118,69,99,156,18,99.6,115
Bella,Holt,05/03/1996,28,(959)968-7391,6,107,69,97,116,12,99.3,102
Sally,Chen,06/15/1966,58,(612)110-7313,4,102,76,98,86,20,100.2,104
Noah,Brown,12/02/2000,24,(442)294-1310,1,119,73,98,122,12,99.9,101
Jordan,Adkins,05/29/1993,31,(862)727-9627,9,103,69,98,124,16,99.2,101
Dorothy,Brown,10/12/2002,22,(469)788-6901,5,103,73,100,117,18,99.8,102
Tonia,Brown,06/28/1997,27,(734)343-9152,1,120,79,100,126,13,98.7,105
Athena,Jones,07/30/1977,47,(984)745-8187,3,104,69,97,135,12,99.8,111
Cara,Ward,04/18/1978,46,(220)059-4149,7,111,72,98,125,20,98.8,109
Kelly,Brown,05/15/1998,26,(518)328-2802,3,106,70,98,86,16,100.3,103
Johnnie,Huynh,01/07/1975,49,(215)990-4800,5,117,73,97,118,16,98.6,110
Ernest,Robinson,03/19/1984,40,(985)570-0186,7,112,74,95,138,20,99.3,111
Duncan,Robinson,06/02/1997,27,(845)453-3469,0,106,74,95,99,13,99.1,115
Ilene,Hernandez,04/17/1967,57,(425)917-2918,6,111,68,100,93,12,99.2,101
William,Lin,09/07/1998,26,(757)431-5658,5,109,72,99,77,15,100.3,102
Brandi,Beard,07/24/1962,62,(531)863-3580,2,111,73,99,107,16,99.7,110
John,Martinez,08/24/1970,54,(270)655-2362,3,116,70,95,102,20,100.1,104
Judson,Lee,11/05/1989,35,(512)354-3851,3,107,78,100,113,20,99.7,102
Jason,Johnson,09/09/1991,33,(816)968-6418,9,111,67,99,133,20,99.1,103
Josh,Huynh,06/07/1954,70,(945)217-3112,6,109,71,98,124,16,99.9,106
Raymond,Clark,08/09/1978,46,(840)148-8441,4,110,72,96,116,13,99.7,109
Logan,Moore,03/31/1984,40,(661)338-3194,8,109,76,98,139,19,99.7,108
Duncan,Jackson,06/15/2002,22,(619)019-8778,6,116,76,96,114,16,98.6,102
Barbara,Zhang,05/10/1984,40,(469)604-3677,7,115,78,98,147,20,98.9,102
Thea,Beard,10/17/1953,71,(283)115-8384,1,111,70,99,86,20,98.7,110
Jessica,Lyons,02/04/1991,33,(320)428-4928,9,105,79,99,128,18,100.2,107
Josh,Wilson,05/29/1995,29,(218)354-3705,6,118,77,98,120,16,100.2,105
Logan,Wilson,07/29/1989,35,(557)295-8084,0,118,70,95,133,15,99.6,109
John,Simpson,04/29/1964,60,(203)808-7054,5,106,77,95,80,18,99.2,106
Sally,Martin,11/23/1985,39,(850)174-8332,5,108,72,96,142,13,99.5,111
Carlos,Chen,03/22/1995,29,(810)492-5003,0,113,75,95,95,19,99.2,112
Samuel,Zhang,05/21/1974,50,(346)587-8881,6,118,70,100,141,17,100.3,108
Kevin,Thomas,05/08/1961,63,(779)304-2667,8,101,77,95,120,17,99.0,107
Tonia,Miller,02/05/1974,50,(227)503-3728,9,106,70,95,133,18,100.2,110
Jessica,Love,10/29/1973,51,(586)725-2881,1,117,79,100,140,13,98.9,110
Katherine,Beard,06/13/1952,72,(712)148-6945,3,112,76,98,103,16,99.0,105
Jenny,Thomas,07/10/1952,72,(218)050-7105,6,117,77,97,99,19,99.8,112
Velma,Navarro,04/07/1991,33,(646)096-0637,8,116,71,97,140,19,99.9,107
Connor,Beard,08/19/1976,48,(510)248-8433,7,115,69,96,125,17,99.1,103
Brandi,Robinson,08/31/1970,54,(561)526-3998,3,111,79,99,96,17,100.2,102
Jason,Gonzales,11/11/2004,20,(361)449-9615,3,119,69,96,149,18,98.8,108
Jennifer,Gaines,05/04/1971,53,(369)999-0011,4,109,67,99,142,14,99.5,105
Josh,Brown,07/25/1964,60,(730)312-5117,2,120,78,96,81,17,99.0,102
Johnnie,Allen,07/16/2005,19,(686)028-8065,9,107,75,97,165,20,100.3,104
Mustafa,Love,06/08/1990,34,(610)810-8475,8,113,74,96,115,20,99.8,102
Bella,Love,11/24/1956,68,(656)286-3023,4,120,67,100,120,17,99.3,112
Carlos,Love,03/14/1969,55,(646)758-4935,2,117,78,96,112,20,98.6,110
Waldo,Hickman,04/15/1970,54,(903)102-8917,9,111,72,95,87,18,99.8,112
Hamza,Mays,07/08/1959,65,(563)174-0550,7,116,79,98,80,12,100.1,110
Wes,Moore,12/05/1961,63,(801)060-8033,1,106,76,97,121,17,98.6,114
Noah,Mays,11/15/1983,41,(907)319-3168,3,105,69,100,151,20,99.9,107
Samuel,Mullins,05/16/1994,30,(717)267-5143,0,118,77,96,107,13,100.3,104
Cara,Valencia,08/29/1986,38,(573)051-7240,2,117,68,95,104,12,99.3,109
Duncan,Hernandez,09/06/1989,35,(662)631-7607,0,116,70,95,108,16,99.7,113
Oscar,Mays,01/17/1971,53,(445)178-5883,5,116,73,96,110,16,100.3,113
Cara,Lee,07/14/1986,38,(978)471-7672,0,120,68,97,126,20,99.4,102
Andre,Jackson,12/15/1993,30,(346)786-2583,9,115,74,95,98,13,99.8,113
Isabelle,Miller,02/15/1963,61,(826)461-0317,4,119,68,97,95,15,99.7,115
Judson,Keith,01/20/1981,43,(774)065-8143,3,100,69,97,136,18,99.4,110
Ada,Love,09/08/1993,31,(274)094-9024,2,119,68,97,110,12,99.2,104
Betty,Allen,08/08/2005,19,(303)715-3704,0,119,67,99,120,12,99.9,107
Carrol,Allen,09/17/1990,34,(812)576-7202,7,109,70,95,138,18,100.2,109
Noah,Allen,06/04/1978,46,(231)598-7991,7,118,68,97,108,17,98.9,105
Wes,Hickman,08/03/1992,32,(857)887-1708,7,117,71,99,127,18,99.6,112
Brandi,Zhang,11/12/1985,39,(828)470-3940,9,101,74,99,146,14,98.9,102
James,Taylor,08/05/1978,46,(908)606-2993,9,109,69,100,127,20,99.9,110
Harri,Ward,01/25/1956,68,(505)777-2332,5,113,67,98,130,14,99.0,109
William,Lee,08/05/1984,40,(706)197-2214,7,105,71,97,128,18,99.5,104
Lucas,Jackson,08/01/1955,69,(814)197-5587,0,114,68,98,130,14,100.1,102
Logan,Lee,03/23/1990,34,(624)785-7735,7,115,73,100,149,13,99.1,107
William,Jackson,07/03/1999,25,(929)618-6626,3,101,77,99,104,15,99.4,109
Ilene,Walker,07/19/1975,49,(718)819-7004,5,119,76,97,89,15,98.7,114
Stacey,Garcia,09/11/2003,21,(223)338-8457,9,101,68,99,96,15,98.8,113
Hamza,Martin,12/24/1971,52,(973)302-9714,3,113,67,97,112,17,100.0,106
Andre,Lewis,07/15/1954,70,(279)012-5399,2,119,77,100,85,16,99.9,106
Vivian,Lin,08/01/2005,19,(205)633-3955,7,117,69,96,111,18,100.3,109
Samuel,Miller,07/09/2001,23,(276)321-7037,9,108,77,99,100,15,99.5,115
Simon,Smith,11/28/1958,66,(414)151-7121,2,108,70,96,102,18,100.0,105
Carrol,Davis,12/12/1956,68,(479)768-5382,8,104,75,96,128,13,99.6,103
Douglas,Gomez,05/04/1951,73,(951)393-5477,1,110,71,95,107,15,100.3,102
Ada,Lopez,12/12/1957,67,(772)505-2520,8,113,76,95,127,13,98.7,110
Kelly,Ward,06/12/1969,55,(872)603-1257,8,110,76,95,84,17,100.0,103
Jerald,Brown,07/06/1967,57,(363)859-9133,1,117,74,99,101,16,98.9,107
Barbara,Lewis,07/02/1998,26,(728)995-1096,3,118,72,97,75,14,99.5,103
James,Thompson,11/11/1985,39,(224)993-6244,4,108,71,96,143,12,99.5,107
Harri,Robinson,08/24/1960,64,(624)385-3620,4,106,78,98,95,14,99.9,103
Logan,Valencia,12/11/1997,27,(650)286-9931,0,103,69,95,106,13,100.2,108
Lucas,Murray,09/20/1951,73,(912)223-9258,4,119,70,95,111,18,100.2,114
Waldo,Miller,09/17/1970,54,(235)404-1029,6,120,70,99,105,16,99.0,115
Samuel,Johnson,08/22/1960,64,(609)245-6192,6,109,78,95,90,13,100.1,105
Carrol,Leblanc,11/30/1981,43,(703)380-9403,5,113,76,96,141,14,99.5,106
Simon,Jones,02/24/1991,33,(831)884-8453,6,100,69,97,129,17,100.2,109
Hamza,Gomez,09/28/1964,60,(509)381-8490,2,115,79,96,84,19,99.1,108
Logan,Navarro,07/07/1971,53,(407)013-3584,5,114,79,99,99,18,99.0,103
Betty,Smith,10/15/1976,48,(260)254-7012,5,103,68,97,117,17,99.7,113
Cara,Lee,08/01/1958,66,(567)685-8478,6,115,75,100,110,19,99.3,104
Andre,Jackson,04/05/1970,54,(763)647-4835,2,119,70,96,118,18,99.3,114
Hershel,Jackson,12/21/1982,41,(732)410-9290,0,104,76,99,117,14,98.9,105
Ernest,Keith,11/09/1975,49,(940)502-1149,2,113,70,98,114,14,99.8,105
Isabelle,Wilson,06/10/1963,61,(314)886-4229,6,110,77,98,86,19,100.2,110
Josh,Lee,06/09/2001,23,(351)646-6233,4,115,76,100,101,13,99.7,108
Noah,Miller,05/22/2004,20,(310)904-0394,2,105,73,98,126,17,100.1,112
James,Clark,02/28/1972,52,(801)270-6897,9,109,69,96,123,15,99.6,106
Bella,Allen,01/02/1985,39,(512)038-9006,9,112,78,95,143,13,98.7,115
Josh,Clark,06/29/1988,36,(614)488-9075,7,110,75,96,126,18,99.6,114
Jennifer,Huynh,11/13/1965,59,(878)841-1922,3,120,78,96,87,12,100.1,109
Johnnie,Smith,12/10/1989,35,(845)565-8885,1,105,68,100,146,18,98.7,111
Ilene,Clark,03/31/2000,24,(984)387-6602,3,111,74,97,128,12,99.1,110
Stacey,Huynh,06/04/2004,20,(408)471-1653,7,109,67,96,146,15,99.3,110
Dexter,Taylor,03/07/1958,66,(469)321-9164,4,117,68,98,108,17,100.1,104
Jennifer,Adkins,01/18/1979,45,(812)011-4181,3,110,76,98,144,12,99.9,105
Betty,Beard,07/14/2002,22,(435)329-5718,3,102,70,97,81,14,99.5,108
Katherine,Mays,09/17/1974,50,(464)251-7891,8,105,72,96,119,16,98.6,106
Simon,Zhang,02/09/2001,23,(931)730-5558,2,116,67,99,110,17,99.5,104
Duncan,Lin,10/23/1951,73,(320)034-8586,4,103,75,95,91,20,100.4,114
David,Huynh,02/02/1998,26,(436)541-2917,5,103,74,99,78,17,100.0,110
William,Miller,12/08/1998,26,(321)300-8553,8,105,68,100,114,12,99.9,111
Lucas,Murray,05/11/1964,60,(262)193-5292,9,103,79,99,102,15,100.3,107
Cara,Allen,12/24/1957,66,(517)887-3217,7,107,77,99,96,20,99.4,109
Cara,Love,09/07/2003,21,(319)786-2915,5,103,73,97,94,16,98.9,102
Samuel,Gonzales,06/04/1965,59,(786)765-1847,9,104,76,96,123,20,99.0,106
Thea,Cohen,05/26/1982,42,(432)367-2442,0,107,78,97,145,17,98.9,107
Dexter,Navarro,03/26/1982,42,(901)236-8381,1,119,71,96,130,16,98.9,102
Athena,Allen,06/12/1985,39,(513)299-0055,4,106,79,97,143,15,98.6,104
Isabelle,Cohen,11/21/1967,57,(814)571-1223,7,109,74,99,129,13,99.5,110
Samuel,Murray,04/12/2002,22,(530)432-2607,9,120,73,96,113,12,99.6,105
Jennifer,Walker,01/26/1985,39,(564)512-5573,0,100,74,99,125,17,98.7,103
Elijah,Gonzales,02/23/1954,70,(918)159-6754,0,108,75,99,125,17,99.9,109
Andre,Robinson,06/01/2000,24,(907)977-1151,5,116,77,97,101,16,98.7,111
Josh,Ward,08/30/1987,37,(484)426-8496,3,102,69,98,129,12,100.0,105
Hershel,Mullins,11/30/1993,31,(336)618-0454,5,104,68,96,159,17,99.0,103
Connor,Garcia,02/24/1990,34,(202)889-9612,9,116,76,96,162,15,100.0,113
Megan,Ward,08/08/1987,37,(360)084-2197,4,113,68,98,143,15,99.9,101
Kelly,Miller,06/24/1984,40,(586)514-8113,5,107,68,99,115,15,100.3,104
Logan,Thompson,01/15/1984,40,(801)378-9568,2,101,71,96,91,17,98.7,104
William,Young,04/21/1992,32,(812)785-7817,3,116,67,100,104,14,99.4,105
David,White,02/11/2004,20,(931)791-2898,1,108,74,96,124,16,99.4,105
Ilene,Beard,11/03/1949,75,(801)328-1378,0,120,77,98,111,19,98.9,109
Mustafa,Martin,08/09/1955,69,(319)578-1509,6,113,67,99,110,17,99.7,110
Simon,Adkins,06/29/1979,45,(572)994-1487,8,100,75,98,133,14,98.9,109
Bella,Moore,06/06/1988,36,(531)960-0047,6,115,74,96,101,19,100.1,101
Bella,Martin,11/22/2004,20,(949)570-7882,8,102,79,96,159,15,100.1,101
Jennifer,White,05/02/1983,41,(659)505-3557,4,104,79,99,114,20,100.4,113
William,Thompson,08/15/1984,40,(737)211-3165,1,119,71,100,95,17,98.9,112
Wes,Mays,08/10/1998,26,(757)744-6666,1,106,68,96,118,13,100.0,108
Simon,Lee,01/31/1980,44,(301)407-7994,3,111,74,98,118,12,99.9,110
Betty,Johnson,12/08/1975,49,(814)956-4901,3,109,72,100,108,13,98.9,103
Thea,Gonzales,03/18/1985,39,(828)950-4333,4,119,74,97,136,12,99.5,104
John,Gomez,09/29/1965,59,(412)270-4063,5,112,69,97,98,16,98.8,111
Josh,Valencia,01/15/1972,52,(913)756-6971,9,118,79,97,138,16,99.2,102
Carlos,Hernandez,06/11/1978,46,(315)739-1918,7,117,74,95,91,14,98.7,112
Velma,Mays,01/18/1952,72,(862)709-8116,3,110,67,96,90,15,100.2,114
Logan,Gonzales,01/20/1949,75,(279)326-0925,7,106,75,98,103,15,99.6,114
Sally,Garcia,01/08/1956,68,(973)617-8677,5,118,71,99,115,18,100.2,110
Mustafa,Allen,11/28/1996,28,(336)824-1758,8,107,67,99,102,12,99.8,109
Bella,Gonzales,04/11/1962,62,(947)056-6294,4,106,77,96,119,19,100.1,113
Johnnie,Martinez,06/28/2002,22,(863)999-5527,3,115,77,98,80,15,99.5,104
William,Lyons,06/23/1964,60,(636)420-2757,3,115,76,99,132,17,99.3,111
Jessica,Gomez,11/30/1984,40,(681)069-7609,3,112,79,100,140,16,99.9,102
Josh,Gomez,03/21/2000,24,(686)944-2004,0,110,73,97,75,16,99.9,114
Andre,Clark,03/14/1974,50,(986)658-6032,7,120,77,98,104,18,99.0,112
Liam,Taylor,11/14/2000,24,(826)774-2492,2,101,69,99,91,19,99.0,108
Hamza,Holt,09/29/1999,25,(786)579-5954,9,109,73,96,102,20,99.1,107
Simon,Cohen,04/04/1967,57,(425)021-2611,6,119,79,100,120,12,100.0,102
James,Leblanc,03/02/1970,54,(326)802-6453,3,106,79,97,98,15,98.7,108
Elijah,Garcia,04/16/1989,35,(339)379-4079,1,101,76,97,153,15,99.1,104
Bella,Jackson,06/03/1968,56,(815)491-7638,8,101,72,99,87,17,100.0,104
Simon,Ward,01/11/1967,57,(307)198-7391,8,104,68,99,113,17,99.1,113
Jerald,Hernandez,02/24/1961,63,(662)164-4790,1,103,72,97,126,20,100.1,113
Velma,Davis,10/11/1957,67,(235)628-8056,7,107,71,98,118,13,99.8,102
Bella,Lopez,05/31/1968,56,(812)519-0691,2,109,70,95,100,20,100.2,112
Velma,Mullins,08/16/1960,64,(818)655-4603,6,117,75,98,104,19,99.4,101
Dorothy,Love,12/20/1960,63,(201)138-7945,8,108,75,99,80,19,100.3,114
Velma,Davis,05/25/1996,28,(660)768-5327,2,120,67,95,92,14,98.9,115
Vivian,Simpson,10/20/2003,21,(843)076-8711,0,103,75,99,91,12,100.4,106
Liam,Hernandez,04/26/1952,72,(870)681-6855,8,114,73,98,82,17,99.3,114
Kevin,Anderson,08/31/1974,50,(330)235-6597,7,114,70,99,139,12,99.7,110
Liam,Keith,09/11/1975,49,(502)132-4703,1,109,79,98,121,17,99.7,106
Barbara,Hickman,06/23/1996,28,(641)539-3665,4,102,78,96,86,14,99.1,112
Simon,Lopez,02/13/1955,69,(302)134-8930,4,101,71,95,122,14,99.0,103
Lucas,Brown,09/17/1962,62,(406)595-1156,5,107,70,95,109,16,99.8,105
Josh,Taylor,09/04/1989,35,(424)413-8149,2,111,79,100,126,20,99.3,105
Cathy,Thompson,09/08/1961,63,(839)466-8377,8,100,73,99,115,18,99.2,106
Hamza,Gaines,01/22/1994,30,(716)738-9192,1,114,72,97,128,17,99.8,111
Stacey,Keith,09/05/1966,58,(848)114-1278,4,103,67,99,132,12,100.3,110
Lucas,Robinson,05/07/1952,72,(445)077-6235,3,114,77,100,122,16,99.8,101
Kelly,Lopez,12/09/1964,60,(572)292-0636,6,114,74,96,134,18,99.0,109
Kevin,Zhang,03/17/1951,73,(916)569-6504,9,116,74,99,122,15,99.6,105
Sally,Gomez,02/19/1956,68,(612)835-2540,4,102,69,95,100,15,99.9,114
Simon,Adkins,07/27/1995,29,(860)003-7604,4,112,75,98,78,14,99.4,114
Tommy,Zhang,03/24/1963,61,(570)146-9784,6,109,70,97,100,17,99.5,112
Tonia,Lyons,01/09/1971,53,(315)603-2663,7,119,73,100,107,18,99.7,108
Isabelle,Davis,09/28/1974,50,(435)654-5523,9,106,73,98,105,19,99.0,103
Dorothy,Young,11/01/1981,43,(505)632-8883,7,111,68,95,125,18,99.5,104
Josh,Chen,06/18/1994,30,(878)752-0697,4,102,69,98,155,15,99.3,106
Liam,Gomez,02/05/1988,36,(848)764-1672,3,107,67,99,134,19,99.1,108
Jordan,White,11/14/1958,66,(218)263-3341,6,111,73,98,114,16,99.2,108
Jenny,Gaines,12/08/1951,73,(203)508-7360,1,103,74,98,113,18,98.6,102
Duncan,Thompson,10/22/1980,44,(602)868-6587,7,104,78,95,149,12,100.0,107
Katherine,Clark,10/24/1963,61,(223)687-7470,3,103,69,96,117,12,99.4,115
James,Valencia,10/18/1975,49,(805)260-5697,8,101,78,96,117,13,99.6,107
Cathy,Smith,08/29/1976,48,(423)397-8243,6,119,67,95,131,12,99.3,112
Andre,Holt,02/21/2002,22,(534)639-3462,6,114,73,95,101,20,100.0,112
Ilene,Lee,04/25/1949,75,(862)788-1940,0,112,72,95,106,17,99.8,105
Hamza,Gonzales,02/15/1996,28,(614)087-7953,1,118,79,99,128,12,100.3,113
Samuel,Smith,07/26/1961,63,(351)815-7553,1,120,76,97,133,15,99.3,115
Noah,Murray,02/25/1976,48,(608)929-7020,0,118,69,96,131,12,99.5,110
Harri,Lyons,05/27/1961,63,(859)302-9999,0,105,67,97,122,14,99.4,114
Logan,Beard,10/23/1951,73,(318)778-8832,7,120,78,100,100,20,99.7,107
Jennifer,Love,12/20/1952,71,(941)341-5754,3,107,70,100,78,20,99.4,102
Dexter,Martin,12/11/1976,48,(629)922-8804,6,107,69,97,149,15,98.7,102
Athena,Keith,12/08/1990,34,(401)556-4375,4,102,70,97,134,17,100.3,109
Harold,Hernandez,08/21/1974,50,(435)897-5912,1,112,77,99,91,13,99.2,101
Lucas,Valencia,07/21/1961,63,(575)039-5476,1,118,77,95,108,16,99.4,102
Betty,Thompson,10/17/1954,70,(743)237-9045,8,112,77,95,78,20,99.3,110
Thea,Walker,08/24/2005,19,(765)723-6774,4,109,77,97,132,16,99.7,115
Waldo,Mays,12/23/1981,42,(660)136-7196,8,119,71,99,121,13,99.3,102
Barbara,Young,03/29/1990,34,(812)262-6873,2,105,75,98,145,13,98.6,112
Tommy,Garcia,09/06/1976,48,(949)252-0955,3,104,71,97,126,16,100.1,115
Kevin,Love,04/08/1998,26,(206)593-4234,2,116,68,99,83,16,99.3,105
Tommy,Jones,01/31/1955,69,(516)860-0913,3,103,77,98,99,16,98.8,114
Judson,Adkins,05/04/2005,19,(567)997-4822,5,114,69,95,110,14,99.9,101
Jason,Davis,01/25/1962,62,(608)761-3893,9,118,67,96,86,20,99.9,114
Samuel,Murray,08/28/2004,20,(812)472-9095,8,101,71,95,144,16,99.2,104
Lucas,White,10/22/1959,65,(628)593-4968,0,101,72,96,97,18,99.9,114
Harold,Garcia,09/09/1999,25,(716)013-9341,2,116,71,97,126,15,98.7,109
Kevin,Valencia,02/16/1950,74,(352)602-4511,7,101,72,97,119,15,98.9,107
Bella,Hickman,02/25/2002,22,(702)809-2504,6,103,79,95,122,16,99.3,106
Cathy,Chen,12/14/1980,43,(975)617-0200,2,113,69,97,139,15,99.9,108
Andre,Murray,10/16/1985,39,(234)086-5946,6,104,68,98,124,13,99.9,114
Jenny,Valencia,12/02/1962,62,(424)230-7215,6,108,71,98,85,12,100.2,109
Hamza,Mays,11/06/1964,60,(703)129-5857,4,106,76,97,93,16,99.9,106
Isabelle,Gomez,09/07/1957,67,(681)164-9606,5,105,77,97,82,13,99.9,104
Carrol,Thompson,09/17/1982,42,(702)850-8682,1,109,67,98,153,17,99.7,112
Jerald,Lee,09/18/1961,63,(559)034-5373,0,101,73,96,115,18,100.1,105
Kelly,Davis,12/22/1989,34,(945)607-9428,4,112,78,97,151,16,99.7,107
