First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Jordan,Beard,06/27/1986,38,(715)651-1177,9,106,78,97,93,18,99.3,101
Logan,Valencia,12/15/1988,35,(327)999-9941,9,111,74,97,102,19,99.4,111
Connor,Taylor,11/07/1987,37,(659)684-9900,7,105,76,97,127,15,98.8,102
Kevin,Gomez,10/30/1969,55,(615)611-4628,7,108,67,97,117,13,99.4,114
Cara,Zhang,05/09/1989,35,(351)017-4128,3,104,69,95,136,15,99.1,105
Stacey,Lewis,10/02/1983,41,(856)896-6907,1,113,76,97,138,12,99.6,104
Harri,Hernandez,11/27/1970,54,(227)355-1932,0,111,79,95,128,16,99.9,105
Carrol,Taylor,04/03/1991,33,(936)778-5071,9,108,75,95,111,13,99.5,115
Ernest,Lewis,06/18/1993,31,(414)325-7448,8,115,71,95,156,20,98.8,110
Douglas,White,09/01/1986,38,(504)993-2862,6,112,74,99,122,12,98.6,114
Athena,Gaines,09/29/1989,35,(314)994-5412,9,120,70,99,103,16,99.3,103
Ilene,Gaines,04/15/1954,70,(304)107-3516,4,117,67,98,117,12,98.8,112
Dorothy,Lyons,12/02/1965,59,(339)372-9267,4,115,79,97,105,18,100.0,102
Kevin,Wilson,02/25/1989,35,(972)689-6833,3,118,68,95,144,12,99.9,107
Ilene,Smith,12/11/1989,35,(646)010-3438,4,119,70,96,116,12,98.9,108
David,Adkins,01/20/1993,31,(737)143-7422,1,120,67,97,108,12,99.6,101
William,Holt,01/08/1983,41,(601)894-2600,6,117,77,96,118,12,99.8,108
Bella,Gomez,04/01/1973,51,(912)490-7597,3,107,74,99,103,18,99.9,112
Simon,Allen,12/08/1960,64,(205)445-4049,7,119,72,97,93,19,99.1,106
Betty,Gaines,09/24/1962,62,(910)003-2750,0,105,67,95,82,16,100.3,106
Dorothy,Lee,03/07/2001,23,(570)811-2335,3,101,71,96,114,14,100.2,112
John,Keith,08/25/1976,48,(630)891-9052,3,100,79,97,126,16,98.8,102
Jason,Jackson,06/08/1960,64,(469)840-1119,7,105,79,97,130,14,99.4,105
David,Gonzales,02/10/1992,32,(628)514-8768,9,115,75,97,144,15,99.9,104
Noah,Robinson,05/01/1949,75,(609)326-7053,5,107,73,99,119,17,99.4,104
Jennifer,Gonzales,03/16/1954,70,(435)640-3854,8,110,72,99,121,17,98.7,107
Stacey,Potter,11/09/1973,51,(347)199-9291,8,104,74,97,107,17,100.4,103
Lucas,Walker,02/06/1971,53,(283)623-2951,9,109,76,99,95,20,99.5,110
Carrol,Lopez,11/15/1995,29,(201)684-0355,9,100,71,98,83,16,99.2,101
Harold,Jackson,05/06/1958,66,(534)721-8119,0,117,72,100,116,17,98.8,103
Brandi,Thomas,04/07/2002,22,(541)679-7604,7,117,75,99,126,13,99.7,110
Dorothy,Potter,08/15/1964,60,(302)404-2350,9,103,76,100,109,15,98.8,106
Carlos,Adkins,08/06/1957,67,(267)549-1140,1,109,72,99,89,18,100.2,107
Douglas,Clark,08/16/1956,68,(839)213-2317,8,118,68,96,129,20,99.7,110
Josh,Jones,01/03/1973,51,(773)158-4592,0,119,73,96,93,16,98.8,114
Liam,White,10/28/1984,40,(865)751-5483,3,102,67,95,136,12,100.3,114
Ilene,Gonzales,09/13/1966,58,(678)125-7981,0,104,70,98,131,17,98.9,111
Andre,Smith,07/20/1994,30,(304)608-7320,3,117,68,99,156,12,99.2,112
Jordan,Gaines,09/27/1974,50,(785)017-5372,2,100,79,96,103,17,98.9,111
David,Gomez,03/22/1952,72,(914)620-3619,0,119,71,96,110,18,99.7,105
Raymond,Gaines,11/15/1953,71,(714)079-2105,5,104,70,100,120,15,100.2,104
Hamza,Gonzales,05/07/1959,65,(213)483-8085,8,111,76,95,116,15,99.8,112
Carrol,Gonzales,02/28/1990,34,(959)580-8426,3,108,69,95,120,17,100.1,105
Josh,Thomas,02/09/1997,27,(352)256-4406,4,119,71,100,113,12,98.9,110
Waldo,Lyons,02/27/1962,62,(815)477-3990,7,105,70,95,83,19,99.6,112
John,Simpson,09/05/1991,33,(820)800-8217,8,110,75,100,118,19,99.0,113
Logan,Lewis,02/11/1983,41,(267)004-2335,2,102,76,95,150,20,98.9,114
Waldo,Huynh,09/04/1967,57,(557)638-9235,4,115,69,100,102,13,99.3,108
Hamza,Johnson,03/30/1991,33,(843)215-0249,2,102,67,95,141,15,99.3,115
Samuel,Johnson,08/03/1968,56,(779)661-8124,2,112,68,95,128,20,99.0,113
Felton,Jones,01/17/1991,33,(914)021-1130,3,103,76,97,107,20,100.0,107
Liam,Lyons,07/13/1965,59,(719)878-7721,4,112,78,95,113,19,99.9,107
Jordan,Hickman,11/12/1961,63,(878)204-1788,4,107,79,95,101,20,98.8,101
Stacey,Allen,02/07/2001,23,(720)100-9559,4,105,74,97,127,16,98.9,103
Noah,Jackson,12/19/1955,68,(843)389-6260,8,113,67,98,91,18,98.7,111
Mustafa,Hickman,04/14/1955,69,(917)031-4267,8,118,78,96,108,15,100.1,114
Dexter,Wilson,05/24/1987,37,(283)335-2579,1,115,74,96,122,13,99.2,113
Isabelle,Simpson,05/30/1998,26,(970)543-6784,7,115,77,99,127,19,99.5,105
Harold,Jones,09/03/1977,47,(645)295-5668,6,116,77,97,114,15,99.9,113
Jennifer,Smith,10/04/1953,71,(334)155-3533,1,116,76,95,87,18,100.2,108
John,Garcia,03/18/2003,21,(770)758-4270,6,120,70,98,108,15,99.2,114
Carrol,Johnson,03/13/1992,32,(505)478-2607,0,111,74,98,135,15,98.8,108
Jennifer,Chen,05/01/1956,68,(534)917-2629,1,118,78,95,122,12,99.4,112
Cara,Hernandez,09/15/1966,58,(680)250-0047,6,111,77,97,108,13,98.8,109
Carrol,Murray,02/26/1950,74,(201)227-1708,3,117,74,96,128,19,98.8,108
Jordan,Young,06/20/1957,67,(304)684-1149,3,111,76,100,95,16,99.1,112
Ernest,Johnson,10/21/1982,42,(324)951-9320,3,120,67,96,130,19,99.1,106
Hamza,Davis,08/07/1973,51,(971)080-7356,7,110,76,99,88,14,99.7,115
Megan,Garcia,10/31/1981,43,(231)150-3648,7,111,69,96,127,20,99.6,112
John,Walker,01/26/1988,36,(731)697-8780,6,100,69,99,148,14,100.1,115
Athena,Simpson,11/11/1973,51,(680)825-1314,8,104,73,100,87,15,100.3,112
Tommy,Lewis,06/02/1970,54,(386)758-5230,0,111,76,97,95,17,100.1,113
Cara,Hernandez,08/18/1995,29,(858)919-4464,7,111,73,96,97,13,99.1,110
John,Mays,10/09/1985,39,(380)493-4967,0,105,79,98,141,15,100.3,101
Jenny,Young,04/01/1966,58,(551)423-1758,7,100,68,99,134,20,100.2,113
Ilene,Taylor,09/22/1962,62,(904)097-1474,6,103,69,99,84,20,98.9,114
Kelly,Thompson,12/04/2001,23,(838)946-0790,7,120,75,98,116,17,98.8,112
Bella,Keith,09/15/1983,41,(618)340-0073,2,119,73,95,90,19,98.9,105
Jordan,Keith,04/24/1976,48,(717)930-8183,4,116,68,95,146,17,100.3,108
William,Mullins,02/07/1986,38,(940)170-4542,1,116,68,98,147,18,98.8,107
Velma,Smith,02/10/1976,48,(914)862-9787,7,116,75,97,131,17,98.8,101
Mustafa,Keith,11/22/2005,19,(440)857-1275,7,113,69,97,140,12,99.1,102
Logan,Clark,03/17/1962,62,(909)889-8476,8,111,74,100,129,18,99.2,101
Jerald,Zhang,10/06/1954,70,(925)489-1414,8,103,78,96,95,17,99.1,105
Katherine,Lin,02/06/1969,55,(713)909-8082,6,119,71,98,105,17,98.8,104
Felton,Martin,03/24/1983,41,(234)484-2281,1,115,71,98,126,19,100.0,109
Jennifer,Chen,04/08/1993,31,(434)975-2667,4,120,67,95,153,16,99.6,106
William,Navarro,04/17/1998,26,(404)826-2762,7,114,76,97,115,18,99.3,108
Felton,Young,01/30/2003,21,(209)875-8598,1,102,79,95,85,19,99.7,114
Andre,Lewis,07/09/1956,68,(312)709-7655,8,109,73,97,80,14,99.7,110
Logan,Mullins,08/08/1997,27,(948)687-4410,5,102,69,99,88,15,99.5,109
Athena,Thompson,07/30/2003,21,(212)165-6846,1,107,71,96,82,18,99.4,109
David,Lopez,06/08/1993,31,(620)085-2061,6,106,77,96,125,16,98.8,114
Raymond,Young,11/24/1950,74,(925)179-2130,2,116,74,96,96,20,99.4,102
Athena,Lin,07/28/1967,57,(730)384-6003,1,103,78,97,93,14,99.3,114
Betty,Jones,12/30/1982,41,(650)121-4199,4,103,76,97,91,13,98.9,106
Vivian,Martinez,02/03/1994,30,(213)304-8804,4,103,72,98,111,12,100.3,106
Carrol,Johnson,10/24/1962,62,(861)033-9681,4,101,79,97,87,18,98.7,110
John,Leblanc,06/21/1994,30,(901)612-3829,6,117,72,95,105,14,100.2,110
David,Love,09/08/1949,75,(224)183-2341,6,101,69,95,115,16,99.0,103
Ada,Love,06/14/2001,23,(423)815-1284,3,106,74,99,108,13,99.6,109
Betty,Chen,05/17/1963,61,(732)005-1104,2,105,77,100,117,12,99.3,113
Judson,Gonzales,10/09/1970,54,(320)470-7848,6,100,78,97,88,20,99.4,113
Noah,Gonzales,01/31/1971,53,(732)592-2476,9,103,67,99,133,14,100.3,115
Duncan,Ward,05/12/1965,59,(425)126-0473,3,112,75,95,111,13,99.9,114
Jessica,Hernandez,06/01/1965,59,(234)891-8302,5,103,68,95,107,17,100.2,113
Hamza,Holt,06/10/1949,75,(432)157-1267,8,105,76,99,98,17,98.8,107
Josh,Huynh,07/09/1962,62,(914)677-0540,9,102,67,96,97,15,99.8,108
Harri,Lee,01/14/1961,63,(706)408-1872,1,100,73,98,83,19,99.8,113
Bella,Brown,05/01/1977,47,(717)420-8220,8,101,68,100,136,13,100.0,107
Stacey,Murray,04/08/1994,30,(209)071-1257,9,100,74,99,117,12,99.9,110
Isabelle,Cohen,09/17/1959,65,(779)551-3359,5,115,70,98,130,16,99.1,113
Raymond,Lee,11/24/1971,53,(256)717-8290,4,100,69,97,136,18,98.8,111
Bella,Huynh,03/02/1954,70,(447)492-5239,6,103,79,100,102,15,100.0,103
Connor,Navarro,03/27/1996,28,(826)531-6171,3,110,77,96,86,12,99.1,111
Douglas,Huynh,05/04/1966,58,(956)252-3765,2,120,67,98,127,12,99.3,109
Kevin,Taylor,03/30/1963,61,(725)329-6679,2,112,68,97,83,19,99.2,101
Judson,Leblanc,10/22/1966,58,(279)317-1821,3,109,79,96,89,17,100.1,110
Jerald,Holt,11/21/1966,58,(848)200-0181,6,118,75,97,127,13,99.4,114
Kevin,Thomas,11/30/2003,21,(813)880-5277,5,109,67,95,102,12,99.7,101
Sally,Lyons,06/26/1998,26,(918)618-0581,8,116,76,96,109,12,99.2,111
Harri,White,11/20/1962,62,(712)871-1188,1,114,74,96,114,16,100.2,114
Jenny,Anderson,04/29/2000,24,(346)178-6173,0,104,79,95,123,18,99.4,105
Connor,Gaines,08/04/1985,39,(210)942-5891,9,107,69,95,121,18,100.0,113
Tonia,Wilson,01/30/1963,61,(681)760-5807,0,105,77,95,117,13,100.3,113
Jennifer,Mullins,04/11/1984,40,(272)805-0400,9,104,69,100,95,16,99.9,102
Bella,Moore,03/13/2004,20,(978)295-6622,8,117,74,99,113,20,100.1,111
Dorothy,White,05/03/1996,28,(904)275-1112,5,118,68,95,107,17,100.2,102
Ernest,Zhang,10/05/1961,63,(949)524-3609,9,112,71,96,92,17,99.2,104
Samuel,Moore,01/28/1960,64,(607)049-3723,6,116,76,98,112,15,99.5,110
Dexter,Keith,02/08/1998,26,(602)232-3231,5,113,78,96,111,16,99.2,109
Vivian,Thompson,09/16/1975,49,(620)667-4515,2,103,78,97,130,18,99.1,104
Carrol,Anderson,06/13/1956,68,(508)961-2578,3,102,75,96,131,20,100.0,104
Judson,Smith,01/29/1971,53,(646)499-3303,1,106,68,99,103,16,99.5,115
Isabelle,Moore,07/03/1952,72,(624)162-3814,4,119,68,97,125,16,99.2,110
Sally,Garcia,07/13/2000,24,(401)870-1856,3,111,71,95,106,18,99.8,112
David,Jones,01/10/1997,27,(945)636-1355,2,113,73,99,85,19,99.4,113
John,Gaines,11/20/1955,69,(815)234-9785,1,118,78,100,107,16,98.7,113
Simon,Thompson,09/22/1991,33,(203)233-8305,2,100,72,100,109,14,100.3,112
Barbara,Chen,11/04/1969,55,(941)587-6944,8,116,72,99,83,16,98.8,106
Duncan,Gonzales,05/24/2002,22,(682)046-4565,1,104,67,99,93,13,100.0,110
Elijah,Robinson,11/29/1983,41,(650)316-9448,4,115,69,98,105,15,98.8,101
Liam,Simpson,09/17/1983,41,(727)783-3217,7,110,69,95,119,15,99.1,105
Harold,Smith,01/18/1982,42,(531)381-6989,3,113,71,96,133,13,99.5,101
Stacey,Mays,09/04/1997,27,(227)828-0882,0,112,67,99,122,13,100.0,104
William,Navarro,08/04/1960,64,(253)323-5350,1,106,73,99,94,17,100.0,111
Harold,Lyons,04/01/1960,64,(435)876-2123,4,106,79,95,133,12,99.8,113
Cathy,Lin,12/26/1965,58,(832)918-5443,7,119,72,99,104,13,99.9,108
Tommy,Moore,08/01/1964,60,(614)114-2681,4,106,76,97,134,15,100.0,107
Isabelle,Chen,11/23/1959,65,(260)318-7302,4,110,73,99,131,16,99.6,101
Elijah,Thomas,05/18/2002,22,(272)596-8314,3,107,77,95,88,17,99.1,112
John,Martinez,10/01/1998,26,(949)076-3553,6,117,78,96,90,14,100.1,105
Vivian,Davis,02/28/1952,72,(409)201-7666,1,108,77,100,123,18,99.2,115
Dorothy,Brown,05/04/1959,65,(959)745-2260,4,104,78,99,86,16,99.0,113
Simon,Brown,10/28/1975,49,(803)286-4245,2,100,70,95,126,19,100.0,115
Katherine,Hickman,04/24/1949,75,(601)121-4444,1,102,70,98,118,19,99.9,104
Johnnie,Leblanc,05/07/1956,68,(276)825-2890,6,109,75,97,100,20,99.9,104
Stacey,Valencia,10/30/2001,23,(812)429-1233,3,104,78,98,114,19,99.5,101
Harri,Thompson,08/20/1955,69,(610)640-3120,9,115,68,95,113,18,100.0,106
Cara,Lyons,10/27/2004,20,(229)641-2676,4,107,79,97,138,15,100.0,114
Katherine,Martinez,09/09/1966,58,(408)326-5437,1,103,70,95,89,20,99.1,103
Noah,Brown,12/17/1988,35,(727)105-9321,0,109,72,95,118,20,99.8,105
Kelly,White,04/12/1982,42,(323)881-4884,4,105,72,99,110,16,98.7,108
Carrol,Brown,10/19/1975,49,(951)858-1521,3,103,67,99,127,18,100.3,101
Harold,White,11/15/1994,30,(563)163-1783,6,119,70,98,124,14,99.2,108
Josh,Martin,10/29/1964,60,(228)182-7177,8,120,75,100,90,16,100.3,110
Duncan,Love,05/18/1989,35,(938)625-5931,5,101,78,99,97,18,99.9,113
Katherine,Navarro,11/26/1966,58,(708)119-4399,1,102,69,97,98,13,98.8,105
Raymond,Thompson,06/11/1974,50,(607)447-6740,9,118,68,99,125,15,99.4,109
Mustafa,Clark,06/25/1982,42,(913)788-0655,7,120,78,100,99,17,99.0,103
Douglas,Jones,01/27/2005,19,(586)002-3072,7,115,67,96,169,13,99.2,114
Elijah,Gomez,04/04/1983,41,(878)032-4858,7,106,74,97,144,15,99.8,107
Felton,Young,08/30/1963,61,(940)541-8250,0,114,73,100,82,17,99.1,110
Connor,Gaines,02/19/1949,75,(860)626-3408,8,112,77,95,106,15,99.8,112
Felton,Walker,09/13/1978,46,(562)629-5983,7,106,69,100,130,15,98.9,101
Hershel,Thomas,08/19/1949,75,(209)652-6158,8,110,67,98,101,16,98.8,103
Bella,Navarro,11/03/1985,39,(478)496-5118,7,101,77,95,102,19,99.8,103
Hershel,Mays,11/09/1962,62,(916)132-4099,6,115,69,98,108,17,99.3,102
Jason,White,05/03/1990,34,(802)540-9752,7,117,73,95,124,13,99.4,114
Kelly,Adkins,11/28/1993,31,(839)036-4065,5,115,79,100,135,12,98.7,115
Raymond,Taylor,01/26/1956,68,(571)599-9503,6,112,70,99,107,14,100.2,106
Liam,Leblanc,11/10/1967,57,(234)926-6457,4,102,70,98,124,12,98.7,106
Betty,Smith,06/30/1971,53,(364)068-8804,2,110,75,100,95,18,99.3,109
Brandi,Huynh,02/03/2002,22,(203)437-0520,5,105,73,98,85,19,99.3,109
Connor,Chen,11/23/1988,36,(513)477-1661,2,114,75,95,94,17,99.8,113
Carlos,Gonzales,09/14/1978,46,(517)786-8291,3,120,68,98,124,20,99.5,108
Cathy,Mullins,09/03/1968,56,(843)637-1296,4,112,68,97,120,15,100.0,105
Ernest,Davis,02/05/1998,26,(360)428-3092,3,110,76,97,92,13,98.9,112
Jennifer,Robinson,12/15/1996,27,(989)763-4722,9,103,75,97,125,17,98.8,103
Thea,Walker,01/10/1975,49,(559)421-5389,3,109,68,97,113,12,100.2,111
Harri,Clark,09/29/1998,26,(860)674-9839,9,118,74,99,123,13,99.5,110
James,Johnson,09/20/1972,52,(646)420-5823,4,117,67,98,88,12,98.6,103
Ernest,Lopez,12/27/1985,38,(337)421-3074,1,107,71,98,138,20,99.5,113
Jennifer,Lopez,06/14/1951,73,(207)388-2045,3,105,71,100,123,20,100.1,110
Hamza,Gonzales,01/25/1967,57,(480)370-3991,8,102,73,96,110,14,99.0,111
Douglas,Holt,07/23/1949,75,(906)404-2437,5,104,68,95,88,17,100.4,115
Isabelle,Holt,06/05/1987,37,(413)940-8675,8,112,68,95,155,17,100.0,112
Kevin,Allen,08/15/1993,31,(303)970-1587,7,106,76,95,110,13,99.9,112
Ada,Lee,08/17/1980,44,(608)142-2604,9,116,70,100,129,12,99.1,111
Tommy,Valencia,05/01/1985,39,(930)291-5558,5,117,79,96,148,17,99.5,105
Tonia,Wilson,07/22/1978,46,(915)172-2445,4,116,68,96,125,12,99.6,109
Stacey,Leblanc,05/19/1990,34,(831)628-8205,7,104,75,99,138,17,98.8,102
Logan,Clark,04/06/1978,46,(353)302-2213,6,114,74,97,128,20,99.4,106
John,Moore,03/18/1987,37,(904)824-8119,6,112,77,96,130,19,99.5,115
Velma,Taylor,04/09/1955,69,(202)867-7495,4,114,71,99,92,12,100.1,115
Logan,Simpson,01/22/1987,37,(845)361-6763,0,120,77,97,133,12,98.8,108
Hershel,Murray,04/28/1966,58,(948)025-5564,1,107,77,96,92,20,99.8,110
Betty,Clark,12/06/1954,70,(973)870-5952,0,119,73,95,120,17,100.3,113
Kelly,Hickman,05/18/1989,35,(317)440-1403,4,119,73,99,149,17,100.1,114
Josh,Brown,07/27/1992,32,(657)936-7975,6,104,72,100,153,19,100.1,113
Thea,Beard,04/30/1975,49,(854)856-7561,1,119,73,98,100,14,100.0,102
Kevin,Walker,02/11/2001,23,(407)391-1213,4,107,71,97,104,18,99.0,105
Kevin,Murray,02/21/1973,51,(425)721-5912,3,103,71,97,111,20,98.7,111
Jason,Mullins,09/21/1950,74,(561)134-8795,5,100,69,100,80,16,98.6,103
Ernest,Lyons,06/29/1961,63,(312)084-9880,7,107,75,96,134,12,98.7,103
Andre,Walker,12/22/2003,20,(959)794-5944,4,103,71,99,120,20,99.3,105
Oscar,Navarro,11/23/1996,28,(835)081-9871,7,105,71,99,117,19,99.8,106
Kevin,Simpson,06/18/1999,25,(938)559-4272,6,120,67,100,82,19,100.1,104
Jessica,Cohen,05/20/1981,43,(364)549-3788,2,107,71,95,101,14,99.4,109
Tommy,Keith,05/26/1986,38,(570)835-1540,1,112,79,99,93,20,98.6,101
Sally,Thompson,04/16/1964,60,(325)885-2161,2,117,70,100,109,19,99.4,108
Logan,Brown,02/21/1999,25,(208)485-7283,6,112,73,99,89,14,99.7,108
Raymond,Wilson,06/05/1951,73,(804)735-2997,2,116,79,97,118,17,98.6,113
Athena,Martinez,12/27/1993,30,(615)792-2915,9,118,69,96,109,16,99.0,113
Athena,Wilson,01/26/1997,27,(412)184-2870,6,102,75,99,110,15,100.2,106
Tonia,Gaines,07/16/1951,73,(254)398-6807,7,104,74,99,123,20,98.8,113
Carrol,Hernandez,01/17/1985,39,(785)264-0937,9,112,76,100,138,20,100.1,110
Jennifer,Jackson,03/20/1976,48,(363)556-5661,3,111,76,96,105,19,99.0,102
Jason,Jones,09/26/1976,48,(276)864-7257,8,117,70,97,90,13,99.0,108
Ernest,Lopez,07/22/1968,56,(409)327-0485,1,106,73,100,92,13,99.0,108
Mustafa,Hickman,08/20/1958,66,(234)158-8121,1,114,77,98,81,18,100.1,107
Velma,Mays,05/03/1971,53,(256)029-8792,9,106,79,99,126,14,99.8,102
Elijah,Garcia,01/12/1963,61,(580)462-1546,1,104,78,98,91,15,98.6,104
John,Valencia,07/04/1967,57,(864)904-7330,6,105,72,98,96,14,100.0,115
Josh,Hernandez,07/06/1949,75,(202)038-4787,9,109,73,99,128,15,99.3,107
David,Lin,03/29/1979,45,(820)585-2332,6,118,69,96,132,12,98.7,110
Cathy,Keith,04/04/1994,30,(210)661-8288,7,108,74,95,134,12,99.5,103
Josh,Walker,06/07/1974,50,(937)543-1378,0,111,67,100,122,14,99.7,101
Duncan,Jones,06/15/1977,47,(630)120-8668,3,108,73,96,145,13,100.0,108
Andre,Moore,12/20/1964,59,(223)631-8434,5,106,73,97,94,16,99.7,103
Samuel,Jackson,03/24/1955,69,(339)172-0966,4,109,77,95,129,13,100.4,103
Jerald,Miller,08/29/2001,23,(681)163-4254,9,103,68,99,127,20,99.9,102
Barbara,Lewis,08/29/1952,72,(415)601-8326,2,114,75,95,103,17,99.5,110
Athena,Thompson,01/09/1949,75,(703)829-4033,4,105,71,97,85,19,99.6,107
Betty,Ward,05/31/2002,22,(326)534-2914,2,101,70,95,114,19,98.7,103
Douglas,Brown,11/24/1950,74,(414)194-7315,6,102,71,95,122,18,99.9,105
Dexter,Jones,05/12/1961,63,(503)562-1723,3,117,67,97,117,20,98.7,110
Bella,Johnson,02/27/1983,41,(770)567-2476,1,116,74,95,106,17,98.7,114
Waldo,Brown,07/14/1973,51,(304)722-2356,5,106,70,98,91,12,99.1,106
Megan,Lyons,01/27/1973,51,(912)025-8797,2,106,73,95,113,15,98.8,107
Carlos,Allen,02/13/1959,65,(530)640-5228,4,112,79,99,119,19,99.2,101
Jordan,Mays,03/07/1999,25,(601)193-5974,6,116,79,97,79,12,100.3,108
Jerald,Jackson,03/04/1999,25,(681)662-7965,6,110,69,98,87,15,99.0,102
Carlos,Jackson,10/25/1987,37,(657)128-5561,7,118,72,100,97,15,99.8,103
Oscar,Huynh,01/19/1986,38,(915)003-6287,3,120,69,97,135,12,99.9,111
Wes,Clark,07/13/1952,72,(986)462-5166,8,106,73,95,97,16,100.2,106
Vivian,Hickman,08/18/1972,52,(541)471-7415,0,113,69,95,111,14,99.8,105
Carlos,Miller,05/19/2001,23,(843)691-1473,1,118,68,95,100,12,99.8,106
Ada,Cohen,03/04/1975,49,(606)750-1488,5,102,67,100,108,18,100.4,103
Carrol,Beard,01/31/1952,72,(279)303-9666,2,113,79,100,85,16,99.9,108
Harold,Lopez,04/25/1990,34,(959)162-5223,4,119,70,95,156,12,99.3,110
Raymond,Gonzales,02/08/1997,27,(940)961-9071,3,116,76,98,105,16,99.1,106
Andre,Lin,08/06/1986,38,(909)609-6562,9,117,67,95,124,16,99.9,110
Jennifer,Young,12/05/2001,23,(316)496-5493,0,119,68,95,96,16,99.0,102
Samuel,Anderson,06/26/1973,51,(215)857-5332,6,110,72,99,140,20,99.8,110
Kevin,Holt,08/06/1965,59,(480)769-8303,5,117,73,97,113,13,100.3,109
James,Lopez,07/23/1957,67,(831)633-8004,1,116,79,96,99,19,99.0,115
Johnnie,Gaines,10/25/1991,33,(804)241-8827,4,108,78,98,154,14,100.0,104
William,Jones,12/01/1989,35,(785)517-3562,8,102,68,100,122,19,100.1,110
Jerald,Martin,07/02/1980,44,(908)803-5745,3,107,76,95,152,20,100.2,108
Ilene,Martinez,11/23/1972,52,(929)856-5813,5,105,76,100,126,16,98.7,101
Jason,Keith,12/08/1987,37,(406)456-4034,2,111,79,97,132,13,99.1,107
Duncan,Beard,01/19/1968,56,(781)812-2178,5,115,67,97,111,16,100.2,112
Simon,Mays,03/15/1999,25,(447)918-8721,7,113,68,99,86,20,98.8,105
Megan,Potter,07/28/1983,41,(640)340-6885,1,105,74,97,93,12,99.1,112
Tonia,Smith,04/30/1966,58,(859)925-9788,5,109,77,97,92,20,99.6,112
Brandi,Huynh,11/07/1972,52,(949)592-6037,4,104,71,96,115,17,98.8,105
Ernest,Chen,02/25/1971,53,(586)188-3709,1,116,75,96,144,18,99.8,111
Harri,Moore,03/03/1957,67,(770)828-5954,4,104,69,98,107,18,98.8,113
William,Mullins,07/22/1983,41,(805)147-8074,2,117,78,98,130,12,100.4,104
Raymond,Anderson,07/08/1957,67,(248)659-8970,2,103,75,99,115,20,99.2,113
Logan,Chen,05/16/2003,21,(980)298-5509,7,118,78,98,79,20,99.5,103
Harri,Leblanc,09/02/1958,66,(619)654-7060,4,120,67,100,87,12,98.7,115
Josh,Lin,11/02/2001,23,(336)543-6219,4,116,69,98,122,18,99.1,104
Oscar,Miller,01/27/1956,68,(432)485-6025,3,120,69,96,117,15,100.3,111
Hamza,Gaines,03/14/1958,66,(216)426-6346,1,105,69,95,122,16,99.1,106
Barbara,Garcia,01/18/1993,31,(561)003-8958,4,113,74,98,107,17,99.0,113
Raymond,Miller,11/21/1978,46,(984)707-0289,5,108,68,95,127,17,98.9,105
Cara,Chen,02/02/1983,41,(762)089-1755,6,112,77,96,97,14,98.9,107
Jordan,Lopez,01/24/1982,42,(615)825-3141,4,114,70,99,98,19,99.8,113
Connor,Miller,06/28/1996,28,(332)975-5419,1,118,71,99,109,14,99.7,109
Isabelle,Allen,02/13/1986,38,(678)428-1277,7,113,73,100,96,12,99.0,111
Andre,Simpson,03/30/1970,54,(353)747-3179,3,108,68,100,96,16,98.8,114
Judson,Davis,03/01/1979,45,(681)147-6289,0,112,73,99,134,12,100.2,101
Dexter,Brown,09/11/1969,55,(380)162-7705,5,117,68,97,131,16,99.3,106
Katherine,Chen,05/10/1967,57,(412)733-9631,9,116,72,99,92,17,100.0,108
Raymond,Martinez,07/08/1996,28,(337)736-9546,7,119,70,97,122,13,100.1,105
Samuel,Walker,06/06/1977,47,(771)878-9862,3,109,71,95,141,14,98.8,109
Dorothy,Wilson,04/21/1981,43,(534)436-0009,5,113,77,100,148,20,99.7,101
Waldo,Martinez,06/02/1953,71,(303)740-2060,4,107,73,100,75,18,98.8,109
Jordan,Miller,02/12/1952,72,(240)818-7932,4,101,73,99,94,20,99.6,106
Oscar,Simpson,08/08/1980,44,(364)359-2985,7,101,77,96,111,16,99.4,105
Kevin,Davis,07/11/1992,32,(908)688-9910,2,106,71,96,96,19,100.3,114
Athena,Anderson,09/23/1953,71,(404)871-5582,2,120,71,100,120,15,99.6,101
Ada,Young,05/06/1999,25,(559)903-7981,9,116,74,97,83,13,99.0,106
John,Leblanc,11/02/1963,61,(973)511-6687,1,115,78,98,112,19,99.4,101
Betty,Love,03/04/1981,43,(507)757-7236,6,112,71,95,131,14,99.4,101
Velma,Walker,07/23/1993,31,(334)185-7883,3,106,67,98,156,17,98.7,112
Jennifer,Miller,07/06/1957,67,(225)454-4233,0,114,75,99,104,14,99.5,113
Judson,Love,08/26/1979,45,(448)173-8306,6,116,71,99,137,15,100.2,108
Dexter,Walker,06/12/1955,69,(274)571-0053,9,103,70,96,81,20,99.5,103
Tonia,Jones,06/07/1995,29,(979)628-4887,9,119,70,97,107,18,99.5,111
Athena,Chen,03/22/1986,38,(959)849-6506,1,106,74,97,110,16,99.8,104
Harri,Johnson,06/28/1971,53,(458)822-2067,8,100,69,100,132,19,99.1,105
Tommy,Johnson,04/11/2002,22,(820)152-8159,9,110,78,95,83,20,99.9,110
Bella,Simpson,06/30/1982,42,(771)392-0906,8,102,71,100,121,20,99.8,102
