First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Ada,Murray,02/15/1974,50,(281)590-2383,1,110,76,99,140,20,99.6,101
Judson,Lopez,01/08/1981,43,(785)616-3766,0,109,70,97,99,15,100.3,115
Brandi,White,03/08/1950,74,(321)335-6001,1,104,74,100,80,18,99.0,109
Kevin,Young,03/02/1971,53,(540)814-3644,9,114,78,99,139,16,99.2,107
Carlos,Taylor,07/26/1950,74,(404)998-3270,3,117,67,97,93,19,100.0,111
Brandi,Miller,09/13/1954,70,(408)522-0964,2,117,68,97,93,14,100.0,106
Harold,White,03/15/1955,69,(207)117-9165,2,111,75,95,103,19,98.8,105
Jordan,Robinson,06/05/1997,27,(934)140-4369,2,119,68,99,101,15,99.5,106
Katherine,Hickman,01/27/1995,29,(801)814-3101,5,104,72,95,127,18,98.9,109
Megan,Cohen,01/14/1988,36,(657)396-3086,9,105,76,96,125,13,100.0,106
Lucas,Navarro,02/06/1957,67,(707)826-7644,5,120,79,97,126,19,98.9,101
Jordan,Leblanc,03/20/1955,69,(515)125-7305,1,102,69,98,121,19,99.2,115
Katherine,Lopez,07/12/1970,54,(404)348-6479,7,120,69,97,138,17,98.9,107
Sally,Ward,08/20/1967,57,(316)400-4517,9,105,71,98,116,12,99.2,104
Stacey,Potter,06/21/1970,54,(865)694-1763,1,106,68,98,100,12,100.4,110
Cara,Moore,04/11/1954,70,(385)141-5721,3,116,78,99,94,15,98.7,114
Jessica,Gomez,08/31/1988,36,(363)075-0482,9,118,79,99,136,15,100.0,114
Kevin,Mays,07/10/1998,26,(270)568-1982,2,115,79,96,109,16,99.3,101
Duncan,Cohen,08/06/2000,24,(623)667-8012,6,114,69,97,82,19,100.0,109
Katherine,Miller,02/14/1997,27,(484)979-7267,8,114,76,98,79,12,99.2,103
Athena,Gonzales,05/05/1999,25,(712)652-1895,6,101,72,96,96,14,98.7,114
Johnnie,Navarro,05/10/2004,20,(630)910-6278,1,106,71,99,118,13,100.0,106
Hershel,Allen,10/04/1967,57,(707)255-5263,4,115,77,98,113,20,99.7,111
Carlos,Miller,07/01/1973,51,(435)629-7891,2,116,75,96,139,13,99.0,111
Harri,Robinson,09/15/1983,41,(304)107-6893,3,108,74,99,117,18,99.1,112
Dexter,Adkins,03/01/1993,31,(469)977-3898,4,112,71,95,105,12,100.2,101
Kelly,Lopez,04/05/1969,55,(205)833-6402,2,100,73,100,113,12,99.4,103
Simon,Cohen,06/27/1999,25,(419)074-8486,1,108,70,99,76,13,98.9,104
Ada,Jackson,03/18/1969,55,(913)085-5116,3,120,73,99,89,19,100.2,105
Jessica,Ward,05/22/1950,74,(224)128-2799,7,118,67,97,76,20,99.9,107
Jordan,Miller,06/05/2004,20,(361)512-6311,5,119,76,95,150,13,99.4,105
Vivian,Thomas,05/08/1951,73,(223)942-7258,9,103,73,98,122,19,99.6,109
Bella,Leblanc,01/06/1991,33,(539)201-6552,3,118,79,97,126,16,99.7,109
Jenny,Robinson,12/20/1953,70,(272)624-4150,9,112,67,100,125,17,100.4,101
Dorothy,Hernandez,01/26/1959,65,(564)035-0172,0,120,74,98,121,15,98.7,102
Athena,White,02/14/1991,33,(956)959-1401,2,108,67,99,100,17,98.9,115
Johnnie,Thompson,10/29/1995,29,(385)565-8893,6,100,75,96,111,15,99.6,105
Duncan,Garcia,08/19/1969,55,(786)565-3622,8,111,69,97,93,19,99.3,112
Elijah,Lin,11/07/1973,51,(619)226-4382,8,114,76,98,107,19,99.7,113
Kelly,Clark,03/12/1949,75,(326)213-8310,8,114,77,98,90,17,100.1,109
Felton,Walker,06/06/1974,50,(985)484-6284,0,101,72,97,119,18,99.2,110
Dexter,Jackson,02/29/1964,60,(804)114-2069,9,108,77,96,133,20,100.2,102
David,Holt,12/09/1993,31,(586)428-9103,6,114,75,96,143,13,99.7,106
Felton,Walker,02/09/1999,25,(329)646-4301,6,120,74,97,79,20,99.6,101
Tonia,Hickman,01/28/2001,23,(730)075-2995,1,113,68,96,109,17,99.0,105
Athena,Huynh,07/17/1986,38,(419)268-9488,4,102,73,99,140,14,100.1,102
Bella,Davis,06/15/1956,68,(948)550-9701,6,110,72,100,104,14,100.0,113
Dexter,Jones,04/29/1961,63,(951)916-6740,2,109,68,98,110,20,98.7,104
Carlos,Young,05/26/1964,60,(662)495-8822,3,102,68,97,136,17,100.1,102
Raymond,Smith,10/17/1971,53,(369)085-8359,2,101,78,98,139,17,100.1,114
James,Potter,11/22/1992,32,(582)465-5672,5,118,72,95,128,16,99.3,107
Betty,Lyons,02/03/1949,75,(464)829-2811,0,111,67,97,91,15,99.5,113
William,Cohen,10/15/1979,45,(616)358-7365,6,104,70,98,149,19,99.5,103
Ilene,Thomas,05/19/1999,25,(912)215-8384,0,109,72,95,113,18,98.7,106
Samuel,Holt,07/12/1984,40,(928)316-4717,9,102,68,96,94,18,99.0,114
Andre,Gonzales,11/11/1962,62,(385)743-2922,2,113,70,97,97,16,98.9,106
Ernest,Smith,05/28/2005,19,(228)299-9332,1,111,68,98,160,16,99.0,105
Wes,Mullins,05/17/1973,51,(205)575-8485,9,110,78,95,143,16,100.0,107
Noah,Lin,10/18/1980,44,(826)534-0563,1,106,76,100,141,20,99.0,112
Harri,Gaines,04/01/1984,40,(323)534-3089,0,118,69,96,110,19,100.1,102
Thea,Lyons,04/09/1961,63,(854)780-5812,6,102,73,99,99,13,99.8,115
Barbara,Valencia,11/11/1984,40,(326)537-4088,7,101,67,100,127,13,99.0,106
Jessica,Chen,05/28/1995,29,(656)456-8966,6,111,77,100,120,12,99.2,113
Harri,Jones,08/24/2001,23,(308)850-4972,2,118,79,96,109,20,98.9,101
Bella,Simpson,12/03/2002,22,(574)443-9690,2,106,69,99,82,18,99.9,106
Josh,Moore,03/16/2000,24,(573)546-3203,8,107,69,99,122,20,100.2,101
Ernest,Taylor,06/03/1969,55,(973)280-7541,4,119,72,97,140,19,99.6,109
Jenny,Leblanc,08/27/1974,50,(945)643-3252,9,102,71,100,126,14,100.2,112
Logan,Zhang,01/02/1962,62,(920)450-3170,7,115,70,100,133,12,100.0,107
William,Lopez,05/16/1950,74,(509)425-2975,3,104,71,97,91,16,99.9,114
Vivian,Young,12/20/1981,42,(612)545-7850,1,102,76,97,113,12,99.9,111
Harri,Gaines,07/13/2001,23,(307)635-8803,8,118,78,99,104,18,98.8,105
Douglas,Walker,04/21/1979,45,(307)978-5821,4,118,68,95,129,19,99.3,103
Bella,Lopez,06/20/1981,43,(806)131-4946,0,104,77,100,121,16,99.6,112
Elijah,Lewis,06/26/1999,25,(601)205-8690,1,111,67,98,115,12,100.3,114
Kevin,Thompson,02/25/1993,31,(716)761-7758,8,118,70,100,117,19,99.8,112
William,Gaines,03/13/1971,53,(949)120-3469,3,107,78,99,86,17,99.5,107
Hershel,Mays,10/14/1955,69,(929)559-5546,5,116,71,100,83,18,99.1,103
Harold,Lin,12/05/1984,40,(302)753-2760,1,103,78,96,126,15,100.1,104
Jason,Martin,02/21/1979,45,(475)827-7021,8,101,78,100,128,12,100.1,108
Logan,Adkins,10/12/1957,67,(774)226-8108,0,114,72,99,130,14,99.9,105
Hamza,Mullins,12/02/1992,32,(910)335-8647,9,108,69,96,144,15,100.0,114
Carlos,Gaines,08/28/1990,34,(928)095-5928,1,119,71,100,131,16,99.8,113
Dorothy,Miller,08/23/1983,41,(505)538-6633,6,107,73,97,148,15,99.2,107
William,Jackson,09/21/1997,27,(972)123-4322,1,108,68,98,120,19,99.4,104
Jerald,Hernandez,01/24/1972,52,(858)880-8320,6,108,73,95,126,17,99.1,108
Bella,Adkins,01/05/1950,74,(353)828-0150,6,118,75,96,105,17,100.0,114
Jason,Keith,04/07/1962,62,(631)937-9650,6,108,76,97,90,20,99.9,106
Tonia,Leblanc,09/24/1960,64,(878)280-7549,9,101,73,98,121,19,100.1,102
Sally,Jones,01/16/1977,47,(617)568-7666,7,112,77,95,143,12,99.7,104
Mustafa,Murray,04/28/1977,47,(570)308-1515,1,106,69,100,116,13,99.1,103
Jessica,Johnson,12/03/1987,37,(531)971-2358,1,107,75,98,124,14,99.7,105
Felton,Clark,08/06/2003,21,(363)064-9380,8,110,76,98,109,18,99.8,107
Simon,Gaines,06/21/1995,29,(769)552-1220,9,103,72,100,122,15,99.0,109
Simon,Allen,02/07/1981,43,(626)565-0850,1,106,78,96,153,20,99.2,110
Jordan,Martinez,06/21/1956,68,(973)523-5954,7,115,76,100,109,14,99.7,107
Kelly,Hickman,02/23/1970,54,(445)949-5585,4,110,74,98,109,15,100.3,111
Douglas,Huynh,05/28/2005,19,(504)194-5954,5,107,73,95,123,16,99.5,114
Connor,Garcia,03/20/1959,65,(916)573-8398,9,102,73,97,106,15,99.9,111
Harri,Cohen,07/27/1951,73,(239)075-5033,4,118,72,98,106,15,99.9,101
James,Smith,05/08/1977,47,(929)012-7631,4,108,68,100,135,17,100.3,108
Harold,Leblanc,10/22/1982,42,(850)963-9937,1,101,76,99,120,17,99.1,106
Mustafa,Clark,09/12/1984,40,(414)242-6134,1,102,78,95,105,13,99.4,105
Liam,Walker,11/23/1951,73,(610)103-7097,1,117,75,99,99,19,100.0,112
Tommy,Beard,07/28/1950,74,(689)625-7251,9,109,78,95,118,15,99.3,106
Jordan,Garcia,12/25/1981,42,(448)831-6781,2,115,68,100,118,19,100.3,102
Josh,Holt,05/09/2002,22,(864)318-7943,7,103,67,99,126,18,99.2,107
Jenny,Beard,04/01/1961,63,(769)229-0636,0,120,68,97,135,14,99.3,109
Tonia,Thomas,04/05/1991,33,(906)618-9407,3,110,77,95,131,12,99.2,108
Thea,Johnson,08/18/1994,30,(507)548-6146,5,118,69,97,137,16,98.6,101
Carlos,Garcia,09/10/1977,47,(303)859-4859,4,106,68,96,101,13,99.9,101
Logan,Jackson,10/25/1960,64,(816)384-3078,3,118,79,96,88,12,99.4,105
Felton,Allen,08/01/1980,44,(323)839-5674,0,108,73,95,101,16,99.2,115
Johnnie,Jones,02/15/1962,62,(214)997-4319,9,113,74,95,88,18,99.2,108
Jennifer,Keith,06/06/1997,27,(512)019-0176,9,102,77,99,76,17,99.3,112
Douglas,Gomez,07/29/1968,56,(859)893-6804,4,106,70,96,102,17,99.3,113
Felton,Johnson,02/06/1959,65,(605)035-8915,8,106,77,95,109,15,100.1,103
Harold,Gaines,12/26/1979,44,(835)607-0094,3,101,67,97,140,15,98.9,115
Judson,Lopez,02/12/1983,41,(564)481-1631,1,106,70,97,100,18,100.1,107
Kelly,Keith,07/10/1967,57,(436)281-9924,8,115,72,95,120,16,99.5,109
Betty,Gomez,12/07/1985,39,(626)837-6768,4,113,74,100,157,18,99.1,102
Ada,Smith,05/05/1994,30,(364)114-1364,2,114,74,98,154,19,98.7,115
Vivian,Thompson,04/28/1967,57,(220)272-0581,1,108,78,98,108,19,99.5,109
Johnnie,Anderson,05/24/1971,53,(361)562-5816,7,110,71,95,87,12,99.8,114
Tommy,Leblanc,12/23/1991,32,(861)495-4511,3,106,71,96,119,15,99.7,103
Vivian,Beard,04/29/1964,60,(283)099-5911,6,100,69,100,88,13,99.2,107
Jordan,Clark,03/25/1967,57,(781)341-5343,8,115,67,96,88,20,99.6,115
Duncan,Holt,01/27/1985,39,(863)844-7010,6,120,69,98,104,17,99.8,107
Kevin,Thomas,05/19/1958,66,(405)451-0371,6,104,73,99,113,12,99.9,108
Athena,Lewis,08/21/1970,54,(205)835-6446,2,105,79,96,120,12,99.3,110
Hershel,Garcia,02/23/1968,56,(941)277-0263,2,110,74,95,123,18,100.3,114
Ilene,Mays,11/07/1981,43,(802)216-6315,6,111,77,97,98,14,98.8,102
Ada,Lewis,12/23/1974,49,(323)662-2550,3,117,70,96,91,19,99.8,110
James,Davis,04/08/1963,61,(850)430-3552,5,117,69,95,94,13,99.6,111
Ilene,Taylor,01/23/1956,68,(303)420-2489,7,100,67,95,127,13,99.7,103
Stacey,Adkins,06/06/1966,58,(223)220-2162,2,117,79,96,139,20,99.9,110
Douglas,White,11/23/1999,25,(224)867-1783,6,114,67,99,123,13,100.3,109
Jenny,Lewis,03/27/1990,34,(409)947-7289,2,116,71,96,145,15,99.2,112
Brandi,Davis,02/14/1973,51,(206)822-6534,1,102,76,96,120,13,100.2,115
Judson,Hernandez,01/28/1957,67,(469)967-9870,2,112,67,96,88,13,98.7,103
Jerald,Huynh,11/27/1962,62,(667)943-5527,8,109,73,98,126,20,100.1,112
Jerald,Thompson,06/25/1957,67,(726)662-9996,9,119,78,95,97,14,99.8,101
Simon,Adkins,03/02/1983,41,(464)904-7739,7,105,70,97,149,15,99.3,115
Sally,Brown,11/22/2004,20,(862)710-4545,5,111,74,99,158,13,99.2,112
Jason,Clark,01/04/1994,30,(657)685-0590,3,109,78,98,129,15,99.4,113
Tommy,Lyons,09/26/1986,38,(442)242-3688,0,113,69,96,121,16,100.3,114
Jessica,Lyons,11/17/1971,53,(510)726-9455,1,103,75,100,99,18,99.2,109
Ernest,Mullins,04/13/1973,51,(949)243-1340,7,110,70,96,85,15,99.1,112
Ilene,Chen,09/16/1995,29,(227)855-4387,0,116,79,100,123,14,99.7,102
Ada,Keith,11/10/1997,27,(610)625-6348,0,113,77,95,106,15,100.0,115
Katherine,Mullins,07/12/1959,65,(772)179-5147,7,118,74,98,100,14,99.2,110
Kelly,Gonzales,11/04/1991,33,(212)874-1614,6,113,73,98,157,15,99.7,101
Samuel,Mays,04/30/1997,27,(678)806-5959,8,106,73,98,99,15,99.1,103
Samuel,Walker,11/16/2001,23,(316)911-8586,0,116,68,96,95,16,99.2,104
Carlos,Mays,01/03/1970,54,(248)351-5079,2,115,68,98,123,13,100.1,101
Johnnie,Gomez,09/23/1975,49,(301)911-9541,5,116,73,100,130,14,99.6,106
Judson,Clark,01/08/1980,44,(640)649-9397,7,113,68,100,145,12,99.4,101
Dorothy,Thompson,11/04/1950,74,(919)644-9585,2,120,77,98,108,15,99.3,102
Elijah,Martinez,07/01/1973,51,(716)990-3734,3,106,74,98,103,20,99.8,101
Harold,Johnson,04/21/1965,59,(518)831-4850,0,115,70,96,84,15,100.0,115
Bella,Valencia,01/01/1952,72,(930)801-5099,0,106,69,99,103,16,99.1,101
Felton,Holt,01/17/1971,53,(541)343-8701,2,120,67,95,138,14,98.7,105
Hamza,Ward,12/22/1955,68,(973)812-6269,9,104,76,99,88,20,99.3,109
Bella,Gomez,01/05/2000,24,(720)816-1400,8,119,79,97,122,19,100.3,108
David,White,08/01/1994,30,(919)882-5955,3,119,72,99,100,13,98.7,105
Velma,Davis,10/31/2002,22,(360)966-4421,6,108,69,95,107,13,98.8,108
Katherine,Taylor,06/19/1967,57,(941)329-3186,6,113,77,98,118,16,100.3,104
Jordan,Gaines,08/30/1963,61,(631)630-9963,9,103,74,96,95,15,100.1,111
Felton,Moore,06/21/1998,26,(228)736-4882,1,118,78,98,117,13,99.6,109
Thea,Leblanc,06/23/1983,41,(975)067-1279,7,115,75,99,151,15,99.1,110
James,Gaines,01/16/1954,70,(713)339-4211,5,103,78,95,80,19,99.5,109
Kelly,Gomez,07/05/2000,24,(380)290-0524,0,105,75,99,95,12,99.1,109
Logan,Smith,08/09/1981,43,(540)791-8167,4,117,70,97,114,19,99.9,111
Duncan,Valencia,08/28/1952,72,(330)599-4740,2,112,68,99,101,16,99.7,114
Megan,Keith,05/04/1955,69,(410)059-6363,0,100,73,99,85,14,100.1,110
Katherine,Martinez,12/24/1970,53,(938)502-6072,0,113,71,96,85,17,99.8,104
Harri,Cohen,09/15/1985,39,(443)125-6343,2,108,74,98,134,20,99.9,115
Carlos,Taylor,08/20/2004,20,(727)622-0259,2,105,74,96,167,12,98.9,108
Harold,Navarro,08/13/1963,61,(725)465-5565,3,102,78,95,105,13,100.4,107
Harold,Wilson,05/11/1954,70,(234)433-0086,6,110,68,100,103,12,99.3,109
Josh,Clark,01/20/1992,32,(909)829-3564,6,113,79,99,97,19,99.4,114
William,Martin,02/07/1956,68,(686)895-5042,4,102,75,95,94,13,100.1,112
Jordan,Allen,06/19/1968,56,(505)002-2154,6,110,77,100,139,20,99.1,110
Douglas,Mays,05/04/1994,30,(850)166-1380,1,104,79,100,161,15,99.5,112
Ilene,Martinez,07/22/1982,42,(364)290-3055,4,115,75,97,144,15,99.5,110
Thea,Navarro,11/15/1973,51,(719)193-2406,7,115,69,98,117,17,100.2,110
David,Gomez,11/04/1982,42,(913)396-9320,0,116,73,97,117,20,100.3,115
Jerald,Miller,04/10/1979,45,(610)707-3916,2,111,67,97,106,14,99.5,112
Dorothy,Potter,08/08/1976,48,(617)203-1338,4,112,72,98,119,13,99.6,105
David,Lee,09/14/2002,22,(706)565-1672,4,111,77,100,77,19,99.6,105
Logan,Smith,01/03/1968,56,(704)937-2509,9,109,69,97,92,14,99.2,104
Harold,Ward,03/15/1981,43,(731)156-6607,0,106,67,95,131,17,100.2,110
Tonia,Clark,03/30/1990,34,(573)027-8669,3,107,67,100,162,18,99.7,114
Harold,Thompson,07/13/1993,31,(502)787-1749,8,118,76,99,121,20,100.4,114
Wes,Thomas,06/27/1955,69,(651)866-7598,4,100,70,96,116,18,100.2,106
Ilene,Allen,11/23/1988,36,(718)107-2158,4,107,70,96,143,13,100.0,109
Samuel,Lin,10/19/1992,32,(860)569-6960,0,107,70,100,126,14,98.8,114
Dexter,Beard,02/20/1970,54,(856)395-4392,0,104,76,100,92,19,98.7,107
Logan,Garcia,06/10/1975,49,(943)670-7937,6,102,76,99,142,14,98.9,103
Ada,Garcia,12/21/1988,35,(505)885-5856,0,104,72,97,132,16,100.3,103
Velma,Gaines,06/14/1982,42,(448)990-3002,9,118,78,96,117,20,100.2,113
Thea,Martinez,08/17/1974,50,(320)921-7519,9,110,74,97,95,19,99.2,114
Noah,Walker,09/11/1974,50,(508)919-3923,0,113,72,97,141,15,99.9,109
Thea,Chen,09/01/1993,31,(563)638-7500,8,117,67,96,131,14,99.8,108
Bella,Mullins,05/02/1957,67,(919)889-0163,6,110,79,97,99,20,99.1,114
Cathy,White,10/26/1951,73,(557)628-7807,7,104,77,100,114,17,99.1,114
Johnnie,Simpson,02/04/1997,27,(212)318-6353,2,119,73,97,115,12,99.8,104
Athena,Clark,11/18/2000,24,(984)667-9034,1,110,77,100,127,14,98.8,102
Ilene,Cohen,10/16/2003,21,(805)557-8946,9,102,78,96,84,18,98.6,101
Ada,Beard,04/15/1993,31,(279)868-5244,2,109,79,99,159,12,98.7,105
Dorothy,Smith,10/30/1959,65,(808)041-9760,5,106,79,98,119,20,99.8,102
Velma,Murray,11/20/1951,73,(943)886-3391,0,117,74,98,94,19,99.5,107
Waldo,Holt,09/07/1992,32,(331)972-7354,4,102,68,97,150,16,99.5,105
Judson,Simpson,05/25/1986,38,(531)798-3093,4,105,70,99,102,14,99.4,113
Josh,Martinez,01/21/1988,36,(304)313-5848,1,118,78,95,103,13,99.5,111
Ada,Taylor,08/07/1949,75,(385)841-0943,5,114,77,97,125,18,98.8,101
Carlos,White,08/24/1972,52,(464)691-9281,7,117,75,96,124,14,99.2,110
Cathy,Taylor,08/28/1971,53,(551)927-2118,2,100,73,99,104,14,100.1,107
Brandi,Gonzales,12/09/1985,39,(975)994-6568,3,104,72,96,115,19,99.6,104
Noah,Adkins,11/16/1982,42,(323)446-9014,0,117,70,95,150,12,99.5,109
Jordan,Gomez,04/10/1970,54,(281)345-6133,6,114,70,95,115,16,98.9,110
John,White,05/02/1969,55,(808)195-4360,7,107,79,96,95,13,100.3,113
Josh,Wilson,03/23/1950,74,(407)438-3397,6,118,76,96,107,15,99.5,101
Brandi,Holt,08/31/1990,34,(669)304-4525,8,114,79,95,118,18,99.0,109
Samuel,Valencia,10/20/1990,34,(980)811-0873,9,110,67,96,138,15,98.7,104
Stacey,Wilson,12/01/2004,20,(910)242-2028,6,120,74,100,132,18,99.7,105
Katherine,Mullins,08/05/1958,66,(339)264-3557,2,101,71,97,122,16,99.7,107
Betty,Mays,09/05/1990,34,(283)018-8259,3,113,78,95,158,14,100.2,104
Samuel,Simpson,03/26/1983,41,(820)571-9999,4,120,73,96,122,14,100.4,109
William,Keith,03/22/1952,72,(380)279-9948,4,101,68,99,92,17,99.5,110
Kevin,Gomez,10/09/1994,30,(478)394-3041,8,108,76,100,142,15,98.9,108
Dorothy,Moore,10/07/1973,51,(409)344-2395,3,101,69,95,138,15,99.7,104
Jason,Murray,04/16/2000,24,(919)620-7742,9,116,72,96,90,16,100.1,112
Simon,Martinez,12/05/2001,23,(840)814-3534,5,100,78,99,111,13,99.9,103
Duncan,Smith,02/26/1950,74,(414)399-5222,7,105,72,99,93,16,100.1,107
Hershel,Keith,11/11/1977,47,(840)943-6940,3,100,71,100,120,20,98.8,110
Judson,Jackson,07/12/1967,57,(959)107-0778,3,100,72,96,135,14,100.4,101
Katherine,Jones,06/08/1982,42,(714)275-7803,7,103,67,95,133,12,99.8,104
Megan,Cohen,10/11/2004,20,(708)543-2877,0,116,68,99,116,15,100.2,104
Logan,Hickman,07/10/1953,71,(614)907-5548,4,101,78,100,126,19,98.6,103
Lucas,Wilson,08/09/1991,33,(730)177-2884,0,105,76,98,107,13,99.0,111
Jordan,Thompson,02/25/1964,60,(360)070-6726,2,113,74,100,97,19,99.2,112
Jessica,Navarro,01/05/1966,58,(906)020-0065,3,119,72,97,87,17,99.0,115
Brandi,Smith,02/05/1994,30,(208)408-8278,6,103,74,96,110,19,98.7,113
Logan,Martin,04/27/2004,20,(207)323-2149,8,106,68,98,109,12,99.4,112
Brandi,Lin,10/04/1987,37,(686)021-5023,5,103,71,99,134,12,99.6,115
Cathy,Zhang,10/23/1967,57,(916)902-6728,2,105,77,100,94,18,98.8,107
Jerald,Lewis,05/10/1972,52,(413)246-1952,3,105,71,100,105,20,99.9,111
Jessica,Allen,11/26/1975,49,(730)994-2885,3,101,69,99,90,20,99.7,108
Lucas,Navarro,08/18/1986,38,(210)463-0661,1,116,73,96,138,16,100.1,106
Barbara,Martin,12/12/1955,69,(341)887-1067,5,113,79,95,131,14,100.3,113
Hamza,Clark,04/03/1949,75,(835)528-2432,1,117,67,96,87,16,99.7,115
Kevin,Young,10/31/1958,66,(551)748-4861,5,115,71,98,107,17,99.2,102
Harri,Martinez,02/26/1988,36,(440)510-9052,3,110,67,99,150,19,99.7,105
Hamza,Lin,06/06/1991,33,(972)172-3808,7,113,71,99,102,14,99.7,114
Ilene,Lin,04/09/1959,65,(857)476-1135,8,112,76,97,93,20,98.8,115
Ernest,Taylor,07/11/1991,33,(717)951-1397,2,118,69,95,143,16,98.9,105
Kelly,Smith,05/26/1971,53,(413)431-9251,7,101,79,95,99,16,100.0,103
Cathy,White,12/04/1970,54,(479)208-5694,9,107,73,100,134,20,100.0,106
Mustafa,Navarro,09/23/2004,20,(369)841-2873,7,100,78,100,146,12,98.8,110
Isabelle,Gonzales,11/05/1990,34,(503)721-0244,5,105,79,95,129,20,99.4,110
Ada,Murray,01/18/1950,74,(503)634-0408,6,101,69,99,98,15,99.9,101
Felton,Johnson,03/03/1959,65,(216)981-7417,2,114,76,98,93,13,99.2,111
Dexter,Jones,08/19/1999,25,(707)306-7860,5,112,79,96,99,17,99.3,114
Betty,Mays,04/13/1978,46,(369)227-3926,5,118,70,100,109,17,99.8,111
John,Valencia,06/04/1997,27,(586)107-3163,6,104,67,95,125,20,100.1,114
Waldo,Robinson,08/02/1969,55,(612)863-2738,8,117,72,100,116,20,99.2,108
Carrol,Lewis,03/26/2005,19,(409)523-2835,2,115,77,100,102,19,98.8,103
Ilene,Moore,09/08/1972,52,(913)742-4033,5,100,69,95,120,12,100.1,107
Ilene,Potter,01/17/1988,36,(301)684-4877,5,111,70,96,108,15,99.6,111
Cara,Taylor,06/22/1972,52,(412)384-8273,5,116,76,99,102,15,99.3,111
Megan,Potter,09/20/1970,54,(281)947-5172,5,107,77,96,141,12,100.3,108
Jenny,Davis,03/31/1982,42,(308)768-5754,1,104,71,99,112,16,99.4,102
Kevin,Gaines,07/27/1956,68,(858)100-8756,6,117,67,96,127,12,99.7,111
Wes,Huynh,07/05/1984,40,(947)736-5370,3,109,75,99,106,13,100.2,110
Kelly,Chen,03/10/1981,43,(215)348-0703,5,117,76,96,112,18,100.3,114
Logan,White,12/03/1993,31,(681)387-9843,5,106,68,100,128,17,99.8,114
Dexter,White,07/23/1963,61,(602)469-3492,0,110,69,99,131,15,99.2,109
Dexter,Gomez,06/15/1958,66,(624)561-6459,5,114,77,95,112,19,99.9,105
Samuel,Walker,10/20/1953,71,(572)201-3260,5,118,75,96,101,20,100.3,107
William,Keith,09/28/1999,25,(949)766-5194,0,112,71,98,100,19,99.4,114
Thea,Zhang,09/12/1973,51,(202)578-9719,4,111,67,100,142,13,99.9,105
Thea,Valencia,11/20/1965,59,(603)577-8295,5,112,73,98,135,15,99.5,105
Ada,Martin,09/23/1984,40,(602)516-2076,4,102,68,99,92,13,100.0,102
Josh,Smith,10/26/1976,48,(661)423-5532,2,106,67,98,131,12,99.7,109
Velma,Thomas,08/06/1981,43,(770)331-4747,4,119,71,98,150,20,99.1,111
Brandi,White,03/10/1998,26,(201)439-4231,2,108,68,98,104,13,99.2,115
John,Zhang,03/03/1958,66,(832)604-9677,1,112,74,100,107,14,100.1,105
Jennifer,Robinson,01/01/1989,35,(212)209-6479,8,107,73,97,154,14,99.1,103
Carrol,Smith,12/18/1949,74,(978)234-8953,8,108,77,97,87,18,98.8,113
Judson,Leblanc,07/25/1952,72,(872)673-0927,3,103,67,95,97,16,99.6,107
Liam,Hernandez,07/04/1964,60,(707)887-7335,8,117,79,97,90,13,99.9,102
Johnnie,Simpson,05/29/1995,29,(353)132-4458,3,101,75,100,93,14,99.7,102
Andre,Holt,06/30/1982,42,(743)472-1748,1,118,72,100,103,15,100.2,108
Bella,White,08/29/1978,46,(212)823-2035,7,113,75,99,126,17,100.3,109
Connor,Taylor,03/18/1962,62,(813)649-2515,5,103,77,95,110,18,98.7,109
Vivian,Miller,11/03/1985,39,(434)865-8138,1,120,71,98,133,19,100.3,108
Dorothy,Davis,08/05/1973,51,(830)817-1776,1,108,75,97,98,20,99.0,110
Stacey,Lopez,11/09/1965,59,(708)218-4778,7,107,75,100,139,17,98.7,107
Brandi,Gonzales,11/27/1967,57,(484)731-4249,2,120,77,98,97,14,99.5,104
Douglas,Murray,12/23/2003,20,(276)105-0165,4,102,75,97,141,18,99.4,106
Felton,Lewis,12/12/2001,23,(610)490-7903,5,120,71,98,101,18,98.7,110
Tommy,Valencia,07/21/1997,27,(973)348-4621,3,102,71,98,106,14,100.2,112
Ada,Mullins,07/06/1991,33,(865)009-2381,2,103,71,98,96,14,99.8,101
Lucas,Leblanc,01/24/1989,35,(262)690-9072,2,110,69,96,141,13,99.6,112
Jerald,Beard,09/08/2003,21,(251)594-1302,2,116,70,98,116,16,98.6,101
Jennifer,Adkins,02/14/1993,31,(332)444-5847,6,112,76,99,117,13,99.2,103
Barbara,Hernandez,03/05/1964,60,(480)664-1212,1,101,79,96,126,15,98.9,108
Jason,Gomez,01/10/1955,69,(839)419-7202,8,116,79,98,124,17,98.9,115
Douglas,Navarro,09/16/1950,74,(954)487-5337,2,107,69,97,78,16,98.7,105
Brandi,Lee,08/13/1956,68,(839)310-7022,2,102,75,96,107,19,100.3,112
Brandi,Jones,02/03/1955,69,(262)618-0391,7,117,79,95,109,12,100.4,107
Ernest,Beard,03/03/1949,75,(857)178-1263,5,120,75,99,93,19,99.5,106
Samuel,Garcia,02/04/1961,63,(929)718-9704,2,100,73,96,100,12,99.7,109
Simon,Smith,11/15/1989,35,(350)388-8833,9,113,75,99,109,13,99.9,113
Douglas,Allen,02/24/1954,70,(534)949-4359,0,118,68,99,93,13,98.9,110
